latitude;longitude;altitude;slope;dvdone;dvrest;kmdone;kmto;cpnumero;cptype;sumcategory
46.136681;4.643614;298.14;3;1594;1576;92.66;76.1;;;
46.136564;4.643417;298.66;3;1595;1575;92.68;76.08;;;
46.136447;4.643217;299.31;3;1596;1574;92.7;76.06;;;
46.136336;4.643017;299.83;3;1596;1574;92.72;76.04;;;
46.136222;4.642814;299.95;2;1597;1573;92.74;76.02;;;
46.136106;4.642617;300.83;2;1597;1573;92.76;76;;;
46.135983;4.642425;301.49;2;1598;1572;92.78;75.98;;;
46.135853;4.642253;301.69;2;1598;1572;92.8;75.96;;;
46.135692;4.642136;302.07;3;1598;1572;92.82;75.94;;;
46.135531;4.642017;301.37;3;1599;1571;92.84;75.92;;;
46.135431;4.641864;301;4;1599;1571;92.86;75.9;;;
46.135547;4.641667;302.34;4;1599;1571;92.88;75.88;;;
46.135669;4.641475;303.52;5;1600;1570;92.9;75.86;;;
46.135794;4.641289;304.98;5;1602;1568;92.92;75.84;;;
46.135939;4.641139;306.65;6;1603;1567;92.94;75.82;;;
46.136111;4.641061;307.93;6;1605;1565;92.96;75.8;;;
46.136286;4.641017;308.91;7;1606;1564;92.98;75.78;;;
46.136464;4.640975;310.23;7;1607;1563;93;75.76;;;
46.136642;4.640936;311.82;7;1608;1562;93.02;75.74;;;
46.136822;4.6409;313.35;6;1610;1560;93.04;75.72;;;
46.137;4.640867;314.13;6;1611;1559;93.06;75.7;;;
46.137178;4.640833;315.11;6;1612;1558;93.08;75.68;;;
46.137356;4.640856;316.02;5;1613;1557;93.1;75.66;;;
46.137528;4.640928;317.47;5;1614;1556;93.12;75.64;;;
46.137703;4.640994;318.96;4;1615;1555;93.14;75.62;;;
46.137878;4.641058;320.25;4;1616;1554;93.16;75.6;;;
46.138053;4.641114;320.27;3;1617;1553;93.18;75.58;;;
46.138228;4.641169;320.76;2;1617;1553;93.2;75.56;;;
46.138406;4.641217;321.32;1;1618;1552;93.22;75.54;;;
46.138583;4.641258;321.8;1;1618;1552;93.24;75.52;57;sprint;
46.138761;4.641297;322.33;0;1619;1551;93.26;75.5;;;
46.138939;4.641328;322.34;-1;1619;1551;93.28;75.48;;;
46.139119;4.641356;322.14;-2;1619;1551;93.3;75.46;;;
46.139297;4.641378;321.16;-3;1619;1551;93.32;75.44;;;
46.139478;4.641397;319.93;-3;1619;1551;93.34;75.42;;;
46.139656;4.641414;318.75;-4;1619;1551;93.36;75.4;;;
46.139836;4.641431;317.59;-5;1619;1551;93.38;75.38;;;
46.140017;4.641447;316.47;-4;1619;1551;93.4;75.36;;;
46.140194;4.641464;315.83;-4;1619;1551;93.42;75.34;;;
46.140375;4.641481;315.17;-3;1619;1551;93.44;75.32;;;
46.140556;4.6415;314.64;-3;1619;1551;93.46;75.3;;;
46.140733;4.641519;313.58;-2;1619;1551;93.48;75.28;;;
46.140914;4.641536;313.3;-2;1619;1551;93.5;75.26;;;
46.141092;4.641556;313.1;-2;1619;1551;93.52;75.24;;;
46.141272;4.641583;313.07;-1;1619;1551;93.54;75.22;;;
46.141408;4.641661;313.07;-1;1619;1551;93.56;75.2;;;
46.1414;4.641442;312.67;-1;1619;1551;93.58;75.18;;;
46.141444;4.641192;311.93;-1;1619;1551;93.6;75.16;;;
46.1415;4.640944;312;-1;1619;1551;93.62;75.14;;;
46.141583;4.640714;311.62;0;1619;1551;93.64;75.12;;;
46.141683;4.640503;311.7;0;1619;1551;93.66;75.1;;;
46.141781;4.640283;311.95;0;1619;1551;93.68;75.08;;;
46.141836;4.640039;312.15;0;1619;1551;93.7;75.06;;;
46.141847;4.639781;312.06;0;1619;1551;93.72;75.04;;;
46.141839;4.639522;311.94;1;1619;1551;93.74;75.02;;;
46.14185;4.639264;312.03;1;1619;1551;93.76;75;;;
46.141872;4.639008;312.19;1;1619;1551;93.78;74.98;;;
46.141908;4.638756;312.28;1;1619;1551;93.8;74.96;;;
46.14195;4.638503;312.52;1;1619;1551;93.82;74.94;;;
46.141989;4.63825;312.75;2;1620;1550;93.84;74.92;;;
46.142031;4.637997;313.06;2;1620;1550;93.86;74.9;;;
46.142069;4.637744;313.4;2;1620;1550;93.88;74.88;;;
46.142103;4.637492;313.68;2;1620;1550;93.9;74.86;;;
46.142131;4.637236;314;2;1621;1549;93.92;74.84;;;
46.14215;4.636978;314.28;2;1621;1549;93.94;74.82;;;
46.142169;4.636722;314.58;2;1622;1548;93.96;74.8;;;
46.142189;4.636464;314.9;2;1622;1548;93.98;74.78;;;
46.142211;4.636206;315.53;2;1623;1547;94;74.76;;;
46.142236;4.63595;316.03;3;1623;1547;94.02;74.74;;;
46.142269;4.635697;316.46;3;1624;1546;94.04;74.72;;;
46.142314;4.635444;316.82;4;1624;1546;94.06;74.7;;;
46.142378;4.635203;317.66;4;1625;1545;94.08;74.68;;;
46.142458;4.634972;318.39;4;1626;1544;94.1;74.66;;;
46.142547;4.634747;319.31;4;1627;1543;94.12;74.64;;;
46.142661;4.634547;320.42;3;1628;1542;94.14;74.62;;;
46.142803;4.634389;321.96;3;1629;1541;94.16;74.6;;;
46.142842;4.634158;323.04;3;1630;1540;94.18;74.58;;;
46.142856;4.6339;323.8;3;1630;1540;94.2;74.56;58;;
46.142878;4.633644;323.09;3;1630;1540;94.22;74.54;;;
46.142906;4.633389;324.32;4;1631;1539;94.24;74.52;;;
46.142939;4.633133;324.88;4;1631;1539;94.26;74.5;;;
46.142981;4.632881;324.62;4;1631;1539;94.28;74.48;;;
46.143017;4.632628;325.44;4;1632;1538;94.3;74.46;;;
46.143042;4.632372;326.27;5;1633;1537;94.32;74.44;;;
46.143056;4.632114;327.73;5;1635;1535;94.34;74.42;;;
46.143064;4.631856;328.87;6;1636;1534;94.36;74.4;;;
46.143069;4.631597;330.16;6;1637;1533;94.38;74.38;;;
46.143069;4.631336;331.56;6;1638;1532;94.4;74.36;;;
46.143081;4.631078;332.7;6;1639;1531;94.42;74.34;;;
46.143103;4.630822;334.05;7;1641;1529;94.44;74.32;;;
46.143142;4.630569;335.11;7;1642;1528;94.46;74.3;;;
46.143186;4.630319;336.26;7;1643;1527;94.48;74.28;;;
46.143236;4.630072;337.59;6;1644;1526;94.5;74.26;;;
46.143289;4.629825;338.67;5;1645;1525;94.52;74.24;;;
46.143344;4.629578;340.03;3;1645;1525;94.54;74.22;;;
46.143403;4.629333;340.82;2;1646;1524;94.56;74.2;;;
46.143464;4.629089;341.22;1;1647;1523;94.58;74.18;;;
46.143522;4.628844;341.35;-1;1647;1523;94.6;74.16;;;
46.143583;4.6286;341;-2;1647;1523;94.62;74.14;;;
46.143644;4.628356;339.76;-4;1647;1523;94.64;74.12;;;
46.143708;4.628114;338.57;-5;1647;1523;94.66;74.1;;;
46.143797;4.627892;337.52;-7;1647;1523;94.68;74.08;;;
46.143911;4.627692;336.47;-7;1647;1523;94.7;74.06;;;
46.14405;4.627528;334.54;-7;1647;1523;94.72;74.04;;;
46.144197;4.627375;332.68;-7;1647;1523;94.74;74.02;;;
46.144342;4.627225;331.46;-7;1647;1523;94.76;74;;;
46.144489;4.627072;330.32;-7;1647;1523;94.78;73.98;;;
46.144633;4.626922;329.26;-7;1647;1523;94.8;73.96;;;
46.144781;4.626772;327.87;-7;1647;1523;94.82;73.94;;;
46.144928;4.626622;326.64;-6;1647;1523;94.84;73.92;;;
46.145069;4.626467;325.02;-6;1647;1523;94.86;73.9;;;
46.145194;4.626278;323.61;-6;1647;1523;94.88;73.88;;;
46.145294;4.626064;322.51;-4;1647;1523;94.9;73.86;;;
46.145367;4.625828;320.85;-3;1647;1523;94.92;73.84;;;
46.145411;4.625578;320.42;-1;1647;1523;94.94;73.82;59;;
46.145436;4.625319;320.54;0;1647;1523;94.96;73.8;;;
46.145456;4.625064;320.67;2;1647;1523;94.98;73.78;;;
46.145481;4.624808;321.53;3;1648;1522;95;73.76;;;
46.145517;4.624553;322.41;3;1649;1521;95.02;73.74;;;
46.14555;4.6243;322.97;4;1651;1519;95.04;73.72;;;
46.145553;4.624042;325.09;4;1652;1518;95.06;73.7;;;
46.145533;4.623783;326.82;5;1653;1517;95.08;73.68;;;
46.145519;4.623528;326.49;5;1654;1516;95.1;73.66;;;
46.145544;4.623269;328.05;4;1654;1516;95.12;73.64;;;
46.1456;4.623025;327.88;4;1655;1515;95.14;73.62;;;
46.145667;4.622783;328.9;3;1655;1515;95.16;73.6;;;
46.145742;4.62255;329.52;3;1656;1514;95.18;73.58;;;
46.145819;4.622317;330.17;2;1656;1514;95.2;73.56;;;
46.145894;4.622081;330.6;2;1657;1513;95.22;73.54;;;
46.145994;4.621864;330.99;1;1657;1513;95.24;73.52;;;
46.146092;4.621647;331.62;1;1658;1512;95.26;73.5;;;
46.146186;4.621425;332.11;0;1658;1512;95.28;73.48;;;
46.146256;4.621189;331.94;-1;1658;1512;95.3;73.46;;;
46.1463;4.620939;331.01;-2;1658;1512;95.32;73.44;;;
46.146333;4.620683;330.09;-2;1658;1512;95.34;73.42;;;
46.146364;4.620428;329.36;-3;1658;1512;95.36;73.4;;;
46.146397;4.620175;328.19;-4;1658;1512;95.38;73.38;;;
46.146428;4.619919;328.17;-5;1658;1512;95.4;73.36;;;
46.146458;4.619664;327.23;-6;1658;1512;95.42;73.34;;;
46.146489;4.619408;325.33;-6;1658;1512;95.44;73.32;;;
46.146531;4.619158;323.63;-7;1658;1512;95.46;73.3;;;
46.146583;4.618908;322.19;-8;1658;1512;95.48;73.28;;;
46.146644;4.618667;320.61;-8;1658;1512;95.5;73.26;;;
46.146717;4.618428;320.1;-8;1658;1512;95.52;73.24;;;
46.146797;4.618197;318.54;-8;1658;1512;95.54;73.22;;;
46.146919;4.618008;317.73;-8;1658;1512;95.56;73.2;;;
46.147056;4.617842;315.77;-8;1658;1512;95.58;73.18;;;
46.147197;4.617678;314.31;-7;1658;1512;95.6;73.16;;;
46.147336;4.617517;310.73;-6;1658;1512;95.62;73.14;;;
46.147467;4.617339;309.77;-6;1658;1512;95.64;73.12;;;
46.147578;4.617136;309.11;-5;1658;1512;95.66;73.1;;;
46.147606;4.616883;308.22;-4;1658;1512;95.68;73.08;;;
46.147561;4.616636;306.93;-2;1658;1512;95.7;73.06;;;
46.147453;4.616433;306.79;0;1659;1511;95.72;73.04;;;
46.147306;4.616281;307.09;2;1659;1511;95.74;73.02;;;
46.14715;4.616158;307.78;4;1660;1510;95.76;73;;;
46.146983;4.616056;308.83;6;1660;1510;95.78;72.98;;;
46.146814;4.615969;309.92;5;1661;1509;95.8;72.96;;;
46.146642;4.615894;311.85;5;1662;1508;95.82;72.94;;;
46.146472;4.615808;313.21;4;1663;1507;95.84;72.92;;;
46.146308;4.6157;313.4;4;1664;1506;95.86;72.9;60;;
46.146153;4.615569;314.02;3;1665;1505;95.88;72.88;;;
46.146;4.615433;314.64;3;1666;1504;95.9;72.86;;;
46.145847;4.615297;315.15;3;1666;1504;95.92;72.84;;;
46.145694;4.615158;315.76;3;1667;1503;95.94;72.82;;;
46.145542;4.615022;316.68;3;1667;1503;95.96;72.8;;;
46.145389;4.614886;317.23;3;1668;1502;95.98;72.78;;;
46.145236;4.61475;317.98;3;1669;1501;96;72.76;;;
46.145086;4.614608;318.54;3;1669;1501;96.02;72.74;;;
46.144936;4.614467;318.96;2;1670;1500;96.04;72.72;;;
46.144797;4.6143;319.46;2;1670;1500;96.06;72.7;;;
46.144664;4.614125;320.17;2;1671;1499;96.08;72.68;;;
46.144547;4.613931;320.51;2;1671;1499;96.1;72.66;;;
46.144431;4.613731;321.07;1;1671;1499;96.12;72.64;;;
46.144317;4.613533;321.43;1;1672;1498;96.14;72.62;;;
46.144214;4.613319;321.65;0;1672;1498;96.16;72.6;;;
46.144125;4.613094;321.71;0;1672;1498;96.18;72.58;;;
46.144047;4.612861;321.47;0;1672;1498;96.2;72.56;;;
46.143975;4.612625;321.26;1;1672;1498;96.22;72.54;;;
46.143903;4.612389;320.62;1;1672;1498;96.24;72.52;;;
46.143833;4.61215;320.91;2;1672;1498;96.26;72.5;;;
46.143769;4.611906;320.41;2;1672;1498;96.28;72.48;;;
46.143714;4.611661;321;1;1672;1498;96.3;72.46;;;
46.143656;4.611417;322.3;1;1673;1497;96.32;72.44;;;
46.143583;4.611181;323.06;0;1673;1497;96.34;72.42;61;;
46.1435;4.61095;323.02;0;1674;1496;96.36;72.4;;;
46.143417;4.610722;322.82;-1;1674;1496;96.38;72.38;;;
46.143333;4.610492;322.32;-1;1674;1496;96.4;72.36;;;
46.143261;4.610256;321.67;-1;1674;1496;96.42;72.34;;;
46.143219;4.610003;321.08;-2;1674;1496;96.44;72.32;;;
46.143222;4.609744;320.91;-2;1674;1496;96.46;72.3;;;
46.143228;4.609486;320.11;-2;1674;1496;96.48;72.28;;;
46.143242;4.609228;319.38;-1;1674;1496;96.5;72.26;;;
46.143264;4.608972;319.38;0;1675;1495;96.52;72.24;;;
46.143292;4.608717;319.79;1;1675;1495;96.54;72.22;;;
46.143322;4.608461;320.33;2;1676;1494;96.56;72.2;;;
46.143347;4.608203;320.44;3;1676;1494;96.58;72.18;;;
46.143375;4.607947;321.62;2;1676;1494;96.6;72.16;;;
46.143414;4.607694;322.64;2;1677;1493;96.62;72.14;;;
46.143469;4.60745;322.43;1;1677;1493;96.64;72.12;;;
46.143536;4.607208;322.74;1;1678;1492;96.66;72.1;;;
46.143617;4.606978;323.24;0;1678;1492;96.68;72.08;;;
46.1437;4.606747;322.65;0;1678;1492;96.7;72.06;;;
46.143783;4.606519;322.55;0;1678;1492;96.72;72.04;;;
46.143869;4.606292;322.92;-1;1678;1492;96.74;72.02;;;
46.143944;4.606056;322.08;-1;1678;1492;96.76;72;;;
46.144003;4.605814;322.22;-1;1678;1492;96.78;71.98;;;
46.144031;4.605558;321.21;-2;1678;1492;96.8;71.96;;;
46.144047;4.6053;322.36;-3;1678;1492;96.82;71.94;;;
46.144064;4.605042;321.15;-3;1678;1492;96.84;71.92;;;
46.144083;4.604783;321.11;-4;1678;1492;96.86;71.9;;;
46.144119;4.604531;319.57;-5;1678;1492;96.88;71.88;;;
46.144169;4.604283;318.91;-5;1678;1492;96.9;71.86;;;
46.144256;4.604056;317.95;-5;1678;1492;96.92;71.84;;;
46.144361;4.603847;316.7;-6;1678;1492;96.94;71.82;;;
46.144489;4.603664;315.64;-6;1678;1492;96.96;71.8;;;
46.144622;4.603492;313.99;-6;1678;1492;96.98;71.78;;;
46.144758;4.603322;312.87;-6;1678;1492;97;71.76;;;
46.144892;4.60315;311.62;-6;1678;1492;97.02;71.74;;;
46.145028;4.602978;310.8;-5;1678;1492;97.04;71.72;;;
46.145161;4.602808;309.79;-5;1678;1492;97.06;71.7;;;
46.145297;4.602636;309.12;-5;1678;1492;97.08;71.68;;;
46.145433;4.602467;308.47;-5;1678;1492;97.1;71.66;;;
46.145578;4.602311;306.73;-5;1678;1492;97.12;71.64;;;
46.145725;4.602164;305.7;-6;1678;1492;97.14;71.62;;;
46.145869;4.602011;304.12;-6;1678;1492;97.16;71.6;;;
46.146017;4.601861;302.8;-6;1678;1492;97.18;71.58;;;
46.146164;4.601711;301.61;-6;1678;1492;97.2;71.56;;;
46.146306;4.601553;300.34;-6;1678;1492;97.22;71.54;;;
46.146458;4.601414;299.25;-5;1678;1492;97.24;71.52;;;
46.146622;4.601308;298.54;-5;1678;1492;97.26;71.5;;;
46.146789;4.601211;296.91;-5;1678;1492;97.28;71.48;;;
46.14695;4.6011;296.15;-5;1678;1492;97.3;71.46;;;
46.147103;4.600961;295.98;-5;1678;1492;97.32;71.44;;;
46.147236;4.600789;293.88;-5;1678;1492;97.34;71.42;;;
46.14735;4.600589;292.77;-5;1678;1492;97.36;71.4;;;
46.147453;4.600378;291.3;-5;1678;1492;97.38;71.38;;;
46.147561;4.600169;290.69;-4;1678;1492;97.4;71.36;;;
46.147675;4.599969;290.5;-3;1678;1492;97.42;71.34;62;;
46.147811;4.599803;290.77;-1;1679;1491;97.44;71.32;;;
46.147967;4.599672;291.23;0;1679;1491;97.46;71.3;;;
46.148119;4.599536;291.52;1;1679;1491;97.48;71.28;;;
46.148239;4.599344;291.67;1;1679;1491;97.5;71.26;;;
46.148331;4.599122;292.38;1;1679;1491;97.52;71.24;;;
46.148403;4.598886;292.05;0;1680;1490;97.54;71.22;;;
46.148472;4.598644;292.57;0;1680;1490;97.56;71.2;;;
46.148533;4.598403;292.35;0;1680;1490;97.58;71.18;;;
46.148594;4.598158;292.54;0;1680;1490;97.6;71.16;;;
46.14865;4.597914;292.16;0;1680;1490;97.62;71.14;;;
46.148717;4.597672;292.28;-1;1680;1490;97.64;71.12;;;
46.148792;4.597439;291.5;-1;1680;1490;97.66;71.1;;;
46.148886;4.597217;291.12;-1;1680;1490;97.68;71.08;;;
46.148989;4.597003;291.38;0;1680;1490;97.7;71.06;;;
46.149092;4.596794;291.56;0;1681;1489;97.72;71.04;;;
46.149197;4.596583;291.97;1;1681;1489;97.74;71.02;;;
46.149375;4.596583;292.68;1;1682;1488;97.76;71;;;
46.149553;4.596539;293.15;2;1682;1488;97.78;70.98;;;
46.149722;4.59645;293.63;2;1682;1488;97.8;70.96;;;
46.149883;4.596333;293.94;2;1682;1488;97.82;70.94;;;
46.150033;4.596194;294.04;1;1683;1487;97.84;70.92;;;
46.150181;4.596042;293.86;1;1683;1487;97.86;70.9;;;
46.150308;4.595861;294.17;1;1683;1487;97.88;70.88;;;
46.150428;4.595669;294.47;1;1683;1487;97.9;70.86;;;
46.150542;4.595469;294.75;1;1683;1487;97.92;70.84;;;
46.150658;4.595272;294.7;1;1684;1486;97.94;70.82;;;
46.150778;4.595078;294.57;1;1684;1486;97.96;70.8;;;
46.150892;4.594878;294.64;1;1684;1486;97.98;70.78;;;
46.151006;4.594678;294.84;1;1684;1486;98;70.76;;;
46.151122;4.594478;295.65;1;1685;1485;98.02;70.74;;;
46.151236;4.594278;296.09;0;1685;1485;98.04;70.72;;;
46.151347;4.594075;296.63;0;1686;1484;98.06;70.7;;;
46.151461;4.593875;296.6;0;1686;1484;98.08;70.68;;;
46.151575;4.593675;296.24;0;1686;1484;98.1;70.66;;;
46.151689;4.593475;295.81;0;1686;1484;98.12;70.64;;;
46.151803;4.593275;295.6;1;1686;1484;98.14;70.62;;;
46.151917;4.593072;295.54;1;1686;1484;98.16;70.6;;;
46.152031;4.592872;295.77;1;1686;1484;98.18;70.58;;;
46.152144;4.592672;296.09;2;1687;1483;98.2;70.56;;;
46.152258;4.592469;296.84;2;1687;1483;98.22;70.54;;;
46.152372;4.592269;297.72;3;1688;1482;98.24;70.52;;;
46.152486;4.592069;298.29;3;1688;1482;98.26;70.5;;;
46.1526;4.591869;298.83;4;1689;1481;98.28;70.48;;;
46.152714;4.591669;299.57;3;1690;1480;98.3;70.46;;;
46.152825;4.591467;300.08;3;1690;1480;98.32;70.44;;;
46.152939;4.591264;301.08;2;1691;1479;98.34;70.42;;;
46.15305;4.591061;301.66;2;1691;1479;98.36;70.4;;;
46.153161;4.590858;301.54;1;1692;1478;98.38;70.38;;;
46.153272;4.590653;301.77;2;1692;1478;98.4;70.36;;;
46.153378;4.590447;301.53;2;1693;1477;98.42;70.34;;;
46.153492;4.590244;302.04;3;1693;1477;98.44;70.32;;;
46.153608;4.590047;302.95;3;1694;1476;98.46;70.3;;;
46.153731;4.589858;303.43;4;1694;1476;98.48;70.28;;;
46.153867;4.589689;304.85;3;1695;1475;98.5;70.26;;;
46.153992;4.589503;305.45;2;1695;1475;98.52;70.24;;;
46.154106;4.589303;306.44;2;1696;1474;98.54;70.22;;;
46.154214;4.589097;307.17;1;1696;1474;98.56;70.2;;;
46.154322;4.588889;307.01;0;1697;1473;98.58;70.18;;;
46.154428;4.588681;307.63;0;1697;1473;98.6;70.16;;;
46.154533;4.588472;307.1;0;1697;1473;98.62;70.14;;;
46.154639;4.588261;306.92;-1;1697;1473;98.64;70.12;;;
46.154739;4.588044;305.92;-1;1697;1473;98.66;70.1;;;
46.154831;4.587822;305.02;-1;1697;1473;98.68;70.08;;;
46.154903;4.587586;305.43;-1;1697;1473;98.7;70.06;;;
46.154961;4.587342;305.29;-2;1697;1473;98.72;70.04;;;
46.154992;4.587111;305.16;-2;1697;1473;98.74;70.02;;;
46.154819;4.587039;304.27;-3;1697;1473;98.76;70;;;
46.154644;4.587072;303.42;-3;1697;1473;98.78;69.98;;;
46.154494;4.587211;302.95;-3;1697;1473;98.8;69.96;;;
46.154347;4.587361;302.37;-3;1697;1473;98.82;69.94;;;
46.1542;4.587508;302.16;-2;1697;1473;98.84;69.92;;;
46.154047;4.587647;301.67;-2;1697;1473;98.86;69.9;;;
46.153894;4.587786;301.52;-2;1697;1473;98.88;69.88;;;
46.153739;4.587917;301.2;-2;1697;1473;98.9;69.86;;;
46.153581;4.588039;300.66;-2;1697;1473;98.92;69.84;;;
46.153422;4.588161;300.35;-1;1697;1473;98.94;69.82;;;
46.153264;4.588283;299.97;-1;1697;1473;98.96;69.8;;;
46.153111;4.588419;299.82;-1;1697;1473;98.98;69.78;;;
46.152972;4.588583;300.08;0;1698;1472;99;69.76;;;
46.152853;4.588778;299.96;1;1699;1471;99.02;69.74;;;
46.152744;4.588983;300.41;3;1701;1469;99.04;69.72;;;
46.152614;4.589158;303.62;4;1702;1468;99.06;69.7;;;
46.152489;4.589347;306.21;5;1703;1467;99.08;69.68;;;
46.152367;4.589536;305.15;4;1703;1467;99.1;69.66;;;
46.152242;4.589719;304.49;4;1703;1467;99.12;69.64;;;
46.152103;4.589883;305.35;3;1703;1467;99.14;69.62;;;
46.151958;4.590039;304.75;3;1703;1467;99.16;69.6;;;
46.151803;4.590172;306.08;2;1703;1467;99.18;69.58;;;
46.151647;4.5903;306.73;2;1704;1466;99.2;69.56;;;
46.151672;4.590194;306.89;2;1704;1466;99.22;69.54;;;
46.151792;4.59;307.63;3;1705;1465;99.24;69.52;;;
46.151925;4.589825;308.13;3;1705;1465;99.26;69.5;;;
46.152064;4.589661;308.63;3;1706;1464;99.28;69.48;;;
46.1522;4.589494;309.23;3;1707;1463;99.3;69.46;;;
46.152322;4.589303;309.79;3;1707;1463;99.32;69.44;;;
46.152428;4.589092;310.51;3;1708;1462;99.34;69.42;;;
46.152517;4.588869;310.86;3;1708;1462;99.36;69.4;;;
46.152594;4.588636;311.58;3;1709;1461;99.38;69.38;;;
46.152683;4.588411;312.09;3;1710;1460;99.4;69.36;;;
46.152792;4.588206;312.94;3;1711;1459;99.42;69.34;;;
46.152917;4.588017;313.72;4;1711;1459;99.44;69.32;;;
46.153044;4.587836;314.1;4;1712;1458;99.46;69.3;;;
46.153167;4.587647;314.9;4;1713;1457;99.48;69.28;;;
46.153286;4.587453;315.63;5;1714;1456;99.5;69.26;;;
46.1534;4.587253;316.36;5;1715;1455;99.52;69.24;;;
46.153508;4.587047;317.02;6;1715;1455;99.54;69.22;;;
46.153603;4.586828;317.94;6;1716;1454;99.56;69.2;;;
46.153689;4.5866;318.61;7;1717;1453;99.58;69.18;;;
46.153767;4.586367;319.83;6;1718;1452;99.6;69.16;;;
46.153828;4.586122;322.04;4;1719;1451;99.62;69.14;;;
46.153889;4.585881;323.35;3;1719;1451;99.64;69.12;;;
46.153969;4.585647;322.36;1;1720;1450;99.66;69.1;;;
46.154047;4.585414;323.85;0;1721;1449;99.68;69.08;;;
46.154153;4.585206;323.82;0;1721;1449;99.7;69.06;;;
46.154272;4.585008;323.71;1;1721;1449;99.72;69.04;;;
46.154406;4.584839;323.85;1;1721;1449;99.74;69.02;;;
46.154564;4.584717;323.72;2;1721;1449;99.76;69;;;
46.154728;4.584611;310.71;2;1721;1449;99.78;68.98;;;
46.154892;4.584508;314.29;2;1724;1446;99.8;68.96;;;
46.155058;4.584408;325.48;3;1728;1442;99.82;68.94;;;
46.155225;4.584308;326.28;3;1731;1439;99.84;68.92;;;
46.155392;4.584208;328.01;4;1735;1435;99.86;68.9;;;
46.155556;4.584108;328.22;4;1738;1432;99.88;68.88;;;
46.155722;4.584006;328.11;4;1739;1431;99.9;68.86;;;
46.155889;4.583903;329.61;4;1740;1430;99.92;68.84;;;
46.156056;4.583806;329.46;4;1741;1429;99.94;68.82;;;
46.156222;4.583708;330.22;4;1742;1428;99.96;68.8;;;
46.156389;4.583614;332.38;4;1743;1427;99.98;68.78;;;
46.156556;4.583517;333.13;3;1743;1427;100;68.76;;;
46.156719;4.583408;332.72;2;1743;1427;100.02;68.74;;;
46.156867;4.583264;334.13;2;1743;1427;100.04;68.72;;;
46.157003;4.583092;332.98;1;1743;1427;100.06;68.7;;;
46.157133;4.582917;332.54;0;1743;1427;100.08;68.68;;;
46.157244;4.582714;334.02;0;1743;1427;100.1;68.66;;;
46.157342;4.582494;333.19;0;1743;1427;100.12;68.64;;;
46.157431;4.582269;332.96;1;1743;1427;100.14;68.62;;;
46.157517;4.582042;332.2;1;1743;1427;100.16;68.6;;;
46.1576;4.581814;331.55;1;1743;1427;100.18;68.58;;;
46.157694;4.581594;332.34;1;1744;1426;100.2;68.56;;;
46.157822;4.581411;332.74;2;1745;1425;100.22;68.54;;;
46.157969;4.581267;333.43;2;1745;1425;100.24;68.52;;;
46.158128;4.581139;333.76;3;1746;1424;100.26;68.5;;;
46.158283;4.581011;335.14;3;1747;1423;100.28;68.48;;;
46.158436;4.580875;335.59;3;1747;1423;100.3;68.46;;;
46.158581;4.580722;336.91;3;1748;1422;100.32;68.44;;;
46.158714;4.580547;337.96;2;1748;1422;100.34;68.42;;;
46.158844;4.580369;337.51;2;1749;1421;100.36;68.4;;;
46.158964;4.580175;339.34;2;1749;1421;100.38;68.38;;;
46.159064;4.579961;338.72;1;1749;1421;100.4;68.36;;;
46.159131;4.579722;339.7;1;1750;1420;100.42;68.34;;;
46.159178;4.579472;340.08;0;1750;1420;100.44;68.32;;;
46.159214;4.579219;339.82;0;1751;1419;100.46;68.3;;;
46.159247;4.578964;339.28;-1;1751;1419;100.48;68.28;;;
46.159283;4.578711;339.1;-1;1751;1419;100.5;68.26;;;
46.159342;4.578467;338.96;-1;1751;1419;100.52;68.24;;;
46.1594;4.578219;339.97;0;1751;1419;100.54;68.22;;;
46.159475;4.577986;339.45;0;1751;1419;100.56;68.2;;;
46.159564;4.577758;339.2;0;1751;1419;100.58;68.18;;;
46.159667;4.577547;338.17;0;1751;1419;100.6;68.16;;;
46.159775;4.577342;340.06;0;1751;1419;100.62;68.14;;;
46.159883;4.577136;338.76;1;1751;1419;100.64;68.12;;;
46.159994;4.576931;340.25;1;1751;1419;100.66;68.1;;;
46.1601;4.576722;339.27;1;1751;1419;100.68;68.08;;;
46.160203;4.576511;339.53;0;1751;1419;100.7;68.06;;;
46.160292;4.576286;339.52;0;1751;1419;100.72;68.04;;;
46.160381;4.576058;339.99;-1;1751;1419;100.74;68.02;;;
46.160467;4.575831;340.03;-1;1751;1419;100.76;68;;;
46.16055;4.575603;339.94;-2;1751;1419;100.78;67.98;;;
46.160636;4.575375;340.19;-1;1751;1419;100.8;67.96;;;
46.160728;4.575153;339.5;0;1751;1419;100.82;67.94;;;
46.160819;4.574931;337.94;1;1751;1419;100.84;67.92;;;
46.160908;4.574703;338.36;2;1751;1419;100.86;67.9;;;
46.161;4.574481;338.95;3;1751;1419;100.88;67.88;;;
46.161106;4.574272;340.16;3;1752;1418;100.9;67.86;;;
46.161222;4.574075;340.79;3;1752;1418;100.92;67.84;;;
46.161347;4.573889;340.68;2;1753;1417;100.94;67.82;;;
46.161472;4.573703;340.94;2;1753;1417;100.96;67.8;;;
46.161597;4.573517;342.02;2;1754;1416;100.98;67.78;;;
46.1617;4.573306;343.19;1;1754;1416;101;67.76;;;
46.161789;4.573081;343.55;0;1754;1416;101.02;67.74;;;
46.161872;4.57285;343.16;0;1754;1416;101.04;67.72;;;
