latitude;longitude;altitude;slope;dvdone;dvrest;kmdone;kmto;cpnumero;cptype;sumcategory
43.070442;-0.670283;357.24;-2;2403;1260;117.54;45.16;;;
43.070286;-0.670158;356.25;-3;2403;1260;117.56;45.14;;;
43.070136;-0.670025;355.44;-1;2404;1259;117.58;45.12;;;
43.069969;-0.669936;355.31;1;2405;1258;117.6;45.1;;;
43.069792;-0.669964;355.79;4;2406;1257;117.62;45.08;;;
43.06965;-0.670108;356.19;6;2407;1256;117.64;45.06;;;
43.069553;-0.670314;357.54;8;2408;1255;117.66;45.04;;;
43.069467;-0.670531;360.86;6;2408;1255;117.68;45.02;;;
43.069372;-0.670736;363.23;4;2408;1255;117.7;45;;;
43.069247;-0.670914;365.74;2;2409;1254;117.72;44.98;;;
43.069083;-0.671008;366.08;0;2409;1254;117.74;44.96;;;
43.068903;-0.671022;362.07;-2;2409;1254;117.76;44.94;;;
43.068725;-0.670997;362.26;0;2409;1254;117.78;44.92;;;
43.068544;-0.671;361.41;1;2410;1253;117.8;44.9;;;
43.068381;-0.671094;362.01;3;2411;1252;117.82;44.88;;;
43.068231;-0.671231;362.85;4;2411;1252;117.84;44.86;;;
43.068086;-0.671375;365.32;6;2412;1251;117.86;44.84;;;
43.067944;-0.671525;365.35;3;2412;1251;117.88;44.82;;;
43.067803;-0.671678;368.2;1;2412;1251;117.9;44.8;;;
43.067653;-0.671814;369.21;-2;2412;1251;117.92;44.78;;;
43.067486;-0.671908;367.24;-4;2412;1251;117.94;44.76;;;
43.067308;-0.671936;366.49;-7;2412;1251;117.96;44.74;;;
43.067139;-0.671867;363.16;-5;2412;1251;117.98;44.72;;;
43.066989;-0.671731;362.56;-4;2412;1251;118;44.7;;;
43.066858;-0.671564;360.24;-2;2412;1251;118.02;44.68;;;
43.066725;-0.671397;359.85;-1;2412;1251;118.04;44.66;;;
43.066578;-0.671258;359.97;1;2412;1251;118.06;44.64;;;
43.0664;-0.671236;360.29;2;2413;1250;118.08;44.62;;;
43.066242;-0.67135;360.99;2;2414;1249;118.1;44.6;;;
43.066117;-0.671525;361.94;3;2415;1248;118.12;44.58;;;
43.065997;-0.671708;362.54;3;2416;1247;118.14;44.56;;;
43.065875;-0.671889;364.1;4;2417;1246;118.16;44.54;;;
43.06575;-0.672067;365.24;4;2418;1245;118.18;44.52;;;
43.065614;-0.672225;364.93;4;2419;1244;118.2;44.5;;;
43.065464;-0.672364;368.26;3;2420;1243;118.22;44.48;;;
43.065306;-0.672475;367.86;3;2421;1242;118.24;44.46;;;
43.065139;-0.672572;369.52;3;2422;1241;118.26;44.44;;;
43.064972;-0.672658;370.25;2;2422;1241;118.28;44.42;;;
43.064797;-0.672722;368.38;0;2422;1241;118.3;44.4;;;
43.064622;-0.672778;366.39;-1;2422;1241;118.32;44.38;;;
43.064444;-0.672822;365.44;-3;2422;1241;118.34;44.36;;;
43.064267;-0.672856;366.45;-4;2422;1241;118.36;44.34;;;
43.064086;-0.672867;365.71;-3;2422;1241;118.38;44.32;;;
43.063908;-0.672861;365.07;-3;2422;1241;118.4;44.3;;;
43.063728;-0.672839;364.65;-2;2422;1241;118.42;44.28;;;
43.063547;-0.672822;363.55;-2;2422;1241;118.44;44.26;;;
43.063369;-0.672822;363.57;-1;2422;1241;118.46;44.24;;;
43.063189;-0.67285;363.81;0;2422;1241;118.48;44.22;;;
43.063019;-0.672928;363.77;1;2423;1240;118.5;44.2;;;
43.062858;-0.673036;363.97;2;2423;1240;118.52;44.18;;;
43.062708;-0.673175;364.35;3;2423;1240;118.54;44.16;;;
43.062572;-0.673333;364.66;4;2424;1239;118.56;44.14;;;
43.06245;-0.673514;365.78;4;2425;1238;118.58;44.12;;;
43.062333;-0.6737;368.68;4;2426;1237;118.6;44.1;;;
43.062219;-0.673889;368.57;5;2427;1236;118.62;44.08;;;
43.0621;-0.674072;369.98;5;2428;1235;118.64;44.06;;;
43.061975;-0.67425;370.97;5;2429;1234;118.66;44.04;;;
43.061844;-0.674422;371.94;4;2430;1233;118.68;44.02;;;
43.061714;-0.674589;372.94;2;2430;1233;118.7;44;;;
43.061578;-0.67475;372.19;1;2430;1233;118.72;43.98;;;
43.061439;-0.674903;372.33;-1;2430;1233;118.74;43.96;;;
43.061292;-0.675047;371.21;-2;2430;1233;118.76;43.94;;;
43.061142;-0.675181;371.41;-2;2430;1233;118.78;43.92;;;
43.060983;-0.675297;371.02;-1;2430;1233;118.8;43.9;;;
43.060822;-0.675411;370.77;-1;2430;1233;118.82;43.88;;;
43.060664;-0.675525;370.41;0;2430;1233;118.84;43.86;;;
43.060506;-0.675642;370.52;0;2430;1233;118.86;43.84;;;
43.060353;-0.675772;370.47;1;2430;1233;118.88;43.82;;;
43.060206;-0.675914;370.49;2;2431;1232;118.9;43.8;;;
43.060075;-0.676081;370.71;2;2432;1231;118.92;43.78;;;
43.059969;-0.676278;371.23;3;2433;1230;118.94;43.76;;;
43.059878;-0.676489;372.65;4;2434;1229;118.96;43.74;;;
43.059786;-0.676703;374.31;4;2434;1229;118.98;43.72;;;
43.059694;-0.676914;374.84;4;2435;1228;119;43.7;;;
43.059603;-0.677125;375.29;4;2436;1227;119.02;43.68;;;
43.059489;-0.677311;376.44;4;2436;1227;119.04;43.66;;;
43.059319;-0.677367;377.03;4;2437;1226;119.06;43.64;;;
43.059153;-0.677275;377.55;3;2437;1226;119.08;43.62;;;
43.059;-0.677147;377.81;2;2438;1225;119.1;43.6;;;
43.058842;-0.677031;378.25;1;2438;1225;119.12;43.58;;;
43.058678;-0.676928;379.42;0;2438;1225;119.14;43.56;;;
43.058511;-0.676836;379.54;-1;2439;1224;119.16;43.54;;;
43.058344;-0.676747;379.4;-1;2439;1224;119.18;43.52;;;
43.058175;-0.676664;377.61;-1;2439;1224;119.2;43.5;;;
43.058;-0.676608;377.1;0;2439;1224;119.22;43.48;;;
43.057819;-0.676594;377.95;0;2439;1224;119.24;43.46;;;
43.057669;-0.676467;378.5;0;2439;1224;119.26;43.44;;;
43.05755;-0.676283;378.25;1;2439;1224;119.28;43.42;;;
43.057428;-0.676108;377.72;2;2439;1224;119.3;43.4;;;
43.057264;-0.676014;377.21;3;2440;1223;119.32;43.38;;;
43.057092;-0.676069;377.16;4;2440;1223;119.34;43.36;;;
43.056956;-0.676222;377.8;5;2440;1223;119.36;43.34;;;
43.056847;-0.676419;379.1;5;2441;1222;119.38;43.32;;;
43.05675;-0.676628;381.25;5;2442;1221;119.4;43.3;;;
43.056647;-0.676828;384.67;5;2444;1219;119.42;43.28;;;
43.056514;-0.676989;385.62;5;2446;1217;119.44;43.26;;;
43.056356;-0.6771;386.41;5;2447;1216;119.46;43.24;;;
43.056189;-0.677194;387.27;3;2448;1215;119.48;43.22;;;
43.056011;-0.677222;388.65;1;2448;1215;119.5;43.2;;;
43.05585;-0.677119;386.74;-2;2448;1215;119.52;43.18;;;
43.055711;-0.676964;384.61;-4;2448;1215;119.54;43.16;;;
43.055575;-0.676803;382.67;-6;2448;1215;119.56;43.14;;;
43.055458;-0.676614;380.93;-4;2448;1215;119.58;43.12;;;
43.055342;-0.676433;381.12;-2;2449;1214;119.6;43.1;;;
43.055172;-0.676378;382.59;0;2449;1214;119.62;43.08;;;
43.055017;-0.676494;382.39;2;2449;1214;119.64;43.06;;;
43.054903;-0.676683;382.52;4;2450;1213;119.66;43.04;;;
43.054797;-0.676881;383.17;4;2451;1212;119.68;43.02;;;
43.054678;-0.677064;384.42;4;2452;1211;119.7;43;;;
43.054536;-0.677214;386.62;4;2454;1209;119.72;42.98;;;
43.054372;-0.677319;387.19;4;2455;1208;119.74;42.96;;;
43.054197;-0.677372;388.88;4;2456;1207;119.76;42.94;;;
43.054022;-0.677339;390.35;3;2457;1206;119.78;42.92;;;
43.053875;-0.677206;390.59;2;2457;1206;119.8;42.9;;;
43.053808;-0.676981;388.31;0;2457;1206;119.82;42.88;;;
43.053786;-0.676739;388.29;-1;2457;1206;119.84;42.86;;;
43.053722;-0.676514;387.24;-2;2457;1206;119.86;42.84;;;
43.053569;-0.676397;387.31;-1;2457;1206;119.88;42.82;;;
43.053389;-0.676372;387.34;0;2458;1205;119.9;42.8;;;
43.053211;-0.676386;387.74;1;2459;1204;119.92;42.78;;;
43.053039;-0.67645;388.7;2;2459;1204;119.94;42.76;;;
43.052869;-0.676539;389.62;3;2460;1203;119.96;42.74;;;
43.0527;-0.676625;389.84;3;2460;1203;119.98;42.72;;;
43.052528;-0.676689;389.79;3;2460;1203;120;42.7;;;
43.05235;-0.676728;390.39;2;2461;1202;120.02;42.68;;;
43.052169;-0.676739;391.09;2;2461;1202;120.04;42.66;;;
43.051989;-0.676744;391.1;2;2461;1202;120.06;42.64;;;
43.051811;-0.676758;391.16;3;2462;1201;120.08;42.62;;;
43.051633;-0.676797;391.77;3;2463;1200;120.1;42.6;;;
43.051461;-0.676867;392.95;4;2464;1199;120.12;42.58;;;
43.051286;-0.676928;394.17;4;2465;1198;120.14;42.56;;;
43.051111;-0.676903;395.25;5;2466;1197;120.16;42.54;40;;
43.050944;-0.676808;396.27;4;2466;1197;120.18;42.52;;;
43.050789;-0.676686;396.65;2;2466;1197;120.2;42.5;;;
43.050631;-0.676567;397.53;1;2466;1197;120.22;42.48;;;
43.050461;-0.676483;397.05;-1;2466;1197;120.24;42.46;;;
43.050283;-0.676447;396.67;-2;2466;1197;120.26;42.44;;;
43.050144;-0.676314;394.54;-1;2466;1197;120.28;42.42;;;
43.050092;-0.676078;393.72;0;2467;1196;120.3;42.4;;;
43.050042;-0.675844;398.58;1;2468;1195;120.32;42.38;;;
43.050169;-0.675678;399.11;2;2469;1194;120.34;42.36;;;
43.050286;-0.675489;398.93;3;2470;1193;120.36;42.34;;;
43.050419;-0.675328;398.42;3;2470;1193;120.38;42.32;;;
43.050572;-0.675197;398.28;4;2471;1192;120.4;42.3;;;
43.050717;-0.675053;399.1;4;2472;1191;120.42;42.28;;;
43.050836;-0.674869;399.96;5;2472;1191;120.44;42.26;;;
43.050914;-0.674647;400.6;5;2473;1190;120.46;42.24;;;
43.050964;-0.674411;401.5;5;2474;1189;120.48;42.22;;;
43.050967;-0.674167;402.58;5;2475;1188;120.5;42.2;;;
43.050956;-0.673922;403.44;4;2476;1187;120.52;42.18;;;
43.050939;-0.673678;404.74;4;2477;1186;120.54;42.16;;;
43.050906;-0.673439;405.14;4;2478;1185;120.56;42.14;;;
43.05085;-0.673206;407.49;5;2480;1183;120.58;42.12;;;
43.050775;-0.672981;407.34;6;2481;1182;120.6;42.1;;;
43.050689;-0.672767;408.96;7;2483;1180;120.62;42.08;;;
43.050589;-0.672561;410.71;8;2485;1178;120.64;42.06;;;
43.050472;-0.672378;413.16;9;2486;1177;120.66;42.04;;;
43.050344;-0.672203;415.55;9;2488;1175;120.68;42.02;;;
43.050214;-0.672033;416.81;9;2489;1174;120.7;42;;;
43.050086;-0.671861;417.99;10;2491;1172;120.72;41.98;;;
43.049986;-0.671656;418.93;10;2493;1170;120.74;41.96;;;
43.049919;-0.671428;420.76;10;2494;1169;120.76;41.94;;;
43.0498;-0.671247;423.39;9;2496;1167;120.78;41.92;;;
43.049783;-0.671022;427.14;8;2497;1166;120.8;41.9;;;
43.049894;-0.670831;425.4;6;2498;1165;120.82;41.88;;;
43.049992;-0.670628;426.02;5;2499;1164;120.84;41.86;;;
43.050017;-0.670386;426.93;4;2500;1163;120.86;41.84;;;
43.049989;-0.670144;428.01;4;2500;1163;120.88;41.82;;;
43.049892;-0.669939;429.08;3;2501;1162;120.9;41.8;;;
43.049797;-0.669731;431.13;3;2502;1161;120.92;41.78;;;
43.049769;-0.669489;430.24;2;2502;1161;120.94;41.76;;;
43.049778;-0.669244;430.3;2;2503;1160;120.96;41.74;;;
43.0498;-0.669;430.89;2;2503;1160;120.98;41.72;;;
43.049822;-0.668758;431.86;2;2504;1159;121;41.7;;;
43.049819;-0.668514;433.33;3;2505;1158;121.02;41.68;;;
43.049767;-0.668281;434.46;3;2506;1157;121.04;41.66;;;
43.049661;-0.668083;434.85;3;2507;1156;121.06;41.64;;;
43.049525;-0.667925;435.35;3;2508;1155;121.08;41.62;;;
43.049369;-0.6678;435.72;4;2509;1154;121.1;41.6;;;
43.049203;-0.667706;436.33;4;2510;1153;121.12;41.58;;;
43.049047;-0.667583;438.08;5;2511;1152;121.14;41.56;;;
43.048953;-0.667378;439.63;5;2512;1151;121.16;41.54;;;
43.048883;-0.667153;440.3;6;2513;1150;121.18;41.52;;;
43.048819;-0.666922;440.49;8;2516;1147;121.2;41.5;;;
43.048769;-0.666689;441.57;9;2519;1144;121.22;41.48;;;
43.048736;-0.666447;446.42;11;2521;1142;121.24;41.46;;;
43.048722;-0.666203;452.36;12;2524;1139;121.26;41.44;;;
43.048739;-0.665958;453.12;9;2525;1138;121.28;41.42;;;
43.048775;-0.665719;452.71;6;2525;1138;121.3;41.4;;;
43.048839;-0.665492;451.53;3;2525;1138;121.32;41.38;;;
43.048961;-0.665311;448.66;0;2525;1138;121.34;41.36;;;
43.049114;-0.665181;448.18;-3;2525;1138;121.36;41.34;;;
43.049256;-0.665036;448.72;-2;2525;1138;121.38;41.32;;;
43.049367;-0.664844;449.85;0;2526;1137;121.4;41.3;;;
43.049447;-0.664622;450.53;1;2527;1136;121.42;41.28;;;
43.0495;-0.664389;451.14;3;2528;1135;121.44;41.26;;;
43.049544;-0.66415;452.18;4;2529;1134;121.46;41.24;;;
43.049589;-0.663914;452.91;4;2529;1134;121.48;41.22;;;
43.049633;-0.663675;453.63;4;2530;1133;121.5;41.2;;;
43.049678;-0.663439;454.15;3;2531;1132;121.52;41.18;;;
43.049722;-0.6632;455.15;3;2532;1131;121.54;41.16;;;
43.049783;-0.662969;455.52;3;2533;1130;121.56;41.14;;;
43.049875;-0.662758;456.52;4;2534;1129;121.58;41.12;;;
43.049978;-0.662558;457.12;5;2535;1128;121.6;41.1;;;
43.050019;-0.662325;458.5;6;2536;1127;121.62;41.08;;;
43.05;-0.662081;458.98;7;2537;1126;121.64;41.06;;;
43.049933;-0.661853;460.79;8;2538;1125;121.66;41.04;;;
43.049853;-0.661633;462.43;7;2540;1123;121.68;41.02;;;
43.049764;-0.661422;464.13;6;2541;1122;121.7;41;;;
43.049678;-0.661206;466.48;6;2542;1121;121.72;40.98;;;
43.049606;-0.660981;467.67;5;2543;1120;121.74;40.96;;;
43.049553;-0.660744;467.89;4;2544;1119;121.76;40.94;;;
43.049531;-0.660503;468.29;5;2546;1117;121.78;40.92;;;
43.049531;-0.660256;469.22;6;2547;1116;121.8;40.9;;;
43.049522;-0.660011;470.21;6;2549;1114;121.82;40.88;;;
43.049453;-0.659789;471.55;7;2550;1113;121.84;40.86;;;
43.049331;-0.659608;473.16;8;2551;1112;121.86;40.84;;;
43.049206;-0.659431;474.79;8;2553;1110;121.88;40.82;;;
43.0491;-0.659233;476.86;7;2554;1109;121.9;40.8;;;
43.049017;-0.659017;477.98;7;2555;1108;121.92;40.78;;;
43.049;-0.658772;478.29;6;2556;1107;121.94;40.76;;;
43.049033;-0.658533;479.59;6;2557;1106;121.96;40.74;;;
43.049078;-0.658294;481.07;6;2559;1104;121.98;40.72;;;
43.049081;-0.65805;483.25;6;2560;1103;122;40.7;;;
43.049019;-0.657822;484.11;6;2561;1102;122.02;40.68;;;
43.0489;-0.657642;484.18;6;2562;1101;122.04;40.66;;;
43.048742;-0.657528;485.61;6;2563;1100;122.06;40.64;;;
43.048567;-0.657481;487.17;7;2565;1098;122.08;40.62;;;
43.048386;-0.657458;488.99;8;2567;1096;122.1;40.6;;;
43.048208;-0.657436;491.45;8;2569;1094;122.12;40.58;;;
43.048031;-0.657403;493.6;9;2571;1092;122.14;40.56;;;
43.047867;-0.657297;495.37;10;2573;1090;122.16;40.54;;;
43.047742;-0.657125;497.43;9;2575;1088;122.18;40.52;;;
43.047633;-0.656928;499.39;8;2576;1087;122.2;40.5;;;
43.047525;-0.656731;500.22;8;2577;1086;122.22;40.48;;;
43.047447;-0.656514;500.85;7;2578;1085;122.24;40.46;;;
43.047419;-0.656272;501.74;6;2579;1084;122.26;40.44;;;
43.047428;-0.656028;503.2;6;2581;1082;122.28;40.42;;;
43.047433;-0.655781;504.45;6;2582;1081;122.3;40.4;;;
43.047439;-0.655536;506.14;6;2584;1079;122.32;40.38;;;
43.047458;-0.655292;506.63;6;2585;1078;122.34;40.36;;;
43.047475;-0.65505;507.83;6;2586;1077;122.36;40.34;;;
43.047422;-0.654819;509.8;6;2588;1075;122.38;40.32;;;
43.047311;-0.654625;511.49;6;2589;1074;122.4;40.3;;;
43.047197;-0.654436;511.9;5;2590;1073;122.42;40.28;;;
43.047078;-0.654253;512.53;5;2591;1072;122.44;40.26;;;
43.046956;-0.654069;513.63;5;2592;1071;122.46;40.24;;;
43.046864;-0.653861;514.68;6;2593;1070;122.48;40.22;;;
43.0468;-0.653633;515.73;7;2594;1069;122.5;40.2;;;
43.046739;-0.6534;517.09;7;2596;1067;122.52;40.18;;;
43.046681;-0.653169;519.05;8;2598;1065;122.54;40.16;;;
43.046625;-0.652936;520.22;9;2599;1064;122.56;40.14;;;
43.046583;-0.652697;522.6;8;2601;1062;122.58;40.12;;;
43.046567;-0.652453;524.55;7;2602;1061;122.6;40.1;;;
43.046561;-0.652208;526.24;6;2603;1060;122.62;40.08;;;
43.046561;-0.651961;527.24;5;2604;1059;122.64;40.06;;;
43.046536;-0.651719;527.82;4;2605;1058;122.66;40.04;;;
43.046497;-0.651481;528.86;5;2607;1056;122.68;40.02;;;
43.046456;-0.651242;529.28;6;2608;1055;122.7;40;;;
43.046403;-0.651006;530.2;6;2609;1054;122.72;39.98;;;
43.046308;-0.650797;531.15;7;2610;1053;122.74;39.96;;;
43.046181;-0.650628;532.16;8;2611;1052;122.76;39.94;;;
43.046031;-0.650489;533.59;9;2612;1051;122.78;39.92;;;
43.045864;-0.650406;535.59;10;2615;1048;122.8;39.9;;;
43.045686;-0.650372;538.7;11;2618;1045;122.82;39.88;;;
43.045511;-0.650314;541.4;12;2621;1042;122.84;39.86;;;
43.045356;-0.650194;543.25;13;2624;1039;122.86;39.84;;;
43.045231;-0.650017;547.12;12;2626;1037;122.88;39.82;;;
43.045133;-0.649811;549.39;11;2628;1035;122.9;39.8;;;
43.045053;-0.649594;552.79;9;2631;1032;122.92;39.78;;;
43.044969;-0.649375;554.91;8;2633;1030;122.94;39.76;;;
43.044861;-0.649181;556.75;7;2635;1028;122.96;39.74;;;
43.044711;-0.649044;558.01;7;2637;1026;122.98;39.72;;;
43.044564;-0.648906;558.07;7;2638;1025;123;39.7;;;
43.044425;-0.648747;558.56;8;2639;1024;123.02;39.68;;;
43.044289;-0.648589;559.72;8;2640;1023;123.04;39.66;;;
43.044158;-0.648419;561.46;8;2641;1022;123.06;39.64;;;
43.044039;-0.648236;563.44;8;2642;1021;123.08;39.62;;;
43.043922;-0.64805;564.9;8;2644;1019;123.1;39.6;;;
43.043817;-0.64785;567.06;7;2646;1017;123.12;39.58;;;
43.04375;-0.647622;568.9;7;2647;1016;123.14;39.56;;;
43.043686;-0.647394;570.46;7;2649;1014;123.16;39.54;;;
43.043578;-0.6472;572.02;7;2651;1012;123.18;39.52;;;
43.04345;-0.647028;573.18;7;2652;1011;123.2;39.5;;;
43.043344;-0.646828;573.19;8;2654;1009;123.22;39.48;;;
43.043242;-0.646625;575.04;8;2655;1008;123.24;39.46;;;
43.043142;-0.646422;577.34;8;2656;1007;123.26;39.44;;;
43.043047;-0.646214;579.04;7;2658;1005;123.28;39.42;;;
43.042967;-0.645994;580.63;7;2659;1004;123.3;39.4;;;
43.042864;-0.645794;581.84;6;2661;1002;123.32;39.38;;;
43.042733;-0.645625;583.29;6;2662;1001;123.34;39.36;;;
43.042614;-0.645444;584.98;5;2663;1000;123.36;39.34;;;
43.042533;-0.645225;585.99;7;2665;998;123.38;39.32;;;
43.042486;-0.644989;586.36;8;2667;996;123.4;39.3;;;
43.042456;-0.644747;587.88;10;2670;993;123.42;39.28;;;
43.042419;-0.644508;590.79;11;2672;991;123.44;39.26;;;
43.042361;-0.644275;595.12;13;2674;989;123.46;39.24;;;
43.042297;-0.644044;597.26;11;2675;988;123.48;39.22;;;
43.042228;-0.643819;599.17;8;2676;987;123.5;39.2;;;
43.042156;-0.643594;600.59;6;2677;986;123.52;39.18;;;
43.042083;-0.643369;601.27;3;2678;985;123.54;39.16;;;
43.042078;-0.643133;601.8;1;2679;984;123.56;39.14;;;
43.042219;-0.642997;601.53;3;2680;983;123.58;39.12;;;
43.042389;-0.643047;601.24;4;2681;982;123.6;39.1;;;
43.042525;-0.643208;602.13;6;2683;980;123.62;39.08;;;
43.042672;-0.643347;603.18;7;2684;979;123.64;39.06;;;
43.042831;-0.643461;606.2;9;2685;978;123.66;39.04;;;
43.042978;-0.643606;608.74;7;2686;977;123.68;39.02;;;
43.043097;-0.643789;608.86;6;2687;976;123.7;39;;;
43.043219;-0.643969;609.98;4;2688;975;123.72;38.98;;;
43.043344;-0.644144;610.7;3;2689;974;123.74;38.96;;;
43.043467;-0.644322;611.48;1;2690;973;123.76;38.94;;;
43.043589;-0.644503;612.4;3;2691;972;123.78;38.92;;;
43.043711;-0.644683;611.95;5;2692;971;123.8;38.9;;;
43.043842;-0.64485;612.08;6;2693;970;123.82;38.88;;;
43.043981;-0.644772;617.14;8;2694;969;123.84;38.86;;;
43.043903;-0.644564;619.01;10;2695;968;123.86;38.84;;;
43.043772;-0.644392;618.56;9;2697;966;123.88;38.82;;;
43.043686;-0.644181;619.72;9;2698;965;123.9;38.8;;;
43.043644;-0.643942;622.81;8;2700;963;123.92;38.78;;;
43.043561;-0.643725;623.85;8;2701;962;123.94;38.76;;;
43.043481;-0.643506;624.61;7;2702;961;123.96;38.74;;;
43.043428;-0.643272;625.98;7;2704;959;123.98;38.72;;;
43.043372;-0.643039;628.46;7;2705;958;124;38.7;;;
43.043317;-0.642806;628.98;8;2707;956;124.02;38.68;;;
43.043278;-0.642564;632.02;8;2709;954;124.04;38.66;;;
43.043261;-0.642322;632.3;8;2710;953;124.06;38.64;;;
43.043261;-0.642075;634.43;8;2712;951;124.08;38.62;;;
43.043267;-0.641831;636.12;8;2713;950;124.1;38.6;;;
43.043278;-0.641586;638.44;9;2715;948;124.12;38.58;;;
43.043317;-0.641347;638.54;9;2717;946;124.14;38.56;;;
43.043386;-0.641119;640.63;9;2718;945;124.16;38.54;;;
43.0435;-0.640931;642.61;9;2720;943;124.18;38.52;;;
43.043631;-0.640761;644.54;9;2722;941;124.2;38.5;;;
43.043747;-0.640575;646.47;10;2724;939;124.22;38.48;;;
43.0438;-0.640344;648.39;10;2726;937;124.24;38.46;;;
43.043761;-0.640106;650.96;10;2728;935;124.26;38.44;;;
43.043658;-0.639908;652.64;10;2730;933;124.28;38.42;;;
43.043514;-0.639758;653.8;10;2732;931;124.3;38.4;;;
43.043389;-0.639583;656.34;10;2735;928;124.32;38.38;;;
43.043289;-0.639381;659.79;10;2737;926;124.34;38.36;;;
43.043211;-0.639158;661.87;10;2739;924;124.36;38.34;;;
43.04315;-0.638928;663.9;9;2741;922;124.38;38.32;;;
43.043089;-0.638697;664.25;8;2742;921;124.4;38.3;;;
43.043036;-0.638461;665.3;7;2744;919;124.42;38.28;;;
43.043008;-0.638219;667.27;6;2745;918;124.44;38.26;;;
43.042978;-0.637978;671.27;5;2746;917;124.46;38.24;;;
43.042886;-0.637775;671.19;4;2747;916;124.48;38.22;;;
43.042722;-0.637678;671.13;3;2747;916;124.5;38.2;;;
43.042544;-0.637683;667.9;2;2747;916;124.52;38.18;;;
43.042367;-0.637725;666.65;1;2747;916;124.54;38.16;;;
43.042192;-0.637778;666.3;0;2747;916;124.56;38.14;;;
43.042014;-0.637819;666.49;2;2748;915;124.58;38.12;;;
43.041842;-0.637761;668.62;5;2751;912;124.6;38.1;;;
43.041739;-0.637567;671.45;7;2754;909;124.62;38.08;;;
43.041689;-0.637331;675.11;10;2756;907;124.64;38.06;;;
43.041656;-0.637089;677.71;12;2759;904;124.66;38.04;;;
43.041622;-0.63685;679.92;8;2760;903;124.68;38.02;;;
43.041589;-0.636608;681.09;5;2760;903;124.7;38;;;
43.041544;-0.636369;681.94;1;2760;903;124.72;37.98;41;summit;3
43.041492;-0.636136;681.62;-2;2760;903;124.74;37.96;;;
43.041425;-0.635908;679.76;-6;2760;903;124.76;37.94;;;
43.041325;-0.635706;678.58;-6;2760;903;124.78;37.92;;;
43.041186;-0.635547;676.6;-6;2760;903;124.8;37.9;;;
43.041072;-0.635361;673.72;-7;2760;903;124.82;37.88;;;
43.041006;-0.635133;671.7;-7;2760;903;124.84;37.86;;;
43.04095;-0.6349;669.46;-7;2760;903;124.86;37.84;;;
43.040906;-0.634664;667.62;-5;2760;903;124.88;37.82;;;
43.040917;-0.634419;668.45;-3;2761;902;124.9;37.8;;;
43.040958;-0.634181;669.97;-1;2762;901;124.92;37.78;;;
43.040994;-0.633942;669.67;1;2763;900;124.94;37.76;;;
43.041031;-0.6337;670.17;3;2764;899;124.96;37.74;;;
43.041058;-0.633458;671.66;3;2764;899;124.98;37.72;;;
43.041092;-0.633217;672.44;3;2764;899;125;37.7;;;
43.041125;-0.632975;671.67;2;2765;898;125.02;37.68;;;
43.041169;-0.632739;670.99;2;2765;898;125.04;37.66;;;
43.041253;-0.632522;670.47;2;2765;898;125.06;37.64;;;
43.041389;-0.632364;672.51;1;2765;898;125.08;37.62;;;
43.041528;-0.632211;673.76;0;2766;897;125.1;37.6;;;
43.041564;-0.631978;674.49;0;2766;897;125.12;37.58;;;
43.041503;-0.631747;673.59;-1;2766;897;125.14;37.56;;;
43.041425;-0.631525;673.21;-2;2767;896;125.16;37.54;;;
43.04135;-0.631303;674.09;-2;2767;896;125.18;37.52;;;
43.041272;-0.631081;673.29;-2;2767;896;125.2;37.5;;;
43.041197;-0.630858;671.86;-1;2767;896;125.22;37.48;;;
43.041119;-0.630636;671.22;-1;2767;896;125.24;37.46;;;
43.041044;-0.630414;671.98;-1;2767;896;125.26;37.44;;;
43.041011;-0.630175;671.12;-1;2767;896;125.28;37.42;;;
43.041058;-0.629939;670.77;-1;2767;896;125.3;37.4;;;
43.041128;-0.629714;669.94;-2;2767;896;125.32;37.38;;;
43.041192;-0.629483;670.91;-2;2767;896;125.34;37.36;;;
43.041203;-0.629244;670.65;-2;2767;896;125.36;37.34;;;
43.041092;-0.629067;671.43;-1;2767;896;125.38;37.32;;;
43.040914;-0.629047;670.79;0;2767;896;125.4;37.3;;;
43.040739;-0.629092;669.03;2;2767;896;125.42;37.28;;;
43.040558;-0.629119;667.62;3;2767;896;125.44;37.26;;;
43.040394;-0.629033;669.22;4;2767;896;125.46;37.24;;;
43.040244;-0.628894;671.25;2;2767;896;125.48;37.22;;;
43.040103;-0.628744;673.29;0;2767;896;125.5;37.2;;;
43.039969;-0.628578;672.39;-1;2767;896;125.52;37.18;;;
43.039861;-0.628383;672.39;-3;2767;896;125.54;37.16;;;
43.039756;-0.628183;673.12;-5;2767;896;125.56;37.14;;;
43.039622;-0.628019;670.38;-4;2767;896;125.58;37.12;;;
43.039486;-0.627861;668.38;-3;2767;896;125.6;37.1;;;
43.039364;-0.627681;666.9;-1;2767;896;125.62;37.08;;;
43.039256;-0.627486;667.98;0;2767;896;125.64;37.06;;;
43.039144;-0.627292;668.01;1;2767;896;125.66;37.04;;;
43.039031;-0.627103;668.6;1;2767;896;125.68;37.02;;;
43.038917;-0.626911;668.37;0;2767;896;125.7;37;;;
43.0388;-0.626725;669.22;0;2768;895;125.72;36.98;;;
43.038678;-0.626544;669.11;-1;2768;895;125.74;36.96;;;
43.038556;-0.626364;669.59;-1;2768;895;125.76;36.94;;;
