latitude;longitude;altitude;slope;dvdone;dvrest;kmdone;kmto;cpnumero;cptype;sumcategory
45.411886;3.073367;703.95;-3;2607;612;126.98;40.13;;;
45.411983;3.073581;703.32;-3;2607;612;127;40.11;;;
45.412083;3.073794;702.7;-3;2607;612;127.02;40.09;;;
45.412178;3.074011;702.07;-3;2607;612;127.04;40.07;;;
45.412264;3.074236;701.45;-3;2607;612;127.06;40.05;;;
45.412331;3.074472;700.82;-3;2607;612;127.08;40.03;;;
45.41235;3.074725;700.2;-4;2607;612;127.1;40.01;;;
45.412342;3.074981;699.57;-4;2607;612;127.12;39.99;;;
45.412331;3.075236;698.95;-5;2607;612;127.14;39.97;;;
45.412319;3.075492;698.32;-5;2607;612;127.16;39.95;;;
45.412308;3.075744;694.73;-6;2607;612;127.18;39.93;;;
45.4123;3.076;693.36;-5;2607;612;127.2;39.91;;;
45.412317;3.076256;692.75;-3;2607;612;127.22;39.89;;;
45.412358;3.076503;693.1;-2;2607;612;127.24;39.87;;;
45.412408;3.07675;693.99;0;2607;612;127.26;39.85;;;
45.412458;3.076994;693.32;1;2607;612;127.28;39.83;;;
45.412517;3.077236;693.55;1;2607;612;127.3;39.81;;;
45.412583;3.077472;694.04;1;2608;611;127.32;39.79;;;
45.412669;3.077697;694.61;2;2608;611;127.34;39.77;;;
45.412786;3.077892;694.27;2;2608;611;127.36;39.75;;;
45.412919;3.078061;695.35;2;2608;611;127.38;39.73;;;
45.413086;3.078147;695.9;1;2608;611;127.4;39.71;;;
45.413267;3.078169;695.98;1;2608;611;127.42;39.69;;;
45.413444;3.078153;695.56;0;2608;611;127.44;39.67;;;
45.413622;3.078111;694.31;0;2608;611;127.46;39.65;;;
45.413797;3.07805;693.79;-1;2609;610;127.48;39.63;;;
45.413969;3.077969;694.09;0;2610;609;127.5;39.61;;;
45.414133;3.077869;694.77;1;2611;608;127.52;39.59;;;
45.414281;3.077719;696.69;1;2612;607;127.54;39.57;;;
45.414411;3.077547;699.03;2;2613;606;127.56;39.55;;;
45.41455;3.077383;699.66;3;2613;606;127.58;39.53;;;
45.414717;3.077292;698.85;2;2613;606;127.6;39.51;;;
45.414894;3.077292;698.3;1;2613;606;127.62;39.49;;;
45.415058;3.077389;698.1;-1;2613;606;127.64;39.47;;;
45.415183;3.077575;697.35;-2;2613;606;127.66;39.45;;;
45.415292;3.077778;696.47;-3;2613;606;127.68;39.43;;;
45.415406;3.077975;696.29;-3;2613;606;127.7;39.41;;;
45.415542;3.078139;695.97;-2;2613;606;127.72;39.39;;;
45.415706;3.078244;694.64;-2;2613;606;127.74;39.37;;;
45.415883;3.078286;694.52;-1;2613;606;127.76;39.35;;;
45.416061;3.078283;694.74;-1;2613;606;127.78;39.33;;;
45.416242;3.078281;694.59;-3;2613;606;127.8;39.31;;;
45.416422;3.078294;693.4;-4;2613;606;127.82;39.29;;;
45.416597;3.078347;693.15;-6;2613;606;127.84;39.27;;;
45.416767;3.078428;689.98;-7;2613;606;127.86;39.25;;;
45.416925;3.078547;688.09;-9;2613;606;127.88;39.23;;;
45.417061;3.078714;687.09;-7;2613;606;127.9;39.21;;;
45.417142;3.078939;686.32;-4;2613;606;127.92;39.19;;;
45.41715;3.079192;684.29;-2;2613;606;127.94;39.17;;;
45.417147;3.079447;685.98;1;2613;606;127.96;39.15;;;
45.417144;3.079703;688;3;2613;606;127.98;39.13;;;
45.417142;3.079958;689.46;1;2613;606;128;39.11;;;
45.417081;3.080458;686.26;-3;2613;606;128.04;39.07;;;
45.416997;3.080683;684.5;-5;2613;606;128.06;39.05;;;
45.416869;3.081156;680.89;-6;2614;605;128.1;39.01;;;
45.416881;3.081411;681.79;-5;2614;605;128.12;38.99;;;
45.416986;3.0819;684.82;-4;2615;604;128.16;38.95;;;
45.417017;3.082147;682.57;-3;2615;604;128.18;38.93;;;
45.416872;3.082611;679.14;-2;2615;604;128.22;38.89;;;
45.416808;3.082847;677.77;-1;2615;604;128.24;38.87;;;
45.4168;3.083103;676.12;-1;2615;604;128.26;38.85;;;
45.4168;3.083358;675.57;0;2616;603;128.28;38.83;;;
45.416692;3.083839;678.1;1;2617;602;128.32;38.79;;;
45.416589;3.084047;678.5;1;2617;602;128.34;38.77;;;
45.416339;3.084414;678.24;2;2619;600;128.38;38.73;;;
45.416211;3.084594;679.23;2;2620;599;128.4;38.71;;;
45.415967;3.084969;681.19;3;2621;598;128.44;38.67;;;
45.415881;3.085192;682.44;4;2622;597;128.46;38.65;;;
45.415872;3.085686;683.82;1;2622;597;128.5;38.61;;;
45.416039;3.086139;683.91;-4;2622;597;128.54;38.57;;;
45.416142;3.08635;682.58;-7;2622;597;128.56;38.55;;;
45.41635;3.086764;678.31;-9;2622;597;128.6;38.51;;;
45.416456;3.086972;675.4;-8;2622;597;128.62;38.49;;;
45.416606;3.087431;671.39;-6;2622;597;128.66;38.45;;;
45.416603;3.087683;672.26;-5;2622;597;128.68;38.43;;;
45.416531;3.088183;669.51;-5;2622;597;128.72;38.39;;;
45.416475;3.088428;669.21;-5;2622;597;128.74;38.37;;;
45.416417;3.088669;668.53;-5;2622;597;128.76;38.35;;;
45.416361;3.088911;667.25;-5;2622;597;128.78;38.33;;;
45.416283;3.089411;664.55;-5;2622;597;128.82;38.29;;;
45.416258;3.089664;663.85;-6;2622;597;128.84;38.27;;;
45.416206;3.090169;661.61;-6;2622;597;128.88;38.23;;;
45.416164;3.090417;660.92;-5;2622;597;128.9;38.21;;;
45.415969;3.090842;659.56;-4;2622;597;128.94;38.17;;;
45.415881;3.091064;657.84;-4;2622;597;128.96;38.15;;;
45.415844;3.091567;657.99;-3;2622;597;129;38.11;;;
45.415886;3.092075;655.33;-4;2622;597;129.04;38.07;;;
45.415903;3.092331;653.57;-4;2622;597;129.06;38.05;;;
45.415881;3.092836;651.86;-3;2622;597;129.1;38.01;;;
45.415828;3.093081;651.03;-2;2622;597;129.12;37.99;;;
45.415728;3.093569;649.89;0;2622;597;129.16;37.95;;;
45.4157;3.093822;650.45;1;2622;597;129.18;37.93;;;
45.415642;3.094328;651.88;-1;2622;597;129.22;37.89;;;
45.415533;3.094528;650.79;-3;2622;597;129.24;37.87;;;
45.415394;3.094686;649.85;-4;2622;597;129.26;37.85;;;
45.415258;3.094856;648.54;-5;2622;597;129.28;37.83;;;
45.415144;3.095331;647.5;-4;2622;597;129.32;37.79;;;
45.415114;3.095583;646.92;-3;2622;597;129.34;37.77;;;
45.415053;3.096086;646.58;-2;2622;597;129.38;37.73;;;
45.415022;3.096339;646.4;-2;2622;597;129.4;37.71;;;
45.414958;3.096842;645.61;-2;2622;597;129.44;37.67;;;
45.414919;3.097089;645.57;-2;2622;597;129.46;37.65;;;
45.414831;3.097586;646.08;-2;2622;597;129.5;37.61;;;
45.414728;3.098075;644.11;-2;2622;597;129.54;37.57;;;
45.414667;3.098317;643.72;-2;2622;597;129.56;37.55;;;
45.414511;3.098775;641.97;-2;2622;597;129.6;37.51;;;
45.414403;3.098981;642.6;-2;2622;597;129.62;37.49;;;
45.414183;3.099383;642.17;-3;2622;597;129.66;37.45;;;
45.414089;3.0996;639.45;-3;2622;597;129.68;37.43;;;
45.41395;3.100067;638.59;-3;2622;597;129.72;37.39;;;
45.413972;3.100319;638.6;-2;2622;597;129.74;37.37;;;
45.414033;3.100558;637.86;-2;2622;597;129.76;37.35;;;
45.414111;3.100789;636.79;-2;2622;597;129.78;37.33;;;
45.414269;3.101247;635.74;-2;2622;597;129.82;37.29;;;
45.414344;3.101478;635.1;-2;2622;597;129.84;37.27;;;
45.414481;3.101953;634.66;-2;2622;597;129.88;37.23;;;
45.414528;3.1022;633.46;-2;2622;597;129.9;37.21;;;
45.414572;3.102706;633.51;-3;2622;597;129.94;37.17;;;
45.414586;3.102961;633.76;-3;2622;597;129.96;37.15;;;
45.414606;3.103469;633.74;-3;2622;597;130;37.11;;;
45.414628;3.103981;630.92;-3;2622;597;130.04;37.07;;;
45.414639;3.104236;630.22;-3;2622;597;130.06;37.05;;;
45.41465;3.104744;630.14;-3;2622;597;130.1;37.01;;;
45.414642;3.105;628.54;-3;2622;597;130.12;36.99;;;
45.414547;3.105492;628.38;-2;2622;597;130.16;36.95;;;
45.414472;3.105722;626.84;-2;2622;597;130.18;36.93;;;
45.414264;3.106139;627.04;-2;2622;597;130.22;36.89;;;
45.414125;3.1063;627.06;-2;2622;597;130.24;36.87;;;
45.413981;3.106456;628.15;-2;2622;597;130.26;36.85;;;
45.413839;3.106608;628.94;-2;2622;597;130.28;36.83;;;
45.413542;3.106897;626.16;-2;2622;597;130.32;36.79;;;
45.413375;3.106989;623.71;-2;2622;597;130.34;36.77;;;
45.413017;3.107008;620.93;-2;2622;597;130.38;36.73;;;
45.412836;3.106994;621.4;-2;2622;597;130.4;36.71;;;
45.412486;3.107075;623.9;-2;2623;596;130.44;36.67;;;
45.412353;3.107242;624.22;-2;2623;596;130.46;36.65;;;
45.412164;3.107678;620.8;-2;2623;596;130.5;36.61;;;
45.412042;3.108156;621.11;-3;2623;596;130.54;36.57;;;
45.411992;3.1084;619.1;-4;2623;596;130.56;36.55;;;
45.411894;3.108892;619.92;-3;2623;596;130.6;36.51;;;
45.411844;3.109139;618.17;-2;2624;595;130.62;36.49;;;
45.411725;3.109619;619.12;-1;2624;595;130.66;36.45;;;
45.411622;3.109828;618.34;0;2624;595;130.68;36.43;;;
45.41135;3.110158;617.53;-1;2625;594;130.72;36.39;;;
45.411217;3.110333;615.87;-1;2626;593;130.74;36.37;;;
45.411117;3.110544;621.03;-2;2626;593;130.76;36.35;;;
45.411036;3.110772;621.35;-2;2626;593;130.78;36.33;;;
45.410889;3.111239;615.7;-1;2626;593;130.82;36.29;;;
45.410781;3.111442;616.45;-1;2626;593;130.84;36.27;;;
45.410461;3.111669;614.5;0;2626;593;130.88;36.23;;;
45.410289;3.111736;614.82;0;2626;593;130.9;36.21;;;
45.409933;3.111808;616.42;0;2627;592;130.94;36.17;;;
45.409756;3.11185;615.45;0;2627;592;130.96;36.15;;;
45.40945;3.112108;615.81;0;2627;592;131;36.11;;;
45.409175;3.112439;616.11;0;2627;592;131.04;36.07;;;
45.409033;3.112597;615.83;0;2627;592;131.06;36.05;;;
45.40875;3.112914;615.75;0;2627;592;131.1;36.01;;;
45.408608;3.113069;615.87;0;2627;592;131.12;35.99;;;
45.408322;3.113381;614.87;-1;2627;592;131.16;35.95;;;
45.408181;3.113536;614.99;-1;2627;592;131.18;35.93;;;
45.407919;3.113886;614.33;-2;2627;592;131.22;35.89;;;
45.4078;3.114078;613.98;-2;2627;592;131.24;35.87;;;
45.407686;3.114275;614.21;-3;2627;592;131.26;35.85;;;
45.407572;3.114472;612.34;-3;2627;592;131.28;35.83;;;
45.407342;3.114867;611.16;-3;2627;592;131.32;35.79;;;
45.407228;3.115061;609.98;-3;2627;592;131.34;35.77;;;
45.407;3.115461;608.85;-3;2627;592;131.38;35.73;;;
45.406897;3.115669;607.51;-2;2627;592;131.4;35.71;;;
45.406714;3.116108;607.37;-1;2628;591;131.44;35.67;;;
45.406617;3.116325;609.73;-1;2628;591;131.46;35.65;;;
45.406372;3.116697;606.98;0;2628;591;131.5;35.61;;;
45.406122;3.117064;607.23;-1;2628;591;131.54;35.57;;;
45.406025;3.117278;607.13;-2;2628;591;131.56;35.55;;;
45.405875;3.117742;607.59;-2;2628;591;131.6;35.51;55;;
45.405817;3.117983;606.05;-2;2628;591;131.62;35.49;;;
45.405706;3.118469;605.3;-3;2628;591;131.66;35.45;;;
45.405639;3.118706;603.78;-3;2628;591;131.68;35.43;;;
45.405486;3.119169;602.29;-3;2628;591;131.72;35.39;;;
45.405419;3.119406;602.25;-2;2628;591;131.74;35.37;;;
45.405364;3.11965;601.45;-2;2628;591;131.76;35.35;;;
45.405317;3.119894;601.28;-2;2628;591;131.78;35.33;;;
45.405219;3.120386;600.1;-3;2628;591;131.82;35.29;;;
45.405153;3.120625;600.31;-3;2628;591;131.84;35.27;;;
45.405011;3.121094;598.23;-4;2628;591;131.88;35.23;;;
45.404969;3.121342;598.2;-3;2628;591;131.9;35.21;;;
45.404972;3.12185;595.82;-2;2628;591;131.94;35.17;;;
45.405006;3.1221;597.36;-2;2628;591;131.96;35.15;;;
45.405253;3.122139;594.24;0;2628;591;132;35.11;;;
45.405586;3.121967;594.57;3;2628;591;132.04;35.07;;;
45.405767;3.121933;594.67;4;2628;591;132.06;35.05;;;
45.406119;3.121992;596.66;6;2632;587;132.1;35.01;;;
45.406264;3.122139;598.38;7;2633;586;132.12;34.99;;;
45.406456;3.122569;602.83;8;2637;582;132.16;34.95;;;
45.40655;3.122789;603.8;9;2638;581;132.18;34.93;;;
45.406758;3.123206;608.01;9;2641;578;132.22;34.89;;;
45.406869;3.123406;608.28;10;2643;576;132.24;34.87;;;
45.406981;3.123606;610.6;10;2644;575;132.26;34.85;;;
45.407086;3.123814;610.48;10;2646;573;132.28;34.83;;;
45.407275;3.124247;616.66;8;2649;570;132.32;34.79;;;
45.407372;3.124464;616.98;7;2650;569;132.34;34.77;;;
45.407567;3.124894;618.88;5;2653;566;132.38;34.73;;;
45.407656;3.125114;621.56;5;2654;565;132.4;34.71;;;
45.407825;3.125567;622.13;6;2656;563;132.44;34.67;;;
45.407917;3.125783;623.09;6;2657;562;132.46;34.65;;;
45.408189;3.126114;626.58;6;2659;560;132.5;34.61;;;
45.4085;3.126369;628.98;5;2661;558;132.54;34.57;;;
45.408667;3.126461;629.56;4;2662;557;132.56;34.55;;;
45.409017;3.126586;630.16;5;2664;555;132.6;34.51;;;
45.409186;3.126667;631.27;5;2666;553;132.62;34.49;;;
45.409486;3.126947;633.91;6;2668;551;132.66;34.45;;;
45.409625;3.127108;636.18;7;2668;551;132.68;34.43;;;
45.409933;3.127372;638.83;7;2669;550;132.72;34.39;;;
45.410103;3.127447;638.77;7;2670;549;132.74;34.37;;;
45.410278;3.127506;635.86;7;2670;549;132.76;34.35;;;
45.410456;3.127553;637.85;7;2673;546;132.78;34.33;;;
45.410806;3.127669;646.59;8;2678;541;132.82;34.29;;;
45.410969;3.127775;647.51;8;2681;538;132.84;34.27;;;
45.411306;3.127953;651.74;9;2685;534;132.88;34.23;;;
45.411481;3.128003;653.61;8;2686;533;132.9;34.21;;;
45.411842;3.128028;654.69;5;2687;532;132.94;34.17;;;
45.412019;3.128003;655.67;4;2688;531;132.96;34.15;;;
45.412364;3.127856;656.47;3;2690;529;133;34.11;;;
45.412667;3.127581;658.11;4;2691;528;133.04;34.07;;;
45.412811;3.127431;658.92;4;2692;527;133.06;34.05;;;
45.413136;3.127214;660.56;4;2694;525;133.1;34.01;;;
45.413311;3.127153;661.38;4;2694;525;133.12;33.99;;;
45.413614;3.126897;663.02;4;2696;523;133.16;33.95;;;
45.413717;3.126689;663.84;4;2697;522;133.18;33.93;;;
45.413883;3.126236;665.48;4;2698;521;133.22;33.89;;;
45.413967;3.126008;666.29;4;2699;520;133.24;33.87;;;
45.41405;3.125783;667.11;4;2700;519;133.26;33.85;;;
45.414131;3.125556;667.93;4;2701;518;133.28;33.83;;;
45.414289;3.125097;669.57;4;2702;517;133.32;33.79;;;
45.414369;3.124867;670.39;4;2703;516;133.34;33.77;;;
45.414525;3.124408;672.03;4;2705;514;133.38;33.73;;;
45.414608;3.124181;672.84;4;2706;513;133.4;33.71;;;
45.414781;3.123733;674.48;5;2707;512;133.44;33.67;;;
45.414872;3.123511;675.3;5;2708;511;133.46;33.65;;;
45.415058;3.123075;677.12;5;2710;509;133.5;33.61;;;
45.415256;3.122647;680.41;5;2713;506;133.54;33.57;;;
45.415369;3.12245;681.13;5;2714;505;133.56;33.55;;;
45.415617;3.122081;683.5;5;2716;503;133.6;33.51;;;
45.415733;3.121883;683.89;5;2716;503;133.62;33.49;;;
45.415944;3.121472;685.32;5;2718;501;133.66;33.45;;;
45.41605;3.121264;686.03;5;2719;500;133.68;33.43;;;
45.416261;3.12085;688.27;6;2721;498;133.72;33.39;;;
45.416367;3.120642;689.53;6;2722;497;133.74;33.37;;;
45.416472;3.120436;690.42;7;2723;496;133.76;33.35;;;
45.416575;3.120228;691.51;7;2724;495;133.78;33.33;;;
45.416783;3.119808;695.08;5;2727;492;133.82;33.29;56;;
45.416875;3.119589;695.81;4;2728;491;133.84;33.27;;;
45.417031;3.119128;697.08;2;2729;490;133.88;33.23;;;
45.417111;3.1189;697.12;2;2729;490;133.9;33.21;;;
45.417289;3.118456;697.78;1;2730;489;133.94;33.17;;;
45.417386;3.118242;698.07;1;2730;489;133.96;33.15;;;
45.417592;3.117822;697.95;1;2730;489;134;33.11;;;
45.417797;3.117403;698.7;1;2731;488;134.04;33.07;;;
45.417894;3.117189;698.81;1;2731;488;134.06;33.05;;;
45.418078;3.11675;699.25;1;2731;488;134.1;33.01;;;
45.418169;3.116528;699.25;1;2732;487;134.12;32.99;;;
45.418336;3.116075;699.94;2;2732;487;134.16;32.95;;;
45.418403;3.115839;700.33;2;2732;487;134.18;32.93;;;
45.418528;3.115358;701.16;2;2733;486;134.22;32.89;;;
45.418589;3.115119;701.69;1;2733;486;134.24;32.87;;;
45.418653;3.114881;701.47;1;2733;486;134.26;32.85;;;
45.418725;3.114644;701.66;1;2733;486;134.28;32.83;;;
45.418867;3.114175;702.02;1;2734;485;134.32;32.79;;;
45.418947;3.113947;702.5;2;2734;485;134.34;32.77;;;
45.419122;3.113503;703.32;2;2735;484;134.38;32.73;;;
45.419219;3.113286;703.82;3;2735;484;134.4;32.71;;;
45.419431;3.112872;704.66;4;2736;483;134.44;32.67;;;
45.419536;3.112667;705.57;4;2737;482;134.46;32.65;;;
45.419753;3.112256;707.32;6;2739;480;134.5;32.61;;;
45.419967;3.111847;709.6;7;2742;477;134.54;32.57;;;
45.420075;3.111642;711.67;8;2743;476;134.56;32.55;;;
45.420289;3.111231;715.11;9;2747;472;134.6;32.51;;;
45.420397;3.111025;716.15;9;2748;471;134.62;32.49;;;
45.420625;3.110633;720.13;9;2752;467;134.66;32.45;;;
45.420761;3.110467;722.08;9;2754;465;134.68;32.43;;;
45.421075;3.110217;725.62;8;2757;462;134.72;32.39;;;
45.421236;3.110106;727.41;7;2759;460;134.74;32.37;;;
45.4214;3.109994;728.79;7;2761;458;134.76;32.35;;;
45.421561;3.109883;730.1;6;2762;457;134.78;32.33;;;
45.421886;3.109658;732.01;6;2764;455;134.82;32.29;;;
45.422047;3.109547;733.18;5;2765;454;134.84;32.27;;;
45.422364;3.109308;735.06;5;2767;452;134.88;32.23;;;
45.422517;3.109172;735.95;5;2768;451;134.9;32.21;;;
45.4228;3.108858;738.03;4;2770;449;134.94;32.17;;;
45.422931;3.108683;738.97;4;2771;448;134.96;32.15;;;
45.423186;3.108325;740.29;4;2773;446;135;32.11;;;
45.423425;3.107942;742.34;5;2774;445;135.04;32.07;;;
45.423544;3.107747;743.3;5;2775;444;135.06;32.05;;;
45.423789;3.107372;745.25;5;2777;442;135.1;32.01;;;
45.423919;3.1072;746.12;5;2779;440;135.12;31.99;;;
45.424192;3.106864;748.29;4;2781;438;135.16;31.95;;;
45.424333;3.106703;749.7;4;2781;438;135.18;31.93;;;
45.424633;3.106425;750.57;3;2782;437;135.22;31.89;;;
45.424797;3.106325;750.7;3;2783;436;135.24;31.87;;;
45.424967;3.106233;750.75;2;2783;436;135.26;31.85;;;
45.425122;3.106108;751.49;2;2784;435;135.28;31.83;;;
45.425408;3.1058;752.92;6;2786;433;135.32;31.79;;;
45.425533;3.105617;753.47;8;2787;432;135.34;31.77;;;
45.425683;3.105158;756.84;12;2790;429;135.38;31.73;;;
45.425711;3.104906;760.3;11;2792;427;135.4;31.71;;;
45.425786;3.104406;765.75;8;2797;422;135.44;31.67;;;
45.425842;3.104164;766.74;7;2799;420;135.46;31.65;;;
45.425981;3.103692;767.65;6;2800;419;135.5;31.61;;;
45.426186;3.103283;771.45;6;2801;418;135.54;31.57;;;
45.426358;3.103222;771.06;6;2802;417;135.56;31.55;;;
45.426703;3.103097;771.04;6;2806;413;135.6;31.51;;;
45.426822;3.102911;773.73;6;2809;410;135.62;31.49;;;
45.427047;3.102508;780.97;7;2813;406;135.66;31.45;;;
45.427175;3.102331;782.62;7;2813;406;135.68;31.43;;;
45.427494;3.102114;783.03;7;2814;405;135.72;31.39;;;
45.427675;3.102078;782.31;6;2814;405;135.74;31.37;;;
45.427847;3.102022;781.9;6;2814;405;135.76;31.35;;;
45.428003;3.101892;783.05;6;2816;403;135.78;31.33;;;
45.428256;3.101531;788.02;5;2819;400;135.82;31.29;;;
45.428381;3.101344;790.07;5;2820;399;135.84;31.27;;;
45.428628;3.100975;791.29;4;2823;396;135.88;31.23;;;
45.428756;3.100794;791.35;5;2824;395;135.9;31.21;;;
45.428958;3.100375;794.47;8;2827;392;135.94;31.17;;;
45.429058;3.100161;795.55;10;2828;391;135.96;31.15;;;
45.429197;3.099694;797.61;10;2832;387;136;31.11;;;
45.429361;3.099253;805.53;7;2836;383;136.04;31.07;;;
45.429533;3.0992;805.21;5;2838;381;136.06;31.05;;;
45.429886;3.099286;807.17;5;2840;379;136.1;31.01;;;
45.430064;3.099281;808.18;6;2842;377;136.12;30.99;;;
45.430369;3.099025;810.93;9;2844;375;136.16;30.95;;;
45.430492;3.098839;812.91;10;2846;373;136.18;30.93;;;
45.430781;3.098533;816.98;6;2849;370;136.22;30.89;;;
45.430944;3.098433;819.08;4;2850;369;136.24;30.87;;;
45.431117;3.098361;819.41;2;2852;367;136.26;30.85;;;
45.431294;3.098339;819.99;0;2852;367;136.28;30.83;;;
45.431653;3.098381;817.85;3;2852;367;136.32;30.79;;;
45.431828;3.098314;818.22;5;2852;367;136.34;30.77;;;
45.432111;3.098006;820.78;8;2855;364;136.38;30.73;;;
45.432208;3.097794;821.99;9;2857;362;136.4;30.71;;;
45.432378;3.097342;826.89;10;2862;357;136.44;30.67;;;
45.432456;3.097111;831.82;11;2865;354;136.46;30.65;;;
45.432597;3.096642;834.11;11;2869;350;136.5;30.61;;;
45.432736;3.096169;838.75;9;2873;346;136.54;30.57;;;
45.432808;3.095936;839.73;8;2875;344;136.56;30.55;;;
45.43295;3.095464;842.51;7;2877;342;136.6;30.51;;;
45.433019;3.095231;842.86;7;2879;340;136.62;30.49;;;
45.433178;3.094772;846.49;6;2881;338;136.66;30.45;;;
45.433272;3.094556;848.05;6;2882;337;136.68;30.43;;;
45.433506;3.094164;849.13;5;2883;336;136.72;30.39;;;
45.433636;3.093992;850.11;4;2884;335;136.74;30.37;;;
45.433778;3.093833;850.98;4;2885;334;136.76;30.35;;;
45.433922;3.093681;850.46;3;2886;333;136.78;30.33;;;
45.434219;3.093392;851.8;3;2887;332;136.82;30.29;;;
45.434369;3.093253;852.76;4;2887;332;136.84;30.27;;;
45.434681;3.092992;855.22;4;2889;330;136.88;30.23;;;
45.434839;3.092869;855.27;4;2890;329;136.9;30.21;;;
45.435164;3.09265;858.46;5;2893;326;136.94;30.17;;;
45.435328;3.09255;859.46;6;2894;325;136.96;30.15;;;
45.435667;3.092378;861.03;6;2896;323;137;30.11;;;
45.436003;3.092192;863.59;7;2899;320;137.04;30.07;;;
45.436169;3.092092;866.04;7;2900;319;137.06;30.05;;;
45.436481;3.091836;867.76;8;2902;317;137.1;30.01;;;
45.436628;3.091692;868.3;9;2903;316;137.12;29.99;;;
45.436911;3.091381;870.73;10;2905;314;137.16;29.95;;;
45.437047;3.091211;872.87;11;2908;311;137.18;29.93;;;
45.437311;3.090864;878.76;11;2914;305;137.22;29.89;;;
45.437436;3.090681;882.61;11;2917;302;137.24;29.87;;;
45.437556;3.090489;885.72;11;2920;299;137.26;29.85;;;
45.437675;3.090297;887.04;11;2921;298;137.28;29.83;;;
45.437931;3.089936;890.66;8;2924;295;137.32;29.79;;;
45.438058;3.089758;891.38;6;2925;294;137.34;29.77;;;
45.438319;3.089406;891.97;3;2927;292;137.38;29.73;;;
45.438447;3.089225;892.04;4;2928;291;137.4;29.71;;;
45.438689;3.088847;894.32;7;2931;288;137.44;29.67;;;
45.438806;3.088653;897.77;8;2932;287;137.46;29.65;;;
45.439033;3.088256;900.09;9;2935;284;137.5;29.61;;;
45.439244;3.087842;902.84;10;2938;281;137.54;29.57;;;
45.439317;3.087608;904.99;11;2940;279;137.56;29.55;;;
45.439403;3.087114;910.05;11;2946;273;137.6;29.51;;;
45.439436;3.086864;911.61;11;2948;271;137.62;29.49;;;
45.439511;3.086364;917.64;10;2954;265;137.66;29.45;;;
45.439556;3.086114;920.2;10;2955;264;137.68;29.43;;;
45.439661;3.085628;923.27;7;2956;263;137.72;29.39;;;
45.439739;3.085397;924.52;5;2957;262;137.74;29.37;;;
45.439861;3.085211;924.13;4;2958;261;137.76;29.35;;;
45.440031;3.085139;924.9;2;2959;260;137.78;29.33;;;
45.440297;3.085439;925.06;4;2961;258;137.82;29.29;;;
45.440375;3.085669;926.23;5;2962;257;137.84;29.27;;;
45.440539;3.086125;929.65;7;2964;255;137.88;29.23;;;
45.440658;3.086314;931.22;7;2965;254;137.9;29.21;;;
45.440994;3.086469;932.94;8;2968;251;137.94;29.17;;;
45.441172;3.0865;934.35;8;2969;250;137.96;29.15;;;
45.441525;3.0866;936.47;8;2972;247;138;29.11;;;
45.441869;3.08675;940.56;7;2975;244;138.04;29.07;;;
45.442042;3.086811;941.77;7;2976;243;138.06;29.05;;;
45.442397;3.086747;943.7;7;2979;240;138.1;29.01;;;
45.442561;3.086644;944.8;7;2981;238;138.12;28.99;;;
45.442897;3.086456;948.14;7;2984;235;138.16;28.95;;;
45.443069;3.086389;949.01;7;2985;234;138.18;28.93;;;
45.443408;3.086222;952.07;7;2988;231;138.22;28.89;;;
45.443575;3.086119;953.97;6;2989;230;138.24;28.87;;;
45.44375;3.086081;955.06;6;2990;229;138.26;28.85;;;
45.443919;3.086158;956.54;6;2992;227;138.28;28.83;;;
45.444225;3.086431;959.55;6;2995;224;138.32;28.79;;;
45.444383;3.08655;960.72;6;2996;223;138.34;28.77;;;
45.444717;3.086744;963.78;6;2999;220;138.38;28.73;;;
45.444881;3.086847;964.83;6;3000;219;138.4;28.71;;;
45.445192;3.087103;967.08;6;3003;216;138.44;28.67;;;
45.445367;3.08715;968.45;6;3004;215;138.46;28.65;;;
45.445681;3.086942;971.07;5;3006;213;138.5;28.61;;;
45.445875;3.086511;972.75;2;3008;211;138.54;28.57;;;
45.445967;3.086292;973.63;1;3009;210;138.56;28.55;;;
45.446189;3.085894;974.04;-1;3009;210;138.6;28.51;58;summit;3
45.446322;3.085719;972.79;-2;3009;210;138.62;28.49;;;
45.446564;3.085347;972.38;-3;3009;210;138.66;28.45;;;
45.446631;3.085111;970.27;-4;3009;210;138.68;28.43;;;
45.446825;3.084697;968.92;-3;3009;210;138.72;28.39;;;
45.446997;3.084639;968.28;-3;3009;210;138.74;28.37;;;
45.447175;3.084672;968.05;-2;3009;210;138.76;28.35;;;
45.447342;3.084775;967.87;-2;3009;210;138.78;28.33;;;
45.447619;3.085092;967.63;-2;3009;210;138.82;28.29;;;
45.447744;3.085278;966.74;-3;3009;210;138.84;28.27;;;
45.447994;3.085644;965.64;-3;3009;210;138.88;28.23;;;
45.448133;3.085808;964.71;-4;3009;210;138.9;28.21;;;
45.448439;3.086075;962.38;-5;3009;210;138.94;28.17;;;
45.448603;3.086186;958.52;-6;3009;210;138.96;28.15;;;
45.448953;3.086289;957.17;-6;3009;210;139;28.11;;;
45.449303;3.086197;956.57;-5;3009;210;139.04;28.07;;;
45.449478;3.086131;955.56;-4;3009;210;139.06;28.05;;;
45.449817;3.085972;952.53;-4;3009;210;139.1;28.01;;;
45.449933;3.085781;953.23;-4;3009;210;139.12;27.99;;;
45.450144;3.085367;951.83;-5;3009;210;139.16;27.95;;;
