latitude;longitude;altitude;slope;dvdone;dvrest;kmdone;kmto;cpnumero;cptype;sumcategory
46.139839;6.522261;746.15;6;2189;2057;89.08;62.66;;;
46.140008;6.522181;746.71;6;2190;2056;89.1;62.64;;;
46.140186;6.522131;747.69;7;2192;2054;89.12;62.62;;;
46.140364;6.522125;749.25;7;2193;2053;89.14;62.6;;;
46.140536;6.522194;752.12;7;2195;2051;89.16;62.58;;;
46.140708;6.522272;754.05;8;2197;2049;89.18;62.56;;;
46.140886;6.522308;756.57;8;2199;2047;89.2;62.54;;;
46.141061;6.522264;758.65;8;2200;2046;89.22;62.52;;;
46.141219;6.522142;760.3;8;2202;2044;89.24;62.5;;;
46.141361;6.521983;761.58;9;2204;2042;89.26;62.48;;;
46.141508;6.521831;763.79;9;2206;2040;89.28;62.46;;;
46.141656;6.521683;765.36;9;2207;2039;89.3;62.44;;;
46.141808;6.521547;767.43;9;2209;2037;89.32;62.42;;;
46.141967;6.521425;768.12;8;2210;2036;89.34;62.4;;;
46.142128;6.521308;769.59;8;2212;2034;89.36;62.38;;;
46.142283;6.521181;771.28;8;2213;2033;89.38;62.36;;;
46.142431;6.521031;772.63;8;2214;2032;89.4;62.34;;;
46.142561;6.520853;773.84;8;2216;2030;89.42;62.32;;;
46.142675;6.520653;775.36;7;2217;2029;89.44;62.3;;;
46.142806;6.520478;776.12;7;2218;2028;89.46;62.28;;;
46.142972;6.520386;777.52;7;2219;2027;89.48;62.26;;;
46.14315;6.520361;778.74;7;2221;2025;89.5;62.24;;;
46.143331;6.520367;780.49;6;2222;2024;89.52;62.22;;;
46.143511;6.520378;781.74;6;2224;2022;89.54;62.2;;;
46.143689;6.520367;783.1;6;2225;2021;89.56;62.18;;;
46.143853;6.520256;784.36;6;2226;2020;89.58;62.16;;;
46.143978;6.520075;785.55;5;2228;2018;89.6;62.14;;;
46.144103;6.519892;786.18;5;2229;2017;89.62;62.12;;;
46.144275;6.519875;787.01;5;2231;2015;89.64;62.1;;;
46.144431;6.520006;789.65;4;2232;2014;89.66;62.08;;;
46.144589;6.520128;793.46;4;2232;2014;89.68;62.06;;;
46.144758;6.520203;794.37;3;2233;2013;89.7;62.04;;;
46.144939;6.520217;794.94;2;2233;2013;89.72;62.02;;;
46.145119;6.520203;791.91;1;2234;2012;89.74;62;;;
46.145297;6.520233;792.3;0;2234;2012;89.76;61.98;;;
46.145472;6.520289;791.62;-1;2234;2012;89.78;61.96;;;
46.145647;6.520344;791.29;-1;2234;2012;89.8;61.94;;;
46.145825;6.520397;789.04;-2;2234;2012;89.82;61.92;;;
46.146;6.520453;787.71;-3;2234;2012;89.84;61.9;;;
46.146178;6.520486;787.96;-4;2234;2012;89.86;61.88;;;
46.146356;6.520467;787.23;-5;2234;2012;89.88;61.86;;;
46.146511;6.520339;785.1;-4;2234;2012;89.9;61.84;;;
46.146569;6.520103;782.51;-3;2234;2012;89.92;61.82;;;
46.146531;6.519856;783.21;-2;2234;2012;89.94;61.8;;;
46.146431;6.519642;782.06;-1;2234;2012;89.96;61.78;;;
46.146342;6.519417;782.06;1;2235;2011;89.98;61.76;;;
46.146286;6.519169;783.27;2;2237;2009;90;61.74;;;
46.146269;6.518914;785.27;3;2238;2008;90.02;61.72;;;
46.146272;6.518656;786.67;4;2240;2006;90.04;61.7;;;
46.146297;6.5184;787.37;5;2241;2005;90.06;61.68;;;
46.146344;6.51815;788.43;6;2242;2004;90.08;61.66;;;
46.146439;6.517931;789.46;6;2243;2003;90.1;61.64;;;
46.146556;6.517736;790.66;6;2243;2003;90.12;61.62;;;
46.146661;6.517528;791.37;6;2244;2002;90.14;61.6;;;
46.146733;6.517292;791.46;6;2245;2001;90.16;61.58;;;
46.146761;6.517036;793.25;6;2246;2000;90.18;61.56;;;
46.146731;6.516783;794.54;5;2247;1999;90.2;61.54;;;
46.146661;6.516544;796.95;5;2249;1997;90.22;61.52;;;
46.146558;6.516333;798.04;5;2250;1996;90.24;61.5;;;
46.146411;6.516189;798.75;5;2251;1995;90.26;61.48;;;
46.146242;6.516106;798.83;5;2252;1994;90.28;61.46;;;
46.146069;6.516031;799.19;5;2253;1993;90.3;61.44;;;
46.145925;6.515881;799.84;5;2254;1992;90.32;61.42;60;;
46.145825;6.515667;802.02;4;2255;1991;90.34;61.4;;;
46.145781;6.515419;803.99;4;2256;1990;90.36;61.38;;;
46.145783;6.515158;803.7;4;2257;1989;90.38;61.36;;;
46.1458;6.514903;804.49;4;2258;1988;90.4;61.34;;;
46.145803;6.514644;805.4;4;2258;1988;90.42;61.32;;;
46.14575;6.514397;806.36;3;2259;1987;90.44;61.3;;;
46.14565;6.514183;807.31;3;2260;1986;90.46;61.28;;;
46.145525;6.513997;807.97;3;2260;1986;90.48;61.26;;;
46.145433;6.513778;808.37;3;2261;1985;90.5;61.24;;;
46.145497;6.513544;808.5;3;2261;1985;90.52;61.22;;;
46.145625;6.513364;808.64;4;2262;1984;90.54;61.2;;;
46.145758;6.513189;809.24;4;2262;1984;90.56;61.18;;;
46.145881;6.513;809.66;4;2262;1984;90.58;61.16;;;
46.145989;6.512794;810.06;4;2262;1984;90.6;61.14;;;
46.146117;6.512617;809.85;4;2262;1984;90.62;61.12;;;
46.146281;6.512508;809.42;5;2262;1984;90.64;61.1;;;
46.146453;6.512431;809.41;5;2262;1984;90.66;61.08;;;
46.146631;6.512431;810.35;5;2264;1982;90.68;61.06;;;
46.146792;6.512542;812.23;5;2265;1981;90.7;61.04;;;
46.146928;6.512706;814.14;5;2267;1979;90.72;61.02;;;
46.14705;6.512897;816.17;6;2268;1978;90.74;61;;;
46.147153;6.513111;817.43;6;2270;1976;90.76;60.98;;;
46.147233;6.513339;819.05;6;2271;1975;90.78;60.96;;;
46.147297;6.513581;819.54;6;2272;1974;90.8;60.94;;;
46.14735;6.513831;821.47;6;2274;1972;90.82;60.92;;;
46.147394;6.514081;822.77;7;2275;1971;90.84;60.9;;;
46.147442;6.514331;824.09;7;2276;1970;90.86;60.88;;;
46.147489;6.514581;825.17;7;2278;1968;90.88;60.86;;;
46.147542;6.514828;825.9;7;2279;1967;90.9;60.84;;;
46.147611;6.515067;826.99;7;2281;1965;90.92;60.82;;;
46.147711;6.515281;828.07;7;2282;1964;90.94;60.8;;;
46.147844;6.515453;830.24;7;2284;1962;90.96;60.78;;;
46.148006;6.515547;833.34;7;2285;1961;90.98;60.76;;;
46.148133;6.515392;835.88;6;2286;1960;91;60.74;;;
46.1481;6.515144;836.48;6;2286;1960;91.02;60.72;;;
46.148003;6.514925;836.22;6;2287;1959;91.04;60.7;;;
46.147917;6.5147;835.78;6;2288;1958;91.06;60.68;;;
46.147856;6.514456;835.35;6;2290;1956;91.08;60.66;;;
46.147839;6.5142;836.79;6;2292;1954;91.1;60.64;;;
46.147858;6.513942;839.26;7;2295;1951;91.12;60.62;;;
46.147892;6.513689;840.59;7;2297;1949;91.14;60.6;;;
46.147908;6.513431;844.72;7;2299;1947;91.16;60.58;;;
46.147897;6.513172;846.15;8;2300;1946;91.18;60.56;;;
46.147872;6.512917;848.47;8;2301;1945;91.2;60.54;;;
46.14785;6.512658;847.99;8;2302;1944;91.22;60.52;;;
46.147831;6.512403;849.26;8;2303;1943;91.24;60.5;;;
46.147839;6.512144;850.93;9;2304;1942;91.26;60.48;;;
46.147881;6.511894;853.42;9;2306;1940;91.28;60.46;;;
46.147978;6.511678;855.29;9;2308;1938;91.3;60.44;;;
46.148125;6.511531;858.64;9;2311;1935;91.32;60.42;;;
46.148286;6.511414;861.71;8;2313;1933;91.34;60.4;;;
46.148417;6.511242;863.35;8;2315;1931;91.36;60.38;;;
46.148469;6.510997;863.82;8;2316;1930;91.38;60.36;;;
46.148461;6.510739;865.31;8;2317;1929;91.4;60.34;;;
46.148478;6.510483;865.78;8;2319;1927;91.42;60.32;;;
46.148539;6.510242;866.74;7;2320;1926;91.44;60.3;;;
46.148642;6.510031;868.57;7;2321;1925;91.46;60.28;;;
46.148761;6.509836;870.14;7;2323;1923;91.48;60.26;;;
46.148886;6.50965;870.76;7;2324;1922;91.5;60.24;;;
46.149006;6.509456;872.51;7;2326;1920;91.52;60.22;;;
46.149117;6.509253;874.37;7;2327;1919;91.54;60.2;;;
46.149203;6.509028;875.73;7;2329;1917;91.56;60.18;;;
46.149256;6.508778;876.97;7;2330;1916;91.58;60.16;;;
46.149294;6.508525;878.26;6;2332;1914;91.6;60.14;;;
46.149347;6.508281;879.21;6;2333;1913;91.62;60.12;;;
46.14945;6.508067;881.08;6;2335;1911;91.64;60.1;;;
46.149594;6.507917;882.73;6;2336;1910;91.66;60.08;;;
46.14975;6.507786;884.91;6;2337;1909;91.68;60.06;;;
46.149906;6.507656;885.61;6;2338;1908;91.7;60.04;;;
46.150067;6.507544;886.11;6;2340;1906;91.72;60.02;;;
46.150214;6.50765;888.16;6;2341;1905;91.74;60;;;
46.150172;6.507889;889.47;6;2342;1904;91.76;59.98;;;
46.150072;6.508106;889.79;6;2343;1903;91.78;59.96;;;
46.149989;6.508333;890.1;6;2343;1903;91.8;59.94;;;
46.149961;6.508589;891.6;6;2344;1902;91.82;59.92;;;
46.149964;6.508847;892.39;6;2344;1902;91.84;59.9;;;
46.149975;6.509106;892.69;6;2345;1901;91.86;59.88;;;
46.149994;6.509364;893.13;6;2347;1899;91.88;59.86;;;
46.150019;6.509619;894.72;6;2348;1898;91.9;59.84;;;
46.150058;6.509872;896.33;6;2350;1896;91.92;59.82;;;
46.150125;6.510111;897.19;7;2351;1895;91.94;59.8;;;
46.150217;6.510333;898.92;7;2353;1893;91.96;59.78;;;
46.150331;6.510533;901.28;7;2355;1891;91.98;59.76;;;
46.150472;6.510692;903.73;7;2357;1889;92;59.74;;;
46.150633;6.510811;906.01;7;2360;1886;92.02;59.72;61;;
46.150794;6.510925;908.43;8;2362;1884;92.04;59.7;;;
46.150897;6.511131;910.29;8;2364;1882;92.06;59.68;;;
46.150944;6.511381;911.56;8;2365;1881;92.08;59.66;;;
46.150967;6.511636;912.61;8;2366;1880;92.1;59.64;;;
46.151003;6.511889;913.49;8;2367;1879;92.12;59.62;;;
46.151075;6.512125;914.09;8;2368;1878;92.14;59.6;;;
46.151194;6.512319;915.43;8;2369;1877;92.16;59.58;;;
46.151353;6.512439;917.1;8;2370;1876;92.18;59.56;;;
46.151528;6.512489;918.15;7;2372;1874;92.2;59.54;;;
46.151703;6.512453;919.47;7;2373;1873;92.22;59.52;;;
46.151861;6.512331;920.91;7;2375;1871;92.24;59.5;;;
46.152003;6.512169;922.41;7;2376;1870;92.26;59.48;;;
46.152139;6.512;923.94;7;2377;1869;92.28;59.46;;;
46.152272;6.511828;925.53;7;2379;1867;92.3;59.44;;;
46.152403;6.511653;927.18;7;2380;1866;92.32;59.42;;;
46.152531;6.511469;928.5;7;2382;1864;92.34;59.4;;;
46.15265;6.511272;929.77;7;2383;1863;92.36;59.38;;;
46.152764;6.511072;931.09;7;2384;1862;92.38;59.36;;;
46.152886;6.510886;932.42;7;2385;1861;92.4;59.34;;;
46.153033;6.510736;933.92;7;2387;1859;92.42;59.32;;;
46.153206;6.510681;935.27;7;2388;1858;92.44;59.3;;;
46.153386;6.510708;935.89;7;2389;1857;92.46;59.28;;;
46.153564;6.510742;937.27;7;2391;1855;92.48;59.26;;;
46.153742;6.51075;939.77;7;2393;1853;92.5;59.24;;;
46.153922;6.510722;941.65;7;2394;1852;92.52;59.22;;;
46.154092;6.510642;943.38;7;2396;1850;92.54;59.2;;;
46.154242;6.5105;944.41;7;2398;1848;92.56;59.18;;;
46.154369;6.510319;945.32;7;2399;1847;92.58;59.16;;;
46.154483;6.510119;946.21;6;2400;1846;92.6;59.14;;;
46.154597;6.509919;947.87;6;2401;1845;92.62;59.12;62;;
46.154714;6.509719;948.45;6;2402;1844;92.64;59.1;;;
46.154831;6.509525;949.33;6;2403;1843;92.66;59.08;;;
46.154972;6.509372;950.26;6;2404;1842;92.68;59.06;;;
46.155128;6.509456;952.99;6;2405;1841;92.7;59.04;;;
46.155094;6.5097;954.58;6;2407;1839;92.72;59.02;;;
46.155003;6.509919;955.01;6;2408;1838;92.74;59;;;
46.154939;6.510161;955.89;6;2409;1837;92.76;58.98;;;
46.154919;6.510419;956.82;7;2411;1835;92.78;58.96;;;
46.154936;6.510675;958.41;7;2413;1833;92.8;58.94;;;
46.154972;6.510928;961.05;7;2414;1832;92.82;58.92;;;
46.155011;6.511181;963.29;7;2416;1830;92.84;58.9;;;
46.155056;6.511433;964.26;7;2418;1828;92.86;58.88;;;
46.155114;6.511678;965.41;7;2419;1827;92.88;58.86;;;
46.155183;6.511917;965.79;7;2420;1826;92.9;58.84;;;
46.155247;6.512158;966.34;7;2421;1825;92.92;58.82;;;
46.155314;6.512397;967.25;7;2422;1824;92.94;58.8;;;
46.155378;6.512639;968.95;7;2423;1823;92.96;58.78;;;
46.155439;6.512883;970.11;7;2424;1822;92.98;58.76;;;
46.155478;6.513136;971.64;7;2425;1821;93;58.74;;;
46.155458;6.513392;972.86;7;2427;1819;93.02;58.72;;;
46.155433;6.513647;973.58;7;2428;1818;93.04;58.7;;;
46.155431;6.513908;975.42;7;2429;1817;93.06;58.68;;;
46.155444;6.514164;976.55;7;2430;1816;93.08;58.66;;;
46.155447;6.514422;977.99;7;2431;1815;93.1;58.64;;;
46.155414;6.514678;979.85;7;2432;1814;93.12;58.62;;;
46.155369;6.514928;980.2;7;2433;1813;93.14;58.6;;;
46.155383;6.515178;980.75;7;2434;1812;93.16;58.58;;;
46.155539;6.51525;983.59;7;2435;1811;93.18;58.56;;;
46.155639;6.515044;984.58;7;2436;1810;93.2;58.54;;;
46.155719;6.514814;985.12;7;2438;1808;93.22;58.52;;;
46.155853;6.514642;986.09;7;2439;1807;93.24;58.5;;;
46.156008;6.514514;986.84;7;2440;1806;93.26;58.48;;;
46.156175;6.514419;988.03;7;2442;1804;93.28;58.46;;;
46.156353;6.514369;989.77;7;2444;1802;93.3;58.44;;;
46.156531;6.514378;992.61;7;2447;1799;93.32;58.42;;;
46.156708;6.514331;995.05;7;2449;1797;93.34;58.4;;;
46.156842;6.514167;997.41;7;2451;1795;93.36;58.38;;;
46.156889;6.513919;998.37;7;2452;1794;93.38;58.36;;;
46.156881;6.513661;998.59;7;2453;1793;93.4;58.34;;;
46.156978;6.513469;1000.65;7;2455;1791;93.42;58.32;;;
46.157119;6.513572;1003.07;7;2456;1790;93.44;58.3;;;
46.157144;6.513828;1003.97;7;2457;1789;93.46;58.28;;;
46.157156;6.514086;1004.12;7;2459;1787;93.48;58.26;;;
46.157175;6.514344;1005.44;7;2460;1786;93.5;58.24;;;
46.157208;6.514597;1006.05;7;2462;1784;93.52;58.22;;;
46.157253;6.514847;1008.09;7;2463;1783;93.54;58.2;;;
46.157294;6.5151;1010.63;7;2465;1781;93.56;58.18;;;
46.157292;6.515358;1012.32;7;2466;1780;93.58;58.16;;;
46.157239;6.515603;1013.67;7;2467;1779;93.6;58.14;;;
46.157158;6.515833;1014.15;7;2469;1777;93.62;58.12;;;
46.157086;6.516072;1016.29;7;2470;1776;93.64;58.1;;;
46.157017;6.516311;1018.02;7;2471;1775;93.66;58.08;;;
46.156972;6.516561;1018.98;7;2472;1774;93.68;58.06;;;
46.156997;6.516817;1019.81;7;2474;1772;93.7;58.04;;;
46.157039;6.517067;1021.06;7;2475;1771;93.72;58.02;;;
46.157014;6.517319;1022.45;7;2477;1769;93.74;58;;;
46.156914;6.517531;1024.96;7;2478;1768;93.76;57.98;;;
46.156797;6.517731;1026.36;7;2480;1766;93.78;57.96;;;
46.156706;6.51795;1027.66;7;2482;1764;93.8;57.94;;;
46.156653;6.518197;1029.46;7;2483;1763;93.82;57.92;;;
46.156639;6.518456;1032.61;7;2485;1761;93.84;57.9;;;
46.156647;6.518714;1033.92;7;2487;1759;93.86;57.88;;;
46.15665;6.518972;1034.58;7;2488;1758;93.88;57.86;;;
46.156639;6.519231;1036.1;7;2490;1756;93.9;57.84;;;
46.156594;6.519481;1037.88;7;2491;1755;93.92;57.82;;;
46.156514;6.519711;1039.56;8;2493;1753;93.94;57.8;;;
46.156428;6.519939;1040.43;8;2494;1752;93.96;57.78;;;
46.156342;6.520164;1041.01;8;2496;1750;93.98;57.76;;;
46.156278;6.520406;1042.72;8;2497;1749;94;57.74;;;
46.156228;6.520656;1044.33;8;2499;1747;94.02;57.72;;;
46.156186;6.520908;1045.9;9;2500;1746;94.04;57.7;;;
46.156158;6.521164;1047.25;9;2502;1744;94.06;57.68;;;
46.156131;6.521419;1048.74;9;2504;1742;94.08;57.66;;;
46.156111;6.521675;1052.29;9;2506;1740;94.1;57.64;;;
46.156078;6.521931;1054.43;9;2507;1739;94.12;57.62;;;
46.156036;6.522183;1055.85;8;2509;1737;94.14;57.6;;;
46.155986;6.522431;1057.73;8;2511;1735;94.16;57.58;;;
46.155944;6.522683;1059.43;8;2513;1733;94.18;57.56;;;
46.155922;6.522939;1060.6;8;2514;1732;94.2;57.54;;;
46.155914;6.523197;1062.25;8;2516;1730;94.22;57.52;;;
46.155883;6.523453;1064.13;7;2517;1729;94.24;57.5;;;
46.155833;6.5237;1064.83;7;2519;1727;94.26;57.48;;;
46.155789;6.523953;1066.52;7;2520;1726;94.28;57.46;;;
46.155764;6.524208;1068.66;7;2522;1724;94.3;57.44;;;
46.155761;6.524467;1070.52;7;2523;1723;94.32;57.42;;;
46.155775;6.524725;1071.46;8;2525;1721;94.34;57.4;;;
46.155803;6.524981;1073.25;8;2526;1720;94.36;57.38;;;
46.155836;6.525233;1073.37;8;2528;1718;94.38;57.36;63;;
46.155889;6.525481;1076.32;8;2529;1717;94.4;57.34;;;
46.155967;6.525714;1077.1;8;2531;1715;94.42;57.32;;;
46.156058;6.525936;1079.61;9;2532;1714;94.44;57.3;;;
46.156158;6.526153;1080.93;9;2534;1712;94.46;57.28;;;
46.156286;6.526325;1082.59;9;2536;1710;94.48;57.26;;;
46.156422;6.526206;1086.04;9;2537;1709;94.5;57.24;;;
46.156406;6.525953;1087.71;9;2539;1707;94.52;57.22;;;
46.156369;6.525697;1087.84;9;2540;1706;94.54;57.2;;;
46.156408;6.525447;1088.86;9;2542;1704;94.56;57.18;;;
46.156494;6.525222;1090.42;9;2544;1702;94.58;57.16;;;
46.156619;6.525033;1092.28;8;2545;1701;94.6;57.14;;;
46.156756;6.524867;1093.69;8;2547;1699;94.62;57.12;;;
46.1569;6.524711;1095.09;8;2548;1698;94.64;57.1;;;
46.157044;6.524556;1098.1;8;2550;1696;94.66;57.08;;;
46.157189;6.5244;1099.19;8;2552;1694;94.68;57.06;;;
46.157333;6.524247;1100.07;8;2554;1692;94.7;57.04;;;
46.157478;6.524094;1103.2;8;2555;1691;94.72;57.02;;;
46.157628;6.52395;1104.38;8;2557;1689;94.74;57;;;
46.157781;6.523814;1105.8;8;2559;1687;94.76;56.98;;;
46.157936;6.523686;1106.63;9;2560;1686;94.78;56.96;;;
46.158097;6.523569;1108.95;9;2562;1684;94.8;56.94;;;
46.158261;6.523461;1110.47;9;2563;1683;94.82;56.92;;;
46.158425;6.523356;1112.85;9;2565;1681;94.84;56.9;;;
46.158592;6.523253;1113.46;9;2566;1680;94.86;56.88;;;
46.158756;6.52315;1114.15;9;2568;1678;94.88;56.86;;;
46.158922;6.523053;1115.59;9;2570;1676;94.9;56.84;;;
46.159089;6.522961;1117.27;8;2573;1673;94.92;56.82;;;
46.159267;6.522931;1120.58;8;2575;1671;94.94;56.8;;;
46.159344;6.523128;1124.96;8;2577;1669;94.96;56.78;;;
46.159211;6.523289;1124.64;8;2578;1668;94.98;56.76;;;
46.159047;6.523394;1124.56;7;2578;1668;95;56.74;;;
46.1589;6.523544;1125.29;7;2579;1667;95.02;56.72;;;
46.158781;6.523739;1127.11;7;2579;1667;95.04;56.7;;;
46.158689;6.523958;1128.12;6;2580;1666;95.06;56.68;;;
46.158617;6.524197;1128.55;6;2581;1665;95.08;56.66;;;
46.158558;6.524442;1129.75;6;2582;1664;95.1;56.64;;;
46.1585;6.524686;1131.6;7;2584;1662;95.12;56.62;;;
46.158439;6.524931;1132.39;7;2585;1661;95.14;56.6;;;
46.158381;6.525175;1134.02;7;2586;1660;95.16;56.58;;;
46.158314;6.525414;1135.79;8;2588;1658;95.18;56.56;;;
46.158253;6.525661;1136.74;8;2590;1656;95.2;56.54;;;
46.158236;6.525914;1137.33;8;2591;1655;95.22;56.52;;;
46.158375;6.526033;1143.08;8;2593;1653;95.24;56.5;;;
46.158503;6.525869;1145.11;9;2595;1651;95.26;56.48;;;
46.158594;6.525647;1144.71;9;2597;1649;95.28;56.46;;;
46.15875;6.525522;1145.52;9;2598;1648;95.3;56.44;;;
46.158911;6.525406;1147.31;9;2600;1646;95.32;56.42;;;
46.159072;6.525289;1150.02;8;2601;1645;95.34;56.4;;;
46.159233;6.525169;1152.18;8;2603;1643;95.36;56.38;;;
46.159392;6.52505;1153.52;8;2606;1640;95.38;56.36;;;
46.15955;6.524931;1156.33;8;2608;1638;95.4;56.34;;;
46.159711;6.524811;1159.72;8;2611;1635;95.42;56.32;;;
46.159869;6.524692;1160.91;7;2613;1633;95.44;56.3;;;
46.160028;6.524569;1163.7;7;2616;1630;95.46;56.28;;;
46.160178;6.524428;1167.86;7;2617;1629;95.48;56.26;;;
46.160286;6.524222;1168.96;7;2617;1629;95.5;56.24;;;
46.160342;6.523978;1169.32;8;2618;1628;95.52;56.22;;;
46.160347;6.523719;1171.24;8;2618;1628;95.54;56.2;;;
46.160317;6.523464;1169.58;9;2619;1627;95.56;56.18;;;
46.160278;6.523211;1167.89;9;2621;1625;95.58;56.16;;;
46.160261;6.522956;1167.73;9;2624;1622;95.6;56.14;;;
46.160267;6.522697;1167.26;10;2626;1620;95.62;56.12;;;
46.160356;6.522478;1170.37;10;2629;1617;95.64;56.1;;;
46.160514;6.522489;1177.04;11;2631;1615;95.66;56.08;;;
46.160542;6.522739;1180.59;11;2633;1613;95.68;56.06;;;
46.160567;6.522997;1182.76;11;2635;1611;95.7;56.04;;;
46.160608;6.523247;1183.83;11;2636;1610;95.72;56.02;;;
46.160647;6.5235;1186.77;11;2638;1608;95.74;56;;;
46.160661;6.523758;1188.23;11;2640;1606;95.76;55.98;;;
46.160656;6.524017;1189.96;11;2643;1603;95.78;55.96;;;
46.160647;6.524278;1192.22;11;2646;1600;95.8;55.94;;;
46.160642;6.524536;1192.54;11;2650;1596;95.82;55.92;;;
46.160631;6.524794;1197.67;11;2653;1593;95.84;55.9;;;
46.160608;6.52505;1204.64;11;2656;1590;95.86;55.88;;;
46.160569;6.525303;1208;11;2657;1589;95.88;55.86;;;
46.1605;6.525542;1208.75;11;2658;1588;95.9;55.84;;;
46.160419;6.525772;1208.49;10;2659;1587;95.92;55.82;;;
46.160339;6.526006;1208.15;10;2660;1586;95.94;55.8;;;
46.16025;6.526231;1209.67;10;2661;1585;95.96;55.78;;;
46.160156;6.52645;1210.96;10;2663;1583;95.98;55.76;;;
46.160072;6.526681;1211.86;9;2665;1581;96;55.74;;;
46.160011;6.526922;1214.81;9;2667;1579;96.02;55.72;;;
46.159978;6.527175;1216.55;9;2669;1577;96.04;55.7;;;
46.159956;6.527433;1217.88;8;2671;1575;96.06;55.68;;;
46.159922;6.527689;1221.73;8;2672;1574;96.08;55.66;;;
46.159869;6.527933;1219.68;8;2673;1573;96.1;55.64;;;
46.159803;6.528175;1222.01;8;2674;1572;96.12;55.62;;;
46.159711;6.528397;1223.59;9;2675;1571;96.14;55.6;;;
46.159603;6.528603;1224.2;9;2676;1570;96.16;55.58;;;
46.1595;6.528817;1227.82;9;2678;1568;96.18;55.56;;;
46.159394;6.529025;1229.32;9;2680;1566;96.2;55.54;;;
46.159286;6.529231;1233.34;9;2683;1563;96.22;55.52;;;
46.159197;6.529456;1234.51;10;2685;1561;96.24;55.5;;;
46.159161;6.529708;1235.47;10;2687;1559;96.26;55.48;;;
46.159192;6.529961;1237.58;10;2689;1557;96.28;55.46;;;
46.159264;6.5302;1237.52;10;2691;1555;96.3;55.44;;;
46.159372;6.530403;1241.35;10;2693;1553;96.32;55.42;;;
46.159494;6.530594;1245.42;10;2695;1551;96.34;55.4;;;
46.159606;6.5308;1246.12;10;2697;1549;96.36;55.38;;;
46.159694;6.531025;1247.26;10;2700;1546;96.38;55.36;;;
46.159783;6.53125;1248.03;9;2702;1544;96.4;55.34;;;
46.159872;6.531475;1251.29;9;2705;1541;96.42;55.32;;;
46.159919;6.531719;1258.84;9;2707;1539;96.44;55.3;;;
46.159847;6.531953;1258.96;9;2710;1536;96.46;55.28;;;
46.159694;6.532069;1259.18;9;2711;1535;96.48;55.26;;;
46.159517;6.532122;1257.78;9;2712;1534;96.5;55.24;;;
46.159347;6.532208;1259.34;10;2714;1532;96.52;55.22;;;
46.159189;6.532325;1263.81;10;2715;1531;96.54;55.2;;;
46.159036;6.532464;1264.75;10;2716;1530;96.56;55.18;;;
46.158908;6.532644;1265.81;11;2719;1527;96.58;55.16;;;
46.158861;6.532889;1267.86;11;2722;1524;96.6;55.14;;;
46.158928;6.533125;1269.5;11;2726;1520;96.62;55.12;;;
46.159044;6.533322;1274;11;2729;1517;96.64;55.1;;;
46.15915;6.533531;1278.85;12;2732;1514;96.66;55.08;;;
46.159225;6.533764;1278.87;12;2734;1512;96.68;55.06;;;
46.159294;6.534006;1282.03;12;2736;1510;96.7;55.04;;;
46.159356;6.534247;1281.21;11;2738;1508;96.72;55.02;;;
46.159444;6.534472;1286.89;11;2740;1506;96.74;55;;;
46.159533;6.534697;1289.5;10;2742;1504;96.76;54.98;;;
46.159614;6.534928;1288.96;10;2743;1503;96.78;54.96;;;
46.159683;6.535167;1290.94;10;2745;1501;96.8;54.94;;;
46.159736;6.535414;1290.31;9;2746;1500;96.82;54.92;;;
46.1598;6.535656;1294.01;9;2748;1498;96.84;54.9;;;
46.159844;6.535906;1297.04;8;2749;1497;96.86;54.88;;;
46.159836;6.536164;1298.93;8;2750;1496;96.88;54.86;;;
46.159839;6.536422;1300.38;10;2751;1495;96.9;54.84;;;
46.159892;6.536669;1302.63;11;2752;1494;96.92;54.82;;;
46.159947;6.536917;1302.26;13;2753;1493;96.94;54.8;;;
46.160006;6.537161;1305.5;14;2754;1492;96.96;54.78;;;
46.160086;6.537392;1304.91;14;2757;1489;96.98;54.76;;;
46.160172;6.537619;1310.08;14;2760;1486;97;54.74;;;
46.160197;6.537869;1312.29;14;2763;1483;97.02;54.72;;;
46.160136;6.538114;1314.51;14;2766;1480;97.04;54.7;;;
46.160069;6.538353;1316.72;14;2769;1477;97.06;54.68;;;
46.160011;6.5386;1318.94;14;2771;1475;97.08;54.66;;;
46.159944;6.538839;1321.15;14;2773;1473;97.1;54.64;;;
46.159883;6.539081;1323.37;14;2776;1470;97.12;54.62;;;
46.159842;6.539333;1325.58;14;2778;1468;97.14;54.6;;;
46.159819;6.539589;1327.8;14;2780;1466;97.16;54.58;;;
46.1598;6.539847;1330.01;14;2782;1464;97.18;54.56;;;
46.159781;6.540106;1332.22;14;2784;1462;97.2;54.54;;;
46.159764;6.540364;1334.44;14;2787;1459;97.22;54.52;64;;
46.159744;6.540619;1336.65;14;2789;1457;97.24;54.5;;;
46.159719;6.540878;1338.87;13;2791;1455;97.26;54.48;;;
46.159686;6.541131;1341.08;11;2793;1453;97.28;54.46;;;
46.159639;6.541381;1343.3;11;2795;1451;97.3;54.44;;;
46.159581;6.541625;1345.51;11;2798;1448;97.32;54.42;;;
46.159511;6.541864;1347.73;11;2800;1446;97.34;54.4;;;
46.159425;6.542092;1349.94;11;2802;1444;97.36;54.38;;;
46.159325;6.542308;1352.15;11;2804;1442;97.38;54.36;;;
46.159214;6.542511;1354.37;11;2806;1440;97.4;54.34;;;
