latitude;longitude;altitude;slope;dvdone;dvrest;kmdone;kmto;cpnumero;cptype;sumcategory
44.432739;-0.086358;137.1;-1;476;358;94.68;75.21;;;
44.432917;-0.086383;136.83;-1;476;358;94.7;75.19;;;
44.433097;-0.086408;136.77;-1;476;358;94.72;75.17;;;
44.433275;-0.086428;136.75;0;476;358;94.74;75.15;;;
44.433456;-0.086444;136.62;0;476;358;94.76;75.13;;;
44.433636;-0.086467;136.53;0;476;358;94.78;75.11;;;
44.433814;-0.086486;136.48;0;476;358;94.8;75.09;;;
44.433994;-0.086508;136.51;0;476;358;94.82;75.07;;;
44.434172;-0.086525;136.51;0;476;358;94.84;75.05;;;
44.434353;-0.086542;136.6;0;476;358;94.86;75.03;;;
44.434531;-0.086578;136.65;0;476;358;94.88;75.01;28;;
44.434708;-0.086622;136.71;0;476;358;94.9;74.99;;;
44.434883;-0.086669;136.65;0;476;358;94.92;74.97;;;
44.435061;-0.086719;136.65;-1;476;358;94.94;74.95;;;
44.435239;-0.086767;136.4;-1;476;358;94.96;74.93;;;
44.435414;-0.086814;136.12;-1;476;358;94.98;74.91;;;
44.435592;-0.086861;135.8;-1;476;358;95;74.89;;;
44.435767;-0.086911;135.57;-1;476;358;95.02;74.87;;;
44.435944;-0.086958;135.22;-1;476;358;95.04;74.85;;;
44.436122;-0.087006;135.03;-1;476;358;95.06;74.83;;;
44.436297;-0.087053;134.71;-1;476;358;95.08;74.81;;;
44.436475;-0.0871;134.41;-1;476;358;95.1;74.79;;;
44.436653;-0.087144;134.11;-1;476;358;95.12;74.77;;;
44.436828;-0.087192;133.89;-1;476;358;95.14;74.75;;;
44.437006;-0.087239;133.63;-1;476;358;95.16;74.73;;;
44.437183;-0.087286;133.31;-1;476;358;95.18;74.71;;;
44.437358;-0.087333;133.04;-1;476;358;95.2;74.69;;;
44.437536;-0.087381;132.85;-1;476;358;95.22;74.67;;;
44.437711;-0.087428;132.64;-1;476;358;95.24;74.65;;;
44.437861;-0.087367;132.66;-1;476;358;95.26;74.63;;;
44.437989;-0.087481;132.43;-1;476;358;95.28;74.61;;;
44.438044;-0.087639;132.12;-1;476;358;95.3;74.59;;;
44.438211;-0.087736;131.57;-1;476;358;95.32;74.57;;;
44.438378;-0.087833;131.3;0;476;358;95.34;74.55;;;
44.438544;-0.087931;131.24;0;476;358;95.36;74.53;;;
44.438711;-0.088028;131.16;0;476;358;95.38;74.51;;;
44.438878;-0.088122;131.2;0;476;358;95.4;74.49;;;
44.439044;-0.088217;131.29;0;476;358;95.42;74.47;;;
44.439208;-0.088314;131.36;0;476;358;95.44;74.45;;;
44.439375;-0.088411;131.39;0;476;358;95.46;74.43;;;
44.439542;-0.088503;131.48;0;476;358;95.48;74.41;;;
44.439711;-0.088594;131.51;0;476;358;95.5;74.39;;;
44.439878;-0.088692;131.44;0;476;358;95.52;74.37;;;
44.440042;-0.088786;131.34;-1;476;358;95.54;74.35;;;
44.440208;-0.088886;131.17;-1;476;358;95.56;74.33;;;
44.440372;-0.088986;130.99;-1;476;358;95.58;74.31;;;
44.440542;-0.089078;130.72;-1;476;358;95.6;74.29;;;
44.440708;-0.089172;130.46;-1;476;358;95.62;74.27;;;
44.440875;-0.089269;130.11;-1;476;358;95.64;74.25;;;
44.441039;-0.089367;130.03;-1;476;358;95.66;74.23;;;
44.441206;-0.089467;129.81;-1;476;358;95.68;74.21;;;
44.441364;-0.089583;129.67;-1;476;358;95.7;74.19;;;
44.441511;-0.089728;129.55;-1;476;358;95.72;74.17;;;
44.441647;-0.089889;129.49;0;476;358;95.74;74.15;;;
44.441778;-0.090064;129.4;0;476;358;95.76;74.13;;;
44.441906;-0.090242;129.49;0;476;358;95.78;74.11;;;
44.442031;-0.090422;129.62;0;476;358;95.8;74.09;;;
44.442156;-0.090603;129.66;0;476;358;95.82;74.07;;;
44.442281;-0.090783;129.72;1;476;358;95.84;74.05;;;
44.442406;-0.090964;129.76;1;476;358;95.86;74.03;;;
44.442531;-0.091144;129.83;1;476;358;95.88;74.01;;;
44.442656;-0.091325;129.94;1;476;358;95.9;73.99;;;
44.442781;-0.091506;130.08;1;476;358;95.92;73.97;;;
44.442906;-0.091686;130.14;0;476;358;95.94;73.95;;;
44.443031;-0.091867;130.22;0;476;358;95.96;73.93;;;
44.443158;-0.092047;130.28;0;476;358;95.98;73.91;;;
44.443283;-0.092225;130.31;0;476;358;96;73.89;;;
44.443408;-0.092406;130.44;0;476;358;96.02;73.87;;;
44.443542;-0.092575;130.49;0;476;358;96.04;73.85;;;
44.443678;-0.092739;130.47;0;476;358;96.06;73.83;;;
44.443822;-0.092889;130.47;0;476;358;96.08;73.81;;;
44.443967;-0.093042;130.59;0;476;358;96.1;73.79;;;
44.444108;-0.093192;130.65;0;476;358;96.12;73.77;;;
44.444253;-0.093342;130.69;0;476;358;96.14;73.75;;;
44.4444;-0.093489;130.68;0;476;358;96.16;73.73;;;
44.444544;-0.093636;130.65;0;476;358;96.18;73.71;;;
44.444692;-0.093783;130.64;0;476;358;96.2;73.69;;;
44.444836;-0.093931;130.68;0;476;358;96.22;73.67;;;
44.444983;-0.094078;130.68;0;476;358;96.24;73.65;;;
44.445128;-0.094225;130.68;0;476;358;96.26;73.63;;;
44.445275;-0.094372;130.69;0;476;358;96.28;73.61;;;
44.445419;-0.094519;130.83;0;476;358;96.3;73.59;;;
44.445567;-0.094667;130.84;0;476;358;96.32;73.57;;;
44.445714;-0.094814;130.91;0;476;358;96.34;73.55;;;
44.445858;-0.094958;130.86;0;476;358;96.36;73.53;;;
44.446006;-0.095106;130.84;0;476;358;96.38;73.51;;;
44.446139;-0.095275;130.79;0;476;358;96.4;73.49;;;
44.446261;-0.095458;130.6;0;476;358;96.42;73.47;;;
44.446372;-0.095656;130.6;-1;476;358;96.44;73.45;;;
44.446481;-0.095856;130.46;-1;476;358;96.46;73.43;;;
44.446586;-0.096058;130.19;-1;476;358;96.48;73.41;;;
44.446692;-0.096261;129.95;-1;476;358;96.5;73.39;;;
44.446797;-0.096467;129.89;-1;476;358;96.52;73.37;;;
44.446903;-0.096669;129.63;-1;476;358;96.54;73.35;;;
44.447008;-0.096875;129.5;-1;476;358;96.56;73.33;;;
44.447111;-0.097078;129.32;-1;476;358;96.58;73.31;;;
44.447217;-0.097283;129.24;-1;476;358;96.6;73.29;;;
44.447322;-0.097486;129.19;-1;476;358;96.62;73.27;;;
44.447428;-0.097692;129.21;0;476;358;96.64;73.25;;;
44.447533;-0.097894;129.25;0;476;358;96.66;73.23;;;
44.447639;-0.098097;129.3;0;476;358;96.68;73.21;;;
44.447744;-0.098303;129.43;0;476;358;96.7;73.19;;;
44.44785;-0.098506;129.45;0;476;358;96.72;73.17;;;
44.447956;-0.098708;129.53;0;476;358;96.74;73.15;;;
44.448061;-0.098911;129.57;0;476;358;96.76;73.13;;;
44.448164;-0.099117;129.67;0;476;358;96.78;73.11;;;
44.448267;-0.099325;129.75;0;476;358;96.8;73.09;;;
44.448369;-0.099531;129.81;0;476;358;96.82;73.07;;;
44.448469;-0.099739;129.86;0;476;358;96.84;73.05;;;
44.448569;-0.099947;129.85;0;476;358;96.86;73.03;;;
44.448664;-0.100161;129.7;0;476;358;96.88;73.01;;;
44.448756;-0.100378;129.57;0;476;358;96.9;72.99;;;
44.448847;-0.100594;129.48;0;476;358;96.92;72.97;;;
44.448933;-0.100814;129.35;1;476;358;96.94;72.95;;;
44.449019;-0.101036;129.33;1;476;358;96.96;72.93;;;
44.449106;-0.101256;129.43;1;476;358;96.98;72.91;;;
44.449194;-0.101475;129.62;1;476;358;97;72.89;;;
44.449281;-0.101694;129.87;1;476;358;97.02;72.87;;;
44.449367;-0.101917;130.05;1;477;357;97.04;72.85;;;
44.449456;-0.102136;130.18;1;477;357;97.06;72.83;;;
44.449542;-0.102356;130.37;1;477;357;97.08;72.81;;;
44.449628;-0.102575;130.51;1;477;357;97.1;72.79;;;
44.449714;-0.102797;130.62;1;477;357;97.12;72.77;;;
44.449803;-0.103014;130.8;0;478;356;97.14;72.75;;;
44.449889;-0.103233;130.97;0;478;356;97.16;72.73;;;
44.449978;-0.103453;131.04;0;478;356;97.18;72.71;;;
44.450064;-0.103675;131.05;0;478;356;97.2;72.69;;;
44.450153;-0.103894;131;-1;478;356;97.22;72.67;;;
44.450239;-0.104114;130.87;-1;478;356;97.24;72.65;;;
44.450328;-0.104333;130.84;-2;478;356;97.26;72.63;;;
44.450414;-0.104553;130.55;-2;478;356;97.28;72.61;;;
44.4505;-0.104772;130.16;-2;478;356;97.3;72.59;;;
44.450586;-0.104994;129.72;-2;478;356;97.32;72.57;;;
44.450664;-0.105219;129.22;-2;478;356;97.34;72.55;;;
44.450744;-0.105444;128.66;-2;478;356;97.36;72.53;;;
44.450828;-0.105667;128.32;-2;478;356;97.38;72.51;;;
44.450914;-0.105889;128.09;-2;478;356;97.4;72.49;;;
44.451006;-0.106106;127.91;-2;478;356;97.42;72.47;;;
44.451097;-0.106322;127.78;-1;478;356;97.44;72.45;;;
44.451186;-0.106539;127.6;-1;478;356;97.46;72.43;;;
44.451278;-0.106756;127.57;-1;478;356;97.48;72.41;;;
44.451372;-0.106969;127.44;-1;478;356;97.5;72.39;;;
44.451467;-0.107183;127.34;-1;478;356;97.52;72.37;;;
44.451553;-0.107406;127.29;0;478;356;97.54;72.35;;;
44.451639;-0.107625;127.23;0;478;356;97.56;72.33;;;
44.451725;-0.107844;127.2;0;478;356;97.58;72.31;;;
44.451811;-0.108067;127.22;0;478;356;97.6;72.29;;;
44.4519;-0.108286;127.16;-1;478;356;97.62;72.27;;;
44.451986;-0.108506;127.02;-1;478;356;97.64;72.25;;;
44.452072;-0.108725;126.81;-2;478;356;97.66;72.23;;;
44.452161;-0.108944;126.4;-2;478;356;97.68;72.21;;;
44.452247;-0.109167;125.93;-2;478;356;97.7;72.19;;;
44.452336;-0.109383;125.41;-2;478;356;97.72;72.17;;;
44.452422;-0.109603;124.84;-2;478;356;97.74;72.15;;;
44.452508;-0.109822;124.26;-2;478;356;97.76;72.13;;;
44.452594;-0.110044;123.85;-2;478;356;97.78;72.11;;;
44.452681;-0.110264;123.51;-2;478;356;97.8;72.09;;;
44.452767;-0.110486;123.23;-2;478;356;97.82;72.07;;;
44.452853;-0.110708;122.98;-1;478;356;97.84;72.05;;;
44.452936;-0.110931;122.84;-1;478;356;97.86;72.03;;;
44.453025;-0.111147;122.68;-1;478;356;97.88;72.01;;;
44.453114;-0.111367;122.55;-1;478;356;97.9;71.99;;;
44.453203;-0.111586;122.44;-1;478;356;97.92;71.97;;;
44.453286;-0.111808;122.37;-1;478;356;97.94;71.95;;;
44.453375;-0.112028;122.34;-1;478;356;97.96;71.93;;;
44.453467;-0.112244;122.24;-1;478;356;97.98;71.91;;;
44.453567;-0.112453;122.03;-1;478;356;98;71.89;;;
44.453675;-0.11265;121.94;-1;478;356;98.02;71.87;;;
44.453797;-0.112836;121.82;0;478;356;98.04;71.85;;;
44.453928;-0.113011;121.63;0;478;356;98.06;71.83;;;
44.454056;-0.113186;121.59;0;478;356;98.08;71.81;;;
44.454183;-0.113361;121.51;0;478;356;98.1;71.79;;;
44.454314;-0.113536;121.51;0;478;356;98.12;71.77;;;
44.454442;-0.113711;121.42;1;478;356;98.14;71.75;;;
44.454572;-0.113886;121.48;1;478;356;98.16;71.73;;;
44.4547;-0.114064;121.7;1;478;356;98.18;71.71;;;
44.454828;-0.114242;122.02;1;478;356;98.2;71.69;;;
44.454958;-0.114414;122.18;1;478;356;98.22;71.67;;;
44.455086;-0.114589;122.36;1;479;355;98.24;71.65;;;
44.455217;-0.114764;122.63;1;479;355;98.26;71.63;;;
44.455347;-0.114939;122.86;1;479;355;98.28;71.61;;;
44.455475;-0.115111;123.04;1;479;355;98.3;71.59;;;
44.455603;-0.115289;123.16;0;479;355;98.32;71.57;;;
44.455731;-0.115464;123.17;0;479;355;98.34;71.55;;;
44.455861;-0.115642;123.11;-1;479;355;98.36;71.53;;;
44.455989;-0.115817;122.93;-1;479;355;98.38;71.51;;;
44.456117;-0.115992;122.69;-1;479;355;98.4;71.49;;;
44.456247;-0.116167;122.42;-1;479;355;98.42;71.47;;;
44.456378;-0.116342;122.27;-1;479;355;98.44;71.45;;;
44.456506;-0.116517;121.98;-1;479;355;98.46;71.43;;;
44.456636;-0.116689;121.79;-1;479;355;98.48;71.41;;;
44.456764;-0.116867;121.71;-1;479;355;98.5;71.39;;;
44.456892;-0.117042;121.6;0;479;355;98.52;71.37;;;
44.457022;-0.117219;121.55;0;479;355;98.54;71.35;;;
44.45715;-0.117394;121.59;1;479;355;98.56;71.33;;;
44.457278;-0.117572;121.67;1;479;355;98.58;71.31;;;
44.457403;-0.11775;121.99;1;479;355;98.6;71.29;;;
44.457531;-0.117931;122.22;1;479;355;98.62;71.27;;;
44.457658;-0.118106;122.62;0;480;354;98.64;71.25;;;
44.457792;-0.118275;122.75;0;480;354;98.66;71.23;;;
44.457936;-0.118425;122.91;0;480;354;98.68;71.21;;;
44.458089;-0.118553;122.76;0;480;354;98.7;71.19;;;
44.45825;-0.118667;122.56;0;480;354;98.72;71.17;;;
44.458411;-0.118781;122.19;-1;480;354;98.74;71.15;;;
44.458572;-0.118894;122.09;-1;480;354;98.76;71.13;;;
44.458733;-0.119008;121.82;-1;480;354;98.78;71.11;;;
44.458892;-0.119122;121.53;-1;480;354;98.8;71.09;;;
44.459053;-0.119233;121.27;-1;480;354;98.82;71.07;;;
44.459214;-0.119347;121.12;-1;480;354;98.84;71.05;;;
44.459378;-0.119456;120.96;-1;480;354;98.86;71.03;;;
44.459539;-0.119567;120.79;-1;480;354;98.88;71.01;;;
44.459694;-0.119689;120.72;-1;480;354;98.9;70.99;;;
44.459853;-0.119811;120.61;-1;480;354;98.92;70.97;;;
44.460014;-0.119919;120.46;0;480;354;98.94;70.95;;;
44.460178;-0.120025;120.44;0;480;354;98.96;70.93;;;
44.460339;-0.120136;120.51;0;480;354;98.98;70.91;;;
44.4605;-0.120247;120.64;0;480;354;99;70.89;;;
44.460664;-0.120358;120.74;0;480;354;99.02;70.87;;;
44.460825;-0.120469;120.75;0;480;354;99.04;70.85;;;
44.460983;-0.120583;120.74;0;480;354;99.06;70.83;;;
44.461133;-0.120722;120.7;0;480;354;99.08;70.81;;;
44.461272;-0.120881;120.72;0;480;354;99.1;70.79;;;
44.461403;-0.121056;120.57;0;480;354;99.12;70.77;;;
44.461525;-0.121242;120.44;-1;480;354;99.14;70.75;;;
44.461639;-0.121433;120.24;-1;480;354;99.16;70.73;;;
44.461753;-0.121628;119.89;-1;480;354;99.18;70.71;;;
44.461867;-0.121822;119.77;-1;480;354;99.2;70.69;;;
44.461983;-0.122014;119.58;-1;480;354;99.22;70.67;;;
44.4621;-0.122206;119.36;0;480;354;99.24;70.65;;;
44.462217;-0.122397;119.28;0;480;354;99.26;70.63;;;
44.462331;-0.122592;119.24;0;480;354;99.28;70.61;;;
44.462444;-0.122786;119.26;0;480;354;99.3;70.59;;;
44.462561;-0.122981;119.27;0;480;354;99.32;70.57;;;
44.462675;-0.123172;119.33;1;480;354;99.34;70.55;;;
44.462789;-0.123367;119.4;1;480;354;99.36;70.53;;;
44.462906;-0.123558;119.54;1;480;354;99.38;70.51;;;
44.463022;-0.123753;119.57;1;480;354;99.4;70.49;;;
44.463136;-0.123944;119.66;1;480;354;99.42;70.47;;;
44.463253;-0.124136;119.78;0;480;354;99.44;70.45;;;
44.463372;-0.124325;119.78;0;480;354;99.46;70.43;;;
44.463497;-0.124506;119.89;0;480;354;99.48;70.41;;;
44.463625;-0.124683;119.79;0;480;354;99.5;70.39;;;
44.463761;-0.124844;119.7;0;480;354;99.52;70.37;;;
44.463903;-0.125003;119.49;0;480;354;99.54;70.35;;;
44.464044;-0.125153;119.45;0;480;354;99.56;70.33;;;
44.464192;-0.125297;119.38;0;480;354;99.58;70.31;;;
44.464339;-0.125442;119.36;0;480;354;99.6;70.29;;;
44.464489;-0.125583;119.72;0;480;354;99.62;70.27;;;
44.464642;-0.125717;119.84;1;481;353;99.64;70.25;;;
44.464794;-0.12585;120.03;1;481;353;99.66;70.23;;;
44.464953;-0.125967;120.38;1;481;353;99.68;70.21;;;
44.465114;-0.126078;120.36;1;481;353;99.7;70.19;;;
44.465281;-0.126175;120.88;1;481;353;99.72;70.17;;;
44.46545;-0.126261;120.96;0;482;352;99.74;70.15;;;
44.465622;-0.126333;120.98;0;482;352;99.76;70.13;;;
44.465794;-0.1264;121.13;0;482;352;99.78;70.11;;;
44.465972;-0.12645;121.06;0;482;352;99.8;70.09;;;
44.46615;-0.126492;121.03;0;482;352;99.82;70.07;;;
44.466328;-0.126528;120.96;-1;482;352;99.84;70.05;;;
44.466506;-0.126558;120.78;-1;482;352;99.86;70.03;;;
44.466683;-0.126589;120.51;-1;482;352;99.88;70.01;;;
44.466864;-0.126611;120.09;-1;482;352;99.9;69.99;;;
44.467044;-0.126631;119.73;-1;482;352;99.92;69.97;;;
44.467222;-0.126653;119.31;-2;482;352;99.94;69.95;;;
44.467403;-0.126678;118.92;-2;482;352;99.96;69.93;;;
44.467581;-0.126706;118.47;-2;482;352;99.98;69.91;;;
44.467758;-0.126731;118.08;-2;482;352;100;69.89;;;
44.467939;-0.126756;117.45;-2;482;352;100.02;69.87;;;
44.468117;-0.126783;117.04;-2;482;352;100.04;69.85;;;
44.468297;-0.126808;116.64;-2;482;352;100.06;69.83;;;
44.468475;-0.126833;116.22;-2;482;352;100.08;69.81;;;
44.468656;-0.126861;115.85;-2;482;352;100.1;69.79;;;
44.468833;-0.126886;115.63;-2;482;352;100.12;69.77;;;
44.469014;-0.126911;115.27;-1;482;352;100.14;69.75;;;
44.469192;-0.126936;115.01;-1;482;352;100.16;69.73;;;
44.469372;-0.126953;114.7;-1;482;352;100.18;69.71;;;
44.46955;-0.126967;114.54;-1;482;352;100.2;69.69;;;
44.469731;-0.126981;114.33;-1;482;352;100.22;69.67;;;
44.469911;-0.126994;113.98;-1;482;352;100.24;69.65;;;
44.470092;-0.127008;113.79;-1;482;352;100.26;69.63;;;
44.470269;-0.127022;113.59;-1;482;352;100.28;69.61;;;
44.47045;-0.127033;113.35;-1;482;352;100.3;69.59;;;
44.470631;-0.127047;113.26;-1;482;352;100.32;69.57;;;
44.470808;-0.127058;113.17;-1;482;352;100.34;69.55;;;
44.470989;-0.127072;112.96;-1;482;352;100.36;69.53;;;
44.471169;-0.127083;112.76;-1;482;352;100.38;69.51;;;
44.47135;-0.127097;112.65;-1;482;352;100.4;69.49;;;
44.471528;-0.127108;112.36;-1;482;352;100.42;69.47;;;
44.471708;-0.127122;112.03;-2;482;352;100.44;69.45;;;
44.471889;-0.127133;111.64;-2;482;352;100.46;69.43;;;
44.472067;-0.127147;111.13;-2;482;352;100.48;69.41;;;
44.472247;-0.127158;110.63;-2;482;352;100.5;69.39;;;
44.472428;-0.127175;110.11;-1;482;352;100.52;69.37;;;
44.472606;-0.127189;109.76;-1;482;352;100.54;69.35;;;
44.472786;-0.127206;109.64;0;482;352;100.56;69.33;;;
44.472967;-0.127219;109.67;0;482;352;100.58;69.31;;;
44.473147;-0.127233;109.8;1;483;351;100.6;69.29;;;
44.473325;-0.127244;110.08;1;483;351;100.62;69.27;;;
44.473506;-0.127258;110.67;2;484;350;100.64;69.25;;;
44.473686;-0.127269;111.24;2;484;350;100.66;69.23;;;
44.473864;-0.127281;111.95;3;485;349;100.68;69.21;;;
44.474044;-0.127292;112.41;3;485;349;100.7;69.19;;;
44.474225;-0.127306;112.85;2;486;348;100.72;69.17;;;
44.474406;-0.127317;113.22;2;486;348;100.74;69.15;;;
44.474583;-0.127328;113.45;1;487;347;100.76;69.13;;;
44.474764;-0.127339;113.69;1;487;347;100.78;69.11;;;
44.474944;-0.127353;113.81;1;487;347;100.8;69.09;;;
44.475122;-0.127367;113.88;1;487;347;100.82;69.07;;;
44.475303;-0.127378;113.94;1;488;346;100.84;69.05;;;
44.475483;-0.127389;114.07;1;488;346;100.86;69.03;;;
44.475664;-0.127397;114.19;1;488;346;100.88;69.01;;;
44.475842;-0.127408;114.39;1;488;346;100.9;68.99;;;
44.476022;-0.127422;114.54;1;488;346;100.92;68.97;;;
44.476203;-0.127433;114.62;0;489;345;100.94;68.95;;;
44.476381;-0.127444;114.69;0;489;345;100.96;68.93;;;
44.476561;-0.127461;114.78;0;489;345;100.98;68.91;;;
44.476742;-0.127475;114.87;0;489;345;101;68.89;;;
44.476919;-0.127489;114.78;0;489;345;101.02;68.87;;;
44.4771;-0.127503;114.64;-1;489;345;101.04;68.85;;;
44.477281;-0.127517;114.57;-1;489;345;101.06;68.83;;;
44.477461;-0.127528;114.59;-1;489;345;101.08;68.81;;;
44.477639;-0.127542;114.32;-1;489;345;101.1;68.79;;;
44.477819;-0.127553;114.24;-1;489;345;101.12;68.77;;;
44.478;-0.127564;113.87;0;489;345;101.14;68.75;;;
44.478178;-0.127575;114.61;0;489;345;101.16;68.73;;;
44.478358;-0.1276;114.91;0;489;345;101.18;68.71;;;
44.478533;-0.127647;114.57;0;489;345;101.2;68.69;;;
44.478706;-0.127722;114.55;0;489;345;101.22;68.67;;;
44.478869;-0.127822;113.56;-1;489;345;101.24;68.65;;;
44.479028;-0.127947;114.34;-1;489;345;101.26;68.63;;;
44.479167;-0.128103;114.1;-1;489;345;101.28;68.61;;;
44.479297;-0.128278;113.62;-1;489;345;101.3;68.59;;;
44.479419;-0.128461;113.3;-1;489;345;101.32;68.57;;;
44.479542;-0.128644;113.34;0;489;345;101.34;68.55;;;
44.479661;-0.128833;113.23;0;489;345;101.36;68.53;;;
44.479781;-0.129022;113.24;0;489;345;101.38;68.51;;;
44.4799;-0.129208;113.18;0;489;345;101.4;68.49;;;
44.480019;-0.129397;113.12;0;489;345;101.42;68.47;;;
44.480139;-0.129586;113.08;0;489;345;101.44;68.45;;;
44.480261;-0.129769;113.02;0;489;345;101.46;68.43;;;
44.480381;-0.129958;112.74;0;489;345;101.48;68.41;;;
44.480503;-0.130142;112.95;0;489;345;101.5;68.39;;;
44.480631;-0.130319;112.92;0;489;345;101.52;68.37;;;
44.480764;-0.130489;113.07;-1;489;345;101.54;68.35;;;
44.480897;-0.130656;112.8;-1;489;345;101.56;68.33;;;
44.481033;-0.130822;112.78;-1;489;345;101.58;68.31;;;
44.481167;-0.130992;112.66;-1;489;345;101.6;68.29;;;
44.4813;-0.131158;112.47;-1;489;345;101.62;68.27;;;
44.481436;-0.131325;112.08;-1;489;345;101.64;68.25;;;
44.481578;-0.131481;111.94;-1;489;345;101.66;68.23;;;
44.481717;-0.131636;111.76;-1;489;345;101.68;68.21;;;
44.48185;-0.131808;111.47;-1;489;345;101.7;68.19;;;
44.481981;-0.131981;111.2;-1;489;345;101.72;68.17;;;
44.482117;-0.132147;110.9;-2;489;345;101.74;68.15;;;
44.482258;-0.132297;110.68;-2;489;345;101.76;68.13;;;
44.4824;-0.132453;110.24;-2;489;345;101.78;68.11;;;
44.482547;-0.132597;109.89;-2;489;345;101.8;68.09;;;
44.482703;-0.132728;109.41;-2;489;345;101.82;68.07;;;
44.482856;-0.132858;109.12;-2;489;345;101.84;68.05;;;
44.483011;-0.132989;108.66;-2;489;345;101.86;68.03;;;
44.483164;-0.133119;108.41;-2;489;345;101.88;68.01;;;
44.483317;-0.13325;107.95;-2;489;345;101.9;67.99;;;
44.483469;-0.133383;107.57;-2;489;345;101.92;67.97;;;
44.483622;-0.133514;107.22;-1;489;345;101.94;67.95;;;
44.483778;-0.133647;106.93;-1;489;345;101.96;67.93;29;;
44.483928;-0.133783;106.66;-1;489;345;101.98;67.91;;;
44.484083;-0.133908;106.41;-1;489;345;102;67.89;;;
44.484239;-0.134036;106.22;-1;489;345;102.02;67.87;;;
44.484392;-0.134167;105.99;-1;489;345;102.04;67.85;;;
44.484547;-0.134294;105.78;-1;489;345;102.06;67.83;;;
44.4847;-0.134428;105.61;-1;489;345;102.08;67.81;;;
44.484853;-0.134561;105.4;-1;489;345;102.1;67.79;;;
44.485006;-0.134692;105.21;-1;489;345;102.12;67.77;;;
44.485158;-0.134825;105.07;0;489;345;102.14;67.75;;;
44.485311;-0.134958;104.98;0;489;345;102.16;67.73;;;
44.485464;-0.135092;104.89;0;489;345;102.18;67.71;;;
44.485617;-0.135222;104.73;0;489;345;102.2;67.69;;;
44.485772;-0.135353;104.69;0;489;345;102.22;67.67;;;
44.485925;-0.135486;104.48;-1;489;345;102.24;67.65;;;
44.486075;-0.135622;104.44;-1;489;345;102.26;67.63;;;
44.486228;-0.135753;104.29;-1;489;345;102.28;67.61;;;
44.486383;-0.135883;104.22;-1;489;345;102.3;67.59;;;
44.486536;-0.136014;104.16;-1;489;345;102.32;67.57;;;
44.486692;-0.136142;104.09;0;489;345;102.34;67.55;;;
44.486842;-0.136278;104.03;0;489;345;102.36;67.53;;;
44.486997;-0.136406;103.95;0;489;345;102.38;67.51;;;
44.48715;-0.136539;103.93;0;489;345;102.4;67.49;;;
44.487303;-0.136672;103.8;0;489;345;102.42;67.47;;;
44.487458;-0.136797;103.76;0;489;345;102.44;67.45;;;
44.487611;-0.136928;103.67;0;489;345;102.46;67.43;;;
44.487767;-0.137061;103.61;0;489;345;102.48;67.41;;;
44.487922;-0.137186;103.58;0;489;345;102.5;67.39;;;
44.488078;-0.137308;103.46;0;489;345;102.52;67.37;;;
44.488236;-0.137431;103.25;-1;489;345;102.54;67.35;;;
44.488394;-0.137547;103.16;-1;489;345;102.56;67.33;;;
44.488553;-0.137667;102.97;-1;489;345;102.58;67.31;;;
44.488714;-0.137786;102.79;-1;489;345;102.6;67.29;;;
44.488872;-0.1379;102.66;-1;489;345;102.62;67.27;;;
44.489033;-0.138017;102.55;-1;489;345;102.64;67.25;;;
44.489192;-0.138133;102.46;-1;489;345;102.66;67.23;;;
44.489353;-0.138247;102.36;-1;489;345;102.68;67.21;;;
44.489511;-0.138364;102.24;-1;489;345;102.7;67.19;;;
44.489672;-0.138478;102.1;-1;489;345;102.72;67.17;;;
44.489833;-0.138592;101.95;-1;489;345;102.74;67.15;;;
44.489992;-0.138706;101.85;-1;489;345;102.76;67.13;;;
44.490153;-0.138819;101.78;-1;489;345;102.78;67.11;;;
44.490314;-0.138933;101.71;-1;489;345;102.8;67.09;;;
44.490475;-0.13905;101.57;-1;489;345;102.82;67.07;;;
44.490633;-0.139167;101.5;0;489;345;102.84;67.05;30;;
44.490794;-0.139281;101.43;0;489;345;102.86;67.03;;;
44.490953;-0.139397;101.41;0;489;345;102.88;67.01;;;
44.491111;-0.139517;101.48;0;489;345;102.9;66.99;;;
44.491258;-0.139658;101.43;0;489;345;102.92;66.97;;;
44.491392;-0.139828;101.44;0;489;345;102.94;66.95;;;
44.491522;-0.140003;101.57;0;489;345;102.96;66.93;;;
44.49165;-0.140178;101.64;0;489;345;102.98;66.91;;;
44.491781;-0.140353;101.75;0;489;345;103;66.89;;;
44.491908;-0.140528;101.8;0;489;345;103.02;66.87;;;
44.492036;-0.140706;101.9;0;489;345;103.04;66.85;;;
44.492167;-0.140881;101.96;0;489;345;103.06;66.83;;;
44.492294;-0.141056;101.94;0;489;345;103.08;66.81;;;
44.492425;-0.141231;101.95;0;489;345;103.1;66.79;;;
44.492556;-0.141406;101.96;0;489;345;103.12;66.77;;;
44.492683;-0.141581;101.94;0;489;345;103.14;66.75;;;
44.492814;-0.141753;101.87;0;489;345;103.16;66.73;;;
44.492942;-0.141931;102.18;0;489;345;103.18;66.71;;;
44.493069;-0.142108;102.21;0;489;345;103.2;66.69;;;
44.4932;-0.142281;102.15;0;489;345;103.22;66.67;;;
44.493328;-0.142456;102.29;1;489;345;103.24;66.65;;;
44.493458;-0.142631;102.43;1;489;345;103.26;66.63;;;
