latitude;longitude;altitude;slope;dvdone;dvrest;kmdone;kmto;cpnumero;cptype;sumcategory
46.207989;5.324994;287.42;1;1214;33;174.82;10.11;;;
46.208167;5.324964;287.77;1;1214;33;174.84;10.09;;;
46.208344;5.324928;288.17;2;1214;33;174.86;10.07;;;
46.208522;5.324889;288.56;2;1214;33;174.88;10.05;;;
46.208697;5.324836;288.91;2;1215;32;174.9;10.03;;;
46.208875;5.324789;289.32;2;1215;32;174.92;10.01;;;
46.209053;5.324744;289.72;2;1215;32;174.94;9.99;;;
46.209231;5.324711;290.13;2;1216;31;174.96;9.97;;;
46.209411;5.324689;290.43;2;1216;31;174.98;9.95;;;
46.209589;5.324664;290.8;2;1217;30;175;9.93;;;
46.209769;5.324642;291.24;3;1218;29;175.02;9.91;;;
46.209947;5.324625;291.71;3;1218;29;175.04;9.89;;;
46.210128;5.324619;292.47;3;1219;28;175.06;9.87;;;
46.210308;5.324631;293.15;3;1219;28;175.08;9.85;;;
46.210486;5.324644;293.49;2;1219;28;175.1;9.83;;;
46.210667;5.324656;293.58;2;1220;27;175.12;9.81;;;
46.210847;5.324664;293.72;1;1220;27;175.14;9.79;;;
46.211028;5.324681;293.84;1;1220;27;175.16;9.77;;;
46.211203;5.324739;294.04;1;1220;27;175.18;9.75;;;
46.211372;5.324822;294.17;1;1220;27;175.2;9.73;;;
46.211542;5.324914;294.29;0;1221;26;175.22;9.71;;;
46.211708;5.325011;294.52;0;1221;26;175.24;9.69;;;
46.211875;5.325108;294.82;0;1221;26;175.26;9.67;;;
46.21205;5.325161;294.95;0;1221;26;175.28;9.65;;;
46.212103;5.325006;294.37;-1;1221;26;175.3;9.63;;;
46.212072;5.32475;293.6;-1;1221;26;175.32;9.61;;;
46.212042;5.324494;293.32;-2;1221;26;175.34;9.59;;;
46.212011;5.324239;292.96;-2;1221;26;175.36;9.57;;;
46.211981;5.323983;292.71;-2;1221;26;175.38;9.55;;;
46.211953;5.323728;292.15;-2;1221;26;175.4;9.53;;;
46.211922;5.323472;291.72;-2;1221;26;175.42;9.51;;;
46.211892;5.323217;291.27;-2;1221;26;175.44;9.49;;;
46.211861;5.322961;290.83;-2;1221;26;175.46;9.47;;;
46.211825;5.322706;290.49;-2;1221;26;175.48;9.45;;;
46.211786;5.322453;290.09;-2;1221;26;175.5;9.43;;;
46.211767;5.322197;289.77;-2;1221;26;175.52;9.41;;;
46.211761;5.321936;289.5;-2;1221;26;175.54;9.39;;;
46.211761;5.321678;289.23;-2;1221;26;175.56;9.37;;;
46.211761;5.321419;288.8;-2;1221;26;175.58;9.35;;;
46.211761;5.321158;288.2;-2;1221;26;175.6;9.33;;;
46.211761;5.3209;287.65;-3;1221;26;175.62;9.31;;;
46.211761;5.320642;287.07;-3;1221;26;175.64;9.29;;;
46.211761;5.320381;286.38;-3;1221;26;175.66;9.27;;;
46.211761;5.320122;285.62;-3;1221;26;175.68;9.25;;;
46.211761;5.319864;285.01;-3;1221;26;175.7;9.23;;;
46.211761;5.319606;284.56;-2;1221;26;175.72;9.21;;;
46.211761;5.319344;284.18;-2;1221;26;175.74;9.19;;;
46.211761;5.319086;283.89;-2;1221;26;175.76;9.17;;;
46.211761;5.318828;283.62;-2;1221;26;175.78;9.15;;;
46.211761;5.318567;283.19;-2;1221;26;175.8;9.13;;;
46.211761;5.318308;282.74;-2;1221;26;175.82;9.11;;;
46.211761;5.31805;282.23;-2;1221;26;175.84;9.09;;;
46.211761;5.317789;281.73;-2;1221;26;175.86;9.07;;;
46.211761;5.317531;281.2;-2;1221;26;175.88;9.05;;;
46.211761;5.317272;280.65;-2;1221;26;175.9;9.03;;;
46.211761;5.317014;280.27;-1;1221;26;175.92;9.01;;;
46.211761;5.316753;280.06;-1;1221;26;175.94;8.99;;;
46.211761;5.316494;279.89;-1;1221;26;175.96;8.97;;;
46.211761;5.316236;279.84;-1;1221;26;175.98;8.95;;;
46.211761;5.315975;279.86;-1;1221;26;176;8.93;;;
46.211761;5.315717;279.96;0;1221;26;176.02;8.91;;;
46.211761;5.315458;279.99;0;1221;26;176.04;8.89;;;
46.211761;5.315197;280;0;1221;26;176.06;8.87;;;
46.211756;5.314939;279.94;0;1221;26;176.08;8.85;;;
46.211753;5.314681;279.8;0;1221;26;176.1;8.83;;;
46.21175;5.314422;279.82;-1;1221;26;176.12;8.81;;;
46.21175;5.314161;279.79;-1;1221;26;176.14;8.79;;;
46.21175;5.313903;279.59;-1;1221;26;176.16;8.77;;;
46.21175;5.313644;279.19;-1;1221;26;176.18;8.75;;;
46.21175;5.313383;278.81;-1;1221;26;176.2;8.73;;;
46.21175;5.313125;278.6;-1;1221;26;176.22;8.71;;;
46.21175;5.312867;278.25;-1;1221;26;176.24;8.69;;;
46.21175;5.312606;277.85;-1;1221;26;176.26;8.67;;;
46.21175;5.312347;277.6;-1;1221;26;176.28;8.65;;;
46.211747;5.312089;277.37;-1;1221;26;176.3;8.63;;;
46.211747;5.311831;277.09;-1;1221;26;176.32;8.61;;;
46.211747;5.311569;276.76;-1;1221;26;176.34;8.59;;;
46.211744;5.311311;276.49;-1;1221;26;176.36;8.57;;;
46.211744;5.311053;276.15;-1;1221;26;176.38;8.55;;;
46.211742;5.310792;275.99;-1;1221;26;176.4;8.53;;;
46.211742;5.310533;275.87;-1;1221;26;176.42;8.51;;;
46.211739;5.310275;275.77;-1;1221;26;176.44;8.49;;;
46.211739;5.310014;275.61;-1;1221;26;176.46;8.47;;;
46.211739;5.309756;275.59;-1;1221;26;176.48;8.45;;;
46.211739;5.309497;275.41;-1;1221;26;176.5;8.43;;;
46.211739;5.309239;275.12;-2;1221;26;176.52;8.41;;;
46.211739;5.308978;274.54;-2;1221;26;176.54;8.39;;;
46.211739;5.308719;274.03;-2;1221;26;176.56;8.37;;;
46.211739;5.308461;273.56;-2;1221;26;176.58;8.35;;;
46.211739;5.3082;273.27;-2;1221;26;176.6;8.33;;;
46.211739;5.307942;272.67;-2;1221;26;176.62;8.31;;;
46.211739;5.307683;271.89;-2;1221;26;176.64;8.29;;;
46.211739;5.307422;271.46;-2;1221;26;176.66;8.27;;;
46.211739;5.307164;271.25;-2;1221;26;176.68;8.25;;;
46.211739;5.306906;271.08;-2;1221;26;176.7;8.23;;;
46.211739;5.306644;270.94;-2;1221;26;176.72;8.21;;;
46.211739;5.306386;270.8;-2;1221;26;176.74;8.19;;;
46.211739;5.306128;270.58;-2;1221;26;176.76;8.17;;;
46.211739;5.305869;270.13;-2;1221;26;176.78;8.15;;;
46.211739;5.305608;269.58;-2;1221;26;176.8;8.13;;;
46.211739;5.30535;269.07;-2;1221;26;176.82;8.11;;;
46.211739;5.305092;268.52;-2;1221;26;176.84;8.09;;;
46.211739;5.304831;267.84;-2;1221;26;176.86;8.07;;;
46.211739;5.304572;267.43;-2;1221;26;176.88;8.05;;;
46.211739;5.304314;267;-2;1221;26;176.9;8.03;;;
46.211739;5.304053;266.77;-2;1221;26;176.92;8.01;;;
46.211739;5.303794;266.55;-2;1221;26;176.94;7.99;;;
46.211736;5.303536;266.17;-2;1221;26;176.96;7.97;;;
46.211736;5.303278;265.7;-2;1221;26;176.98;7.95;;;
46.211736;5.303017;265.38;-2;1221;26;177;7.93;;;
46.211736;5.302758;264.98;-3;1221;26;177.02;7.91;;;
46.211736;5.3025;264.59;-3;1221;26;177.04;7.89;;;
46.211736;5.302239;264.08;-3;1221;26;177.06;7.87;;;
46.211733;5.301981;263.58;-3;1221;26;177.08;7.85;;;
46.211733;5.301722;262.96;-3;1221;26;177.1;7.83;;;
46.211733;5.301461;262.32;-2;1221;26;177.12;7.81;;;
46.211733;5.301203;261.68;-2;1221;26;177.14;7.79;;;
46.211733;5.300944;261.27;-2;1221;26;177.16;7.77;;;
46.211733;5.300683;261.02;-2;1221;26;177.18;7.75;;;
46.211731;5.300425;260.59;-2;1221;26;177.2;7.73;;;
46.211731;5.300167;260.19;-1;1221;26;177.22;7.71;;;
46.211731;5.299908;259.86;-1;1221;26;177.24;7.69;;;
46.211731;5.299647;259.66;-1;1221;26;177.26;7.67;;;
46.211731;5.299389;259.59;0;1221;26;177.28;7.65;;;
46.211728;5.299131;259.66;0;1222;25;177.3;7.63;;;
46.211725;5.298869;259.88;1;1222;25;177.32;7.61;;;
46.211725;5.298611;260.35;1;1222;25;177.34;7.59;;;
46.211722;5.298353;260.83;2;1223;24;177.36;7.57;;;
