latitude;longitude;altitude;slope;dvdone;dvrest;kmdone;kmto;cpnumero;cptype;sumcategory
43.356053;-2.622819;276;3;2158;1271;112.18;69.91;;;
43.355875;-2.6228;277;2;2159;1270;112.2;69.89;;;
43.355714;-2.622694;275;1;2160;1269;112.22;69.87;;;
43.3556;-2.622503;275;0;2160;1269;112.24;69.85;;;
43.355461;-2.62235;275;-1;2160;1269;112.26;69.83;;;
43.355344;-2.622169;273;-2;2160;1269;112.28;69.81;;;
43.355272;-2.621942;274;-3;2160;1269;112.3;69.79;;;
43.355169;-2.621744;276;-4;2160;1269;112.32;69.77;;;
43.355006;-2.62165;273;-5;2160;1269;112.34;69.75;;;
43.354833;-2.621578;266;-6;2160;1269;112.36;69.73;;;
43.354664;-2.621494;267;-7;2160;1269;112.38;69.71;;;
43.354506;-2.621378;262;-8;2160;1269;112.4;69.69;;;
43.354347;-2.621258;264;-7;2160;1269;112.42;69.67;;;
43.354197;-2.621122;265;-6;2160;1269;112.44;69.65;;;
43.354072;-2.620947;264;-5;2160;1269;112.46;69.63;;;
43.353981;-2.620733;261;-4;2160;1269;112.48;69.61;;;
43.3539;-2.620514;262;-4;2160;1269;112.5;69.59;;;
43.353819;-2.620294;263;-3;2160;1269;112.52;69.57;;;
43.35375;-2.620067;261;-2;2160;1269;112.54;69.55;;;
43.3537;-2.619831;257;-1;2160;1269;112.56;69.53;;;
43.353681;-2.619586;255;1;2160;1269;112.58;69.51;;;
43.353636;-2.619347;258;-1;2160;1269;112.6;69.49;;;
43.353542;-2.619139;263;-6;2160;1269;112.62;69.47;;;
43.353433;-2.618942;262;-10;2160;1269;112.64;69.45;;;
43.353322;-2.618747;257;-14;2160;1269;112.66;69.43;;;
43.353197;-2.618569;249;-19;2160;1269;112.68;69.41;;;
43.353064;-2.618406;248;-19;2160;1269;112.7;69.39;;;
43.352939;-2.618228;244;-15;2160;1269;112.72;69.37;;;
43.352842;-2.618022;241;-11;2160;1269;112.74;69.35;;;
43.352775;-2.617794;242;-7;2160;1269;112.76;69.33;;;
43.352736;-2.617553;245;-3;2160;1269;112.78;69.31;;;
43.352664;-2.617331;245;0;2160;1269;112.8;69.29;;;
43.352508;-2.617214;241;1;2160;1269;112.82;69.27;;;
43.352336;-2.617147;240;3;2160;1269;112.84;69.25;;;
43.352183;-2.617022;236;4;2160;1269;112.86;69.23;;;
43.352075;-2.616828;236;5;2160;1269;112.88;69.21;;;
43.351994;-2.616606;240;6;2160;1269;112.9;69.19;;;
43.351919;-2.616381;246;5;2160;1269;112.92;69.17;;;
43.351856;-2.616153;246;4;2160;1269;112.94;69.15;;;
43.351792;-2.615919;242;3;2160;1269;112.96;69.13;;;
43.351703;-2.615708;241;2;2161;1268;112.98;69.11;;;
43.351606;-2.6155;247;1;2161;1268;113;69.09;;;
43.351514;-2.615286;251;2;2162;1267;113.02;69.07;;;
43.351433;-2.615067;247;3;2163;1266;113.04;69.05;;;
43.351353;-2.614847;242;3;2164;1265;113.06;69.03;;;
43.351278;-2.614622;243;4;2164;1265;113.08;69.01;;;
43.351203;-2.6144;246;4;2165;1264;113.1;68.99;;;
43.351119;-2.614181;250;3;2166;1263;113.12;68.97;;;
43.351019;-2.613975;251;2;2166;1263;113.14;68.95;;;
43.3509;-2.613792;244;1;2167;1262;113.16;68.93;;;
43.350789;-2.613597;247;-1;2168;1261;113.18;68.91;;;
43.350706;-2.613378;250;-1;2169;1260;113.2;68.89;;;
43.350628;-2.613156;250;-1;2169;1260;113.22;68.87;;;
43.35055;-2.612933;250;-2;2170;1259;113.24;68.85;;;
43.350469;-2.612711;246;-2;2171;1258;113.26;68.83;;;
43.350392;-2.612492;246;-2;2172;1257;113.28;68.81;;;
43.350306;-2.612272;250;-1;2172;1257;113.3;68.79;;;
43.350194;-2.612081;251;1;2173;1256;113.32;68.77;;;
43.350064;-2.611908;248;3;2174;1255;113.34;68.75;;;
43.349936;-2.611736;251;4;2174;1255;113.36;68.73;;;
43.349825;-2.611544;249;6;2175;1254;113.38;68.71;;;
43.349708;-2.611356;251;7;2176;1253;113.4;68.69;;;
43.349556;-2.611231;253;6;2177;1252;113.42;68.67;;;
43.349389;-2.611283;255;6;2177;1252;113.44;68.65;;;
43.349269;-2.611464;258;5;2178;1251;113.46;68.63;;;
43.349175;-2.611675;259;4;2179;1250;113.48;68.61;;;
43.349081;-2.611886;259;3;2179;1250;113.5;68.59;;;
43.348961;-2.612067;260;2;2180;1249;113.52;68.57;;;
43.348794;-2.612139;259;1;2181;1248;113.54;68.55;;;
43.348617;-2.612094;260;0;2181;1248;113.56;68.53;;;
43.348456;-2.611983;259;-1;2182;1247;113.58;68.51;;;
43.348308;-2.611847;263;-1;2182;1247;113.6;68.49;;;
43.348164;-2.6117;259;3;2183;1246;113.62;68.47;;;
43.348025;-2.611542;257;6;2184;1245;113.64;68.45;;;
43.347894;-2.611375;260;9;2184;1245;113.66;68.43;;;
43.347781;-2.611183;262;12;2185;1244;113.68;68.41;;;
43.347661;-2.610997;263;12;2186;1243;113.7;68.39;62;;
43.347542;-2.610811;267;9;2186;1243;113.72;68.37;;;
43.347428;-2.610622;270;7;2187;1242;113.74;68.35;;;
43.347306;-2.610442;271;5;2187;1242;113.76;68.33;;;
43.347175;-2.610272;272;2;2188;1241;113.78;68.31;;;
43.347039;-2.610111;271;1;2189;1240;113.8;68.29;;;
43.346903;-2.609947;273;2;2189;1240;113.82;68.27;;;
43.346769;-2.609781;271;3;2190;1239;113.84;68.25;;;
43.346639;-2.609614;270;3;2190;1239;113.86;68.23;;;
43.346514;-2.609433;273;4;2191;1238;113.88;68.21;;;
43.346408;-2.609236;275;3;2191;1238;113.9;68.19;;;
43.346311;-2.609028;275;2;2192;1237;113.92;68.17;;;
43.346208;-2.608828;275;1;2192;1237;113.94;68.15;;;
43.346075;-2.608661;274;0;2193;1236;113.96;68.13;;;
43.345922;-2.608533;273;-1;2193;1236;113.98;68.11;;;
43.345761;-2.608422;273;-2;2194;1235;114;68.09;;;
43.3456;-2.608314;273;-1;2194;1235;114.02;68.07;;;
43.345433;-2.608217;273;1;2194;1235;114.04;68.05;;;
43.345264;-2.608139;274;2;2195;1234;114.06;68.03;;;
43.345097;-2.608047;275;3;2195;1234;114.08;68.01;;;
43.344947;-2.607908;274;3;2195;1234;114.1;67.99;;;
43.344822;-2.607733;275;3;2196;1233;114.12;67.97;;;
43.344703;-2.60755;276;4;2196;1233;114.14;67.95;;;
43.344583;-2.607361;277;4;2196;1233;114.16;67.93;;;
43.344467;-2.607175;279;4;2197;1232;114.18;67.91;;;
43.34435;-2.606986;280;5;2197;1232;114.2;67.89;;;
43.344233;-2.6068;278;6;2198;1231;114.22;67.87;;;
43.344117;-2.606611;280;8;2200;1229;114.24;67.85;;;
43.344;-2.606425;282;9;2202;1227;114.26;67.83;;;
43.343883;-2.606236;283;10;2203;1226;114.28;67.81;;;
43.343767;-2.60605;285;11;2205;1224;114.3;67.79;63;;
43.343647;-2.605861;288;10;2207;1222;114.32;67.77;;;
43.343531;-2.605675;291;10;2209;1220;114.34;67.75;;;
43.343411;-2.605492;290;9;2211;1218;114.36;67.73;;;
43.343289;-2.605308;292;8;2213;1216;114.38;67.71;;;
43.343169;-2.605128;294;8;2214;1215;114.4;67.69;;;
43.343039;-2.604956;295;7;2216;1213;114.42;67.67;;;
43.342903;-2.604792;299;6;2218;1211;114.44;67.65;;;
43.342769;-2.604631;300;5;2220;1209;114.46;67.63;;;
43.342633;-2.604467;302;4;2220;1209;114.48;67.61;;;
43.3425;-2.6043;302;2;2220;1209;114.5;67.59;;;
43.342369;-2.604133;303;-1;2220;1209;114.52;67.57;;;
43.342233;-2.603967;302;-3;2220;1209;114.54;67.55;;;
43.342097;-2.603811;298;-5;2220;1209;114.56;67.53;;;
43.341953;-2.603661;298;-8;2220;1209;114.58;67.51;;;
43.341822;-2.603492;295;-8;2220;1209;114.6;67.49;;;
43.341717;-2.603292;293;-6;2220;1209;114.62;67.47;;;
43.341647;-2.603067;293;-4;2220;1209;114.64;67.45;;;
43.341603;-2.602828;292;-2;2220;1209;114.66;67.43;;;
43.341547;-2.602594;292;0;2220;1209;114.68;67.41;;;
43.341433;-2.602406;293;1;2220;1209;114.7;67.39;;;
43.3413;-2.602239;295;2;2220;1209;114.72;67.37;;;
43.341167;-2.602072;294;3;2221;1208;114.74;67.35;;;
43.341036;-2.601906;296;3;2222;1207;114.76;67.33;;;
43.340906;-2.601733;297;4;2223;1206;114.78;67.31;;;
43.340778;-2.601558;300;4;2224;1205;114.8;67.29;;;
43.34065;-2.601386;296;4;2224;1205;114.82;67.27;;;
43.340522;-2.601214;298;4;2225;1204;114.84;67.25;;;
43.340397;-2.601036;298;4;2226;1203;114.86;67.23;;;
43.340269;-2.600861;299;4;2227;1202;114.88;67.21;;;
43.340144;-2.600683;299;4;2228;1201;114.9;67.19;;;
43.340014;-2.600514;301;3;2228;1201;114.92;67.17;;;
43.339881;-2.600347;302;3;2229;1200;114.94;67.15;;;
43.339739;-2.600194;304;3;2230;1199;114.96;67.13;;;
43.339597;-2.600047;306;2;2230;1199;114.98;67.11;;;
43.339453;-2.599897;307;2;2230;1199;115;67.09;;;
43.339314;-2.599742;303;3;2230;1199;115.02;67.07;;;
43.339178;-2.599578;304;3;2230;1199;115.04;67.05;;;
43.339044;-2.599414;303;3;2230;1199;115.06;67.03;;;
43.338911;-2.599247;302;4;2230;1199;115.08;67.01;;;
43.338783;-2.599075;305;4;2230;1199;115.1;66.99;;;
43.338656;-2.5989;304;4;2230;1199;115.12;66.97;;;
43.338544;-2.598706;308;4;2230;1199;115.14;66.95;;;
43.338447;-2.5985;306;3;2230;1199;115.16;66.93;;;
43.338353;-2.598289;303;3;2230;1199;115.18;66.91;;;
43.338267;-2.598072;304;2;2230;1199;115.2;66.89;;;
43.338169;-2.597864;304;-1;2230;1199;115.22;66.87;;;
43.338061;-2.597669;311;-4;2231;1198;115.24;66.85;;;
43.337939;-2.597489;309;-7;2231;1198;115.26;66.83;;;
43.337814;-2.597311;304;-10;2232;1197;115.28;66.81;;;
43.337686;-2.597136;307;-9;2233;1196;115.3;66.79;;;
43.337564;-2.596956;302;-5;2233;1196;115.32;66.77;;;
43.337453;-2.596764;300;-1;2234;1195;115.34;66.75;;;
43.337372;-2.596544;299;3;2234;1195;115.36;66.73;;;
43.33735;-2.5963;298;7;2235;1194;115.38;66.71;;;
43.337392;-2.596061;300;8;2235;1194;115.4;66.69;;;
43.337458;-2.595833;304;7;2236;1193;115.42;66.67;;;
43.3375;-2.595594;309;6;2236;1193;115.44;66.65;;;
43.337469;-2.595353;311;4;2237;1192;115.46;66.63;64;;
43.337356;-2.595167;311;3;2238;1191;115.48;66.61;;;
43.337208;-2.595025;311;1;2238;1191;115.5;66.59;;;
43.33705;-2.594906;308;0;2239;1190;115.52;66.57;;;
43.336894;-2.594783;311;-1;2240;1189;115.54;66.55;;;
43.336736;-2.594664;308;-2;2241;1188;115.56;66.53;;;
43.336583;-2.594533;310;-3;2241;1188;115.58;66.51;;;
43.336444;-2.594378;308;-3;2242;1187;115.6;66.49;;;
43.336317;-2.594206;307;1;2243;1186;115.62;66.47;;;
43.336211;-2.594006;307;4;2243;1186;115.64;66.45;;;
43.336125;-2.593789;307;7;2244;1185;115.66;66.43;;;
43.336044;-2.593567;312;10;2245;1184;115.68;66.41;;;
43.335944;-2.593364;318;10;2246;1183;115.7;66.39;;;
43.335783;-2.593275;320;8;2246;1183;115.72;66.37;;;
43.335617;-2.593356;318;6;2246;1183;115.74;66.35;;;
43.335494;-2.593533;314;3;2247;1182;115.76;66.33;;;
43.335364;-2.593706;311;1;2247;1182;115.78;66.31;;;
43.335214;-2.593839;310;1;2247;1182;115.8;66.29;;;
43.335047;-2.593933;317;2;2248;1181;115.82;66.27;;;
43.334872;-2.593992;318;4;2248;1181;115.84;66.25;;;
43.334694;-2.593994;324;5;2248;1181;115.86;66.23;;;
43.334517;-2.593953;325;6;2249;1180;115.88;66.21;;;
43.334347;-2.593867;324;7;2249;1180;115.9;66.19;;;
43.334194;-2.593744;323;6;2249;1180;115.92;66.17;;;
43.334064;-2.593575;325;5;2250;1179;115.94;66.15;;;
43.333953;-2.593381;324;4;2250;1179;115.96;66.13;;;
43.333867;-2.593164;325;3;2250;1179;115.98;66.11;;;
43.333797;-2.592936;328;1;2250;1179;116;66.09;;;
43.333731;-2.592708;328;0;2251;1178;116.02;66.07;;;
43.333664;-2.592478;327;-2;2251;1178;116.04;66.05;;;
43.3336;-2.592247;324;-3;2251;1178;116.06;66.03;;;
43.333531;-2.592019;322;-4;2251;1178;116.08;66.01;65;;
43.33345;-2.5918;321;-4;2252;1177;116.1;65.99;;;
43.33335;-2.591594;320;-1;2252;1177;116.12;65.97;;;
43.333236;-2.591403;322;2;2252;1177;116.14;65.95;;;
43.333111;-2.591225;323;4;2252;1177;116.16;65.93;;;
43.332978;-2.591061;324;7;2253;1176;116.18;65.91;;;
43.332831;-2.590919;324;7;2253;1176;116.2;65.89;;;
43.332675;-2.590797;327;5;2253;1176;116.22;65.87;;;
43.332519;-2.590675;330;3;2253;1176;116.24;65.85;;;
43.332364;-2.590547;331;0;2253;1176;116.26;65.83;;;
43.332208;-2.590422;333;-2;2253;1176;116.28;65.81;;;
43.332053;-2.5903;332;-4;2253;1176;116.3;65.79;;;
43.331883;-2.590219;330;-5;2253;1176;116.32;65.77;;;
43.331708;-2.590158;327;-7;2253;1176;116.34;65.75;;;
43.331531;-2.590114;324;-9;2253;1176;116.36;65.73;;;
43.331356;-2.590058;322;-10;2253;1176;116.38;65.71;;;
43.331214;-2.589917;321;-10;2253;1176;116.4;65.69;;;
43.331172;-2.589681;318;-8;2253;1176;116.42;65.67;;;
43.331197;-2.589436;316;-6;2253;1176;116.44;65.65;;;
43.331211;-2.589192;316;-3;2253;1176;116.46;65.63;;;
43.331183;-2.58895;316;-1;2253;1176;116.48;65.61;;;
43.331106;-2.588728;316;-1;2253;1176;116.5;65.59;;;
43.330992;-2.588536;316;-2;2253;1176;116.52;65.57;;;
43.33085;-2.588389;316;-3;2253;1176;116.54;65.55;;;
43.330678;-2.588317;315;-4;2253;1176;116.56;65.53;;;
43.3305;-2.588342;314;-5;2253;1176;116.58;65.51;;;
43.330339;-2.588442;310;-5;2253;1176;116.6;65.49;;;
43.330189;-2.588583;309;-4;2253;1176;116.62;65.47;;;
43.330044;-2.588725;311;-3;2253;1176;116.64;65.45;;;
43.329886;-2.588842;314;-2;2253;1176;116.66;65.43;;;
43.329714;-2.588919;313;-1;2253;1176;116.68;65.41;;;
43.329542;-2.588986;312;-1;2253;1176;116.7;65.39;;;
43.329367;-2.589047;310;0;2253;1176;116.72;65.37;;;
43.329192;-2.589108;310;1;2254;1175;116.74;65.35;;;
43.329017;-2.589158;313;1;2254;1175;116.76;65.33;;;
43.328836;-2.589164;313;2;2254;1175;116.78;65.31;;;
43.328667;-2.589092;315;2;2255;1174;116.8;65.29;;;
43.328514;-2.588964;315;2;2255;1174;116.82;65.27;;;
43.328383;-2.588792;312;3;2256;1173;116.84;65.25;;;
43.3283;-2.588575;311;3;2256;1173;116.86;65.23;;;
43.328272;-2.588333;313;3;2256;1173;116.88;65.21;;;
43.328244;-2.588089;315;3;2257;1172;116.9;65.19;;;
43.328192;-2.587853;316;3;2257;1172;116.92;65.17;;;
43.328111;-2.587633;315;4;2258;1171;116.94;65.15;;;
43.328;-2.587439;315;4;2258;1171;116.96;65.13;;;
43.327897;-2.587239;316;4;2259;1170;116.98;65.11;;;
43.327828;-2.587011;318;4;2260;1169;117;65.09;;;
43.327794;-2.586769;318;3;2261;1168;117.02;65.07;;;
43.327775;-2.586525;319;3;2262;1167;117.04;65.05;;;
43.32775;-2.586281;321;2;2263;1166;117.06;65.03;66;;
43.327672;-2.586069;322;1;2264;1165;117.08;65.01;;;
43.327503;-2.586064;321;2;2265;1164;117.1;64.99;;;
43.327347;-2.586192;319;3;2266;1163;117.12;64.97;;;
43.327178;-2.586261;320;4;2267;1162;117.14;64.95;;;
43.326997;-2.586281;324;5;2268;1161;117.16;64.93;;;
43.326817;-2.586267;326;6;2269;1160;117.18;64.91;;;
43.326639;-2.586253;329;6;2270;1159;117.2;64.89;;;
43.326458;-2.586236;328;6;2271;1158;117.22;64.87;;;
43.326278;-2.586219;326;6;2272;1157;117.24;64.85;;;
43.3261;-2.5862;326;5;2273;1156;117.26;64.83;;;
43.325931;-2.586117;327;5;2273;1156;117.28;64.81;;;
43.325778;-2.585983;329;5;2274;1155;117.3;64.79;;;
43.325667;-2.585794;330;5;2275;1154;117.32;64.77;;;
43.325611;-2.585564;331;5;2275;1154;117.34;64.75;;;
43.325589;-2.585317;332;5;2276;1153;117.36;64.73;;;
43.325572;-2.585072;332;5;2276;1153;117.38;64.71;;;
43.325561;-2.584828;333;4;2277;1152;117.4;64.69;;;
43.325544;-2.584581;336;2;2278;1151;117.42;64.67;;;
43.325514;-2.584339;336;-1;2278;1151;117.44;64.65;;;
43.325406;-2.584158;337;-3;2279;1150;117.46;64.63;;;
43.325236;-2.584197;335;-5;2279;1150;117.48;64.61;;;
43.325108;-2.584369;333;-6;2279;1150;117.5;64.59;;;
43.324994;-2.584561;333;-6;2279;1150;117.52;64.57;;;
43.324889;-2.584761;330;-6;2279;1150;117.54;64.55;;;
43.324778;-2.584953;327;-6;2279;1150;117.56;64.53;;;
43.324656;-2.585133;324;-6;2279;1150;117.58;64.51;67;;
43.324503;-2.585264;323;-5;2279;1150;117.6;64.49;;;
43.324328;-2.585319;324;-3;2279;1150;117.62;64.47;;;
43.32415;-2.585297;324;-1;2279;1150;117.64;64.45;;;
43.323975;-2.585236;326;2;2279;1150;117.66;64.43;;;
43.323803;-2.585169;327;4;2279;1150;117.68;64.41;;;
43.323628;-2.585103;329;5;2279;1150;117.7;64.39;;;
43.323453;-2.585056;329;6;2279;1150;117.72;64.37;;;
43.323272;-2.585067;329;7;2280;1149;117.74;64.35;;;
43.323206;-2.585253;330;7;2281;1148;117.76;64.33;;;
43.323147;-2.585397;333;8;2282;1147;117.78;64.31;;;
43.323192;-2.585636;336;7;2282;1147;117.8;64.29;;;
43.323272;-2.585856;334;6;2283;1146;117.82;64.27;;;
43.323383;-2.58605;337;4;2284;1145;117.84;64.25;;;
43.323503;-2.586231;338;2;2284;1145;117.86;64.23;;;
43.323614;-2.586428;334;1;2285;1144;117.88;64.21;;;
43.323667;-2.586658;333;0;2286;1143;117.9;64.19;;;
43.323617;-2.586892;333;1;2287;1142;117.92;64.17;;;
43.3235;-2.587075;337;1;2287;1142;117.94;64.15;;;
43.323342;-2.587189;337;1;2288;1141;117.96;64.13;;;
43.323167;-2.587253;340;2;2288;1141;117.98;64.11;;;
43.322994;-2.587311;340;3;2288;1141;118;64.09;;;
43.322817;-2.587369;340;5;2288;1141;118.02;64.07;;;
43.322642;-2.587419;339;7;2288;1141;118.04;64.05;;;
43.322461;-2.587428;345;9;2288;1141;118.06;64.03;;;
43.322286;-2.587375;349;11;2288;1141;118.08;64.01;;;
43.322131;-2.587256;351;10;2288;1141;118.1;63.99;;;
43.321978;-2.587128;350;5;2288;1141;118.12;63.97;;;
43.321828;-2.586989;351;-1;2288;1141;118.14;63.95;;;
43.321683;-2.586842;347;-6;2288;1141;118.16;63.93;;;
43.321528;-2.586717;343;-11;2288;1141;118.18;63.91;;;
43.321356;-2.586661;343;-12;2288;1141;118.2;63.89;;;
43.321175;-2.586678;338;-9;2288;1141;118.22;63.87;;;
43.320997;-2.586708;338;-6;2288;1141;118.24;63.85;;;
43.320819;-2.586742;336;-3;2288;1141;118.26;63.83;;;
43.320639;-2.586747;335;0;2288;1141;118.28;63.81;;;
43.320472;-2.586664;337;0;2288;1141;118.3;63.79;;;
43.320325;-2.586522;339;-1;2288;1141;118.32;63.77;;;
43.320186;-2.586361;339;-2;2288;1141;118.34;63.75;;;
43.320036;-2.586228;339;-3;2288;1141;118.36;63.73;;;
43.319869;-2.586136;339;-4;2288;1141;118.38;63.71;;;
43.319697;-2.586072;337;-5;2288;1141;118.4;63.69;;;
43.319522;-2.586011;335;-6;2288;1141;118.42;63.67;;;
43.319347;-2.585953;334;-6;2288;1141;118.44;63.65;;;
43.319172;-2.5859;333;-6;2288;1141;118.46;63.63;;;
43.318994;-2.585861;331;-7;2288;1141;118.48;63.61;;;
43.318817;-2.585897;326;-6;2288;1141;118.5;63.59;;;
43.318647;-2.585978;325;-4;2288;1141;118.52;63.57;;;
43.318478;-2.586069;327;-2;2288;1141;118.54;63.55;;;
43.318342;-2.586222;327;1;2288;1141;118.56;63.53;;;
43.318292;-2.586456;326;3;2288;1141;118.58;63.51;;;
43.318333;-2.586692;325;3;2288;1141;118.6;63.49;;;
43.318428;-2.5869;327;0;2288;1141;118.62;63.47;;;
43.318533;-2.5871;331;-2;2288;1141;118.64;63.45;;;
43.31855;-2.587339;329;-4;2288;1141;118.66;63.43;;;
43.318472;-2.587561;325;-7;2288;1141;118.68;63.41;;;
43.318381;-2.587772;322;-8;2288;1141;118.7;63.39;;;
43.318294;-2.587989;323;-7;2288;1141;118.72;63.37;;;
43.318211;-2.588208;323;-6;2288;1141;118.74;63.35;;;
43.318131;-2.588428;323;-5;2288;1141;118.76;63.33;;;
43.318053;-2.58865;323;-4;2288;1141;118.78;63.31;;;
43.317986;-2.588878;321;-3;2288;1141;118.8;63.29;;;
43.317919;-2.589108;320;-4;2288;1141;118.82;63.27;;;
43.31785;-2.589336;320;-4;2288;1141;118.84;63.25;;;
43.317767;-2.589553;317;-4;2288;1141;118.86;63.23;;;
43.317669;-2.589761;315;-5;2288;1141;118.88;63.21;;;
43.317581;-2.589975;318;-5;2288;1141;118.9;63.19;;;
43.317517;-2.590206;316;-6;2288;1141;118.92;63.17;;;
43.317464;-2.590442;315;-7;2288;1141;118.94;63.15;;;
43.317425;-2.590681;315;-7;2288;1141;118.96;63.13;;;
43.317394;-2.590925;314;-8;2288;1141;118.98;63.11;;;
43.317372;-2.591169;312;-8;2288;1141;119;63.09;;;
43.317364;-2.591414;311;-9;2288;1141;119.02;63.07;;;
43.317392;-2.591658;307;-10;2288;1141;119.04;63.05;;;
43.317469;-2.591878;305;-10;2288;1141;119.06;63.03;;;
43.317581;-2.592072;307;-11;2288;1141;119.08;63.01;;;
43.317686;-2.592272;300;-10;2288;1141;119.1;62.99;;;
43.317761;-2.592494;296;-7;2288;1141;119.12;62.97;;;
43.317822;-2.592728;296;-4;2288;1141;119.14;62.95;;;
43.317844;-2.592969;296;-1;2288;1141;119.16;62.93;;;
43.317769;-2.593189;294;3;2288;1141;119.18;62.91;;;
43.317656;-2.593381;301;3;2288;1141;119.2;62.89;;;
43.317539;-2.593567;304;1;2288;1141;119.22;62.87;;;
43.317428;-2.593761;300;-1;2288;1141;119.24;62.85;;;
43.317344;-2.593978;305;-2;2288;1141;119.26;62.83;;;
43.317328;-2.594219;302;-4;2288;1141;119.28;62.81;;;
43.317381;-2.594456;295;-5;2288;1141;119.3;62.79;;;
43.317406;-2.594694;292;-5;2288;1141;119.32;62.77;;;
43.317367;-2.594936;295;-5;2288;1141;119.34;62.75;;;
43.317322;-2.595175;299;-5;2288;1141;119.36;62.73;;;
43.317383;-2.595394;295;-5;2288;1141;119.38;62.71;;;
43.317536;-2.595525;294;-6;2288;1141;119.4;62.69;;;
43.317703;-2.595619;290;-9;2288;1141;119.42;62.67;;;
43.317869;-2.595714;290;-12;2288;1141;119.44;62.65;;;
43.318033;-2.595811;283;-14;2288;1141;119.46;62.63;;;
43.318192;-2.595928;274;-17;2288;1141;119.48;62.61;;;
43.318336;-2.596072;274;-16;2288;1141;119.5;62.59;;;
43.318383;-2.596297;272;-13;2288;1141;119.52;62.57;;;
43.318289;-2.596503;272;-10;2288;1141;119.54;62.55;;;
43.318172;-2.596692;270;-7;2288;1141;119.56;62.53;;;
43.318094;-2.596914;269;-4;2288;1141;119.58;62.51;;;
43.318033;-2.597144;266;-2;2288;1141;119.6;62.49;;;
43.317978;-2.597381;263;-2;2288;1141;119.62;62.47;;;
43.3179;-2.597603;270;-2;2288;1141;119.64;62.45;;;
43.3178;-2.597808;263;-1;2288;1141;119.66;62.43;;;
43.317689;-2.598;265;-1;2288;1141;119.68;62.41;;;
43.317572;-2.598186;275;-2;2288;1141;119.7;62.39;;;
43.317453;-2.598372;268;-5;2288;1141;119.72;62.37;;;
43.317336;-2.598558;269;-7;2288;1141;119.74;62.35;;;
43.317328;-2.598794;268;-9;2288;1141;119.76;62.33;;;
43.317447;-2.598975;260;-12;2288;1141;119.78;62.31;;;
43.317597;-2.599114;262;-13;2288;1141;119.8;62.29;;;
43.317747;-2.599247;252;-12;2288;1141;119.82;62.27;;;
43.317911;-2.599344;256;-11;2288;1141;119.84;62.25;;;
43.318086;-2.599408;250;-10;2288;1141;119.86;62.23;;;
43.318261;-2.599469;247;-9;2288;1141;119.88;62.21;;;
43.318419;-2.599586;252;-9;2288;1141;119.9;62.19;;;
43.318581;-2.599697;249;-10;2288;1141;119.92;62.17;;;
43.318756;-2.599731;247;-11;2288;1141;119.94;62.15;;;
43.318936;-2.599742;238;-12;2288;1141;119.96;62.13;;;
43.319114;-2.599778;233;-13;2288;1141;119.98;62.11;;;
43.319281;-2.599869;231;-13;2288;1141;120;62.09;;;
43.319433;-2.600003;232;-12;2288;1141;120.02;62.07;;;
43.319575;-2.600153;234;-11;2288;1141;120.04;62.05;;;
43.319694;-2.600336;231;-10;2288;1141;120.06;62.03;;;
43.319786;-2.600547;231;-9;2288;1141;120.08;62.01;;;
43.319897;-2.600742;231;-9;2288;1141;120.1;61.99;;;
43.320031;-2.600906;234;-11;2288;1141;120.12;61.97;;;
43.320178;-2.601047;226;-14;2288;1141;120.14;61.95;;;
43.320344;-2.601131;225;-16;2288;1141;120.16;61.93;;;
43.320522;-2.601172;219;-18;2288;1141;120.18;61.91;;;
43.320703;-2.601178;219;-17;2288;1141;120.2;61.89;;;
43.320881;-2.601181;214;-13;2288;1141;120.22;61.87;;;
43.321053;-2.601253;207;-9;2288;1141;120.24;61.85;;;
43.321164;-2.601442;211;-4;2288;1141;120.26;61.83;;;
43.321214;-2.601678;211;0;2288;1141;120.28;61.81;;;
43.321278;-2.601908;209;1;2288;1141;120.3;61.79;;;
43.321375;-2.602114;209;-1;2288;1141;120.32;61.77;;;
43.321503;-2.602286;209;-4;2288;1141;120.34;61.75;;;
43.321647;-2.602436;206;-6;2288;1141;120.36;61.73;;;
43.321814;-2.602522;200;-8;2288;1141;120.38;61.71;;;
43.321994;-2.602547;200;-7;2288;1141;120.4;61.69;;;
43.322172;-2.602556;199;-4;2288;1141;120.42;61.67;;;
43.322344;-2.602619;200;-1;2288;1141;120.44;61.65;;;
43.322486;-2.602772;203;2;2288;1141;120.46;61.63;;;
43.322592;-2.602969;206;5;2288;1141;120.48;61.61;;;
43.322664;-2.603194;208;6;2288;1141;120.5;61.59;;;
43.322725;-2.603425;208;5;2288;1141;120.52;61.57;;;
43.322775;-2.603664;207;4;2288;1141;120.54;61.55;;;
43.322808;-2.603906;206;3;2288;1141;120.56;61.53;;;
43.322822;-2.60415;207;2;2288;1141;120.58;61.51;;;
43.322833;-2.604397;209;-1;2288;1141;120.6;61.49;;;
43.322842;-2.604644;209;-4;2288;1141;120.62;61.47;;;
43.322844;-2.604889;208;-7;2288;1141;120.64;61.45;;;
43.322847;-2.605136;204;-10;2288;1141;120.66;61.43;;;
43.32285;-2.605383;199;-13;2288;1141;120.68;61.41;;;
43.32285;-2.605631;198;-14;2288;1141;120.7;61.39;;;
43.32285;-2.605878;196;-12;2288;1141;120.72;61.37;;;
43.32285;-2.606122;193;-10;2288;1141;120.74;61.35;;;
